"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.12 2:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","916",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353888","353888","John Aletich","1","8","0","Running","-00.000","16","","51.534","42.125","10","30","0","58","21","7","19","New Jersey","944","1036","14","205","14","216","NASCAR iRacing Class C Fixed","100","0","58"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316256","316256","Reno Sims2","4","13","0","Running","-00.831","14","","51.562","41.855","8","30","0","55","19","8","23","Mid-South","912","998","14","259","14","273","NASCAR iRacing Class C Fixed","100","0","55"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","316922","316922","Michael Doby","2","4","0","Running","-03.365","0","","51.646","42.132","8","30","0","52","17","7","25","Carolina","978","1051","10","277","10","291","NASCAR iRacing Class C Fixed","100","0","52"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","344097","344097","Kirk Meier","8","17","0","Running","-09.533","0","","51.852","42.679","11","30","6","49","15","8","6","California Club","901","970","14","255","14","248","NASCAR iRacing Class C Fixed","100","0","49"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","91821","91821","Ray Sanders","20","20","0","Running","-14.234","0","","52.008","42.483","12","30","0","46","13","8","32","West","844","908","14","219","14","231","NASCAR iRacing Class C Fixed","100","0","46"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","320858","320858","Brent Lockwood","19","19","0","Running","-16.074","0","","52.069","42.381","10","30","0","44","11","8","29","Midwest","845","899","18","278","18","281","NASCAR iRacing Class C Fixed","100","0","44"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","264955","264955","Gregory Kanash","16","6","0","Running","-18.471","0","","52.149","42.224","10","30","2","41","9","7","33","Northwest","970","1007","10","290","10","297","NASCAR iRacing Class C Fixed","100","0","41"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332017","332017","Robert Phillips6","17","15","0","Running","-21.243","0","","52.242","42.786","11","30","0","38","7","8","31","Great Plains","910","942","15","330","15","339","NASCAR iRacing Class C Fixed","100","0","38"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","248559","248559","Eric Sprouse","5","22","0","Running","-2 L","0","","49.344","42.598","6","28","4","35","5","8","17","Virginias","814","843","14","266","14","264","NASCAR iRacing Class C Fixed","100","0","35"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","348753","348753","Tomas Gherkins","14","16","0","Running","-3 L","0","","54.026","42.290","12","27","2","33","3","8","15","Canada","906","920","14","238","14","242","NASCAR iRacing Class C Fixed","100","0","33"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","217400","217400","Scott LaCoe","12","21","0","Running","-3 L","0","","54.413","43.399","15","27","5","30","1","8","16","Pennsylvania","830","840","15","351","15","344","NASCAR iRacing Class C Fixed","100","0","30"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","341409","341409","Michael Cunningham2","18","18","0","Running","-4 L","0","","49.947","42.764","8","26","0","27","0","8","33","Northwest","865","864","19","327","19","334","NASCAR iRacing Class C Fixed","100","0","27"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","214521","214521","Blair Korrall","10","14","0","Running","-5 L","0","","50.948","44.346","13","25","10","24","0","8","15","Canada","911","898","14","258","14","237","NASCAR iRacing Class C Fixed","100","0","24"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355290","355290","Sheldon Case","11","9","0","Running","-6 L","0","","1:05.936","44.038","7","24","9","22","0","7","28","Michigan","933","910","18","291","18","250","NASCAR iRacing Class C Fixed","100","0","22"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362048","362048","Randall Cobb","7","3","32","Disconnected","-17 L","0","","57.760","46.752","8","13","6","19","0","9","23","Mid-South","979","944","11","352","11","343","NASCAR iRacing Class C Fixed","100","0","19"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","351679","351679","Dallas Hall","13","7","32","Disconnected","-29 L","0","","00.000","","","1","4","16","0","7","17","Virginias","956","913","14","287","14","267","NASCAR iRacing Class C Fixed","100","0","16"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","354788","354788","Arthur Mitchum","15","1","32","Disconnected","-29 L","0","","00.000","","","1","4","13","0","7","14","New York","990","936","20","466","20","445","NASCAR iRacing Class C Fixed","100","0","13"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","246374","246374","Kenneth Brown4","3","12","32","Disconnected","-30 L","0","","00.000","","","0","4","0","0","8","25","Carolina","912","835","18","223","18","209","NASCAR iRacing Class C Fixed","100","0","0"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","266516","266516","Corey Facemire","6","10","32","Disconnected","-30 L","0","","00.000","","","0","4","0","0","8","17","Virginias","921","844","14","253","14","241","NASCAR iRacing Class C Fixed","100","0","0"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","256042","256042","David Motes","9","2","32","Disconnected","-30 L","0","","00.000","","","0","4","0","0","8","22","Florida","981","901","10","246","10","239","NASCAR iRacing Class C Fixed","100","0","0"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","117378","117378","Cody E Jenkins","21","5","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","7","15","Canada","974","894","20","445","20","445","NASCAR iRacing Class C Fixed","100","0","0"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142920","142920","Lawrence Pollock","22","11","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","8","20","Ohio","916","839","19","351","19","351","NASCAR iRacing Class C Fixed","100","0","0"
