"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.31 1:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1304",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368279","368279","Robbie Pratt","1","3","0","Running","-00.000","31","","33.065","23.477","2","50","4","79","14","4","25","Carolina","1656","1732","11","372","11","377","NASCAR iRacing Class C Fixed","100","0","79"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366376","366376","Robin Spivey","8","4","0","Running","-03.644","0","","33.137","23.810","40","50","2","73","12","4","23","Mid-South","1502","1572","15","356","15","363","NASCAR iRacing Class C Fixed","100","0","73"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343265","343265","Yoshinori Tamada","9","5","0","Running","-07.166","8","","33.208","24.161","41","50","4","67","10","4","47","Asia","1429","1488","10","260","10","273","NASCAR iRacing Class C Fixed","100","0","67"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","300999","300999","Kevin Stefanic","14","15","0","Running","-07.383","0","","33.212","24.085","40","50","0","62","8","9","22","Florida","533","631","10","268","10","289","NASCAR iRacing Class C Fixed","100","0","62"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","74994","74994","Karl Roller","15","12","0","Running","-09.148","0","","33.247","24.318","48","50","0","56","6","7","1","International Club","1014","1067","11","355","11","370","NASCAR iRacing Class C Fixed","100","0","56"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","333229","333229","Fjodor Boogaard","6","8","0","Running","-14.007","0","","33.345","24.090","21","50","6","50","4","6","40","Benelux","1288","1314","10","265","10","272","NASCAR iRacing Class C Fixed","100","0","50"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","54759","54759","Markus Bellé","10","6","0","Running","-18.112","0","","33.427","24.514","21","50","4","45","2","5","42","DE-AT-CH","1388","1396","18","248","18","251","NASCAR iRacing Class C Fixed","100","0","45"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","12","10","0","Running","-18.499","0","","31.919","23.999","23","50","0","39","0","7","15","Canada","1057","1068","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","39"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","205700","205700","Dominic Bégin","7","2","0","Running","-1 L","0","","30.889","23.632","21","49","6","33","0","2","15","Canada","2378","2326","15","330","15","327","NASCAR iRacing Class C Fixed","100","0","33"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","131547","131547","César Augusto","13","13","0","Running","-2 L","0","","32.443","23.776","21","48","16","28","0","4","45","Brazil","1012","1000","14","220","13","156","NASCAR iRacing Class C Fixed","100","0","28"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","334670","334670","Brandon Steventon","2","1","0","Running","-12 L","11","","33.021","23.397","21","38","4","22","0","2","31","Great Plains","2932","2840","18","231","18","231","NASCAR iRacing Class C Fixed","100","0","22"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362048","362048","Randall Cobb","4","11","32","Disconnected","-15 L","0","","32.890","23.726","21","35","12","16","0","9","23","Mid-South","1027","987","15","339","15","309","NASCAR iRacing Class C Fixed","100","0","16"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365575","365575","Tessie Moundros","3","9","32","Disconnected","-17 L","0","","32.792","23.723","21","33","8","11","0","5","22","Florida","1264","1199","11","357","11","348","NASCAR iRacing Class C Fixed","100","0","11"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","321845","321845","Jose manuel Casado Gil","5","7","32","Disconnected","-34 L","0","","24.562","23.984","4","16","2","5","0","6","38","Iberia","1334","1252","15","321","15","319","NASCAR iRacing Class C Fixed","100","0","5"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309334","309334","Todd Brewer","11","14","32","Disconnected","-44 L","0","","26.642","24.625","3","6","2","2","0","9","26","Illinois","685","627","10","235","10","232","NASCAR iRacing Class C Fixed","100","0","2"
