"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.30 12:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","3131",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119966","119966","Derek Justis","19","1","0","Running","-00.000","10","","27.442","23.588","30","50","0","187","18","1","23","Mid-South","6763","6795","20","443","20","452","NASCAR iRacing Class C Fixed","100","0","187"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","15877","15877","Bob Bryant","3","2","0","Running","-00.264","12","","27.448","23.623","30","50","0","176","16","1","23","Mid-South","6370","6397","20","443","20","451","NASCAR iRacing Class C Fixed","100","0","176"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","87660","87660","Ethan Lane","1","3","0","Running","-01.152","28","","27.466","23.467","2","50","0","166","14","1","25","Carolina","5662","5689","20","447","20","458","NASCAR iRacing Class C Fixed","100","0","166"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","130580","130580","Chandler Krizek","2","5","0","Running","-01.627","0","","27.475","23.520","2","50","4","155","12","1","32","West","4535","4572","19","356","19","351","NASCAR iRacing Class C Fixed","100","0","155"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","193423","193423","Wyatt Warner","8","4","0","Running","-02.243","0","","27.487","23.620","2","50","0","145","10","1","16","Pennsylvania","5022","5039","19","307","19","319","NASCAR iRacing Class C Fixed","100","0","145"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","334670","334670","Brandon Steventon","13","11","0","Running","-02.805","0","","27.499","23.679","31","50","0","135","8","2","31","Great Plains","2795","2851","17","146","17","175","NASCAR iRacing Class C Fixed","100","0","135"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","16","15","0","Running","-05.970","0","","27.562","23.693","30","50","10","124","6","R","22","Florida","2246","2307","11","373","11","362","NASCAR iRacing Class C Fixed","100","0","124"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","66330","66330","Jake Goodwin","11","7","0","Running","-06.223","0","","27.567","23.711","4","50","0","114","4","1","15","Canada","4152","4155","20","494","20","499","NASCAR iRacing Class C Fixed","100","0","114"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19724","19724","Gonzalo Romero","10","10","0","Running","-06.594","0","","27.574","23.677","30","50","12","103","2","2","42","DE-AT-CH","3365","3375","19","329","18","253","NASCAR iRacing Class C Fixed","100","0","103"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","254408","254408","Scott Moyer","6","13","0","Running","-07.103","0","","27.585","23.706","2","50","0","93","0","3","16","Pennsylvania","2441","2465","18","219","18","240","NASCAR iRacing Class C Fixed","100","0","93"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","46707","46707","Mike Eplee","14","12","0","Running","-07.365","0","","27.590","23.769","32","50","0","83","0","3","25","Carolina","2461","2474","18","252","18","272","NASCAR iRacing Class C Fixed","100","0","83"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","113948","113948","Vernon Margheim","15","14","0","Running","-08.809","0","","27.619","24.050","33","50","4","72","0","2","27","Indiana","2285","2292","18","277","18","275","NASCAR iRacing Class C Fixed","100","0","72"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","272023","272023","Dylan L. Parker","12","8","0","Running","-1 L","0","","27.477","23.755","31","49","4","62","0","1","25","Carolina","3553","3518","19","300","18","252","NASCAR iRacing Class C Fixed","100","0","62"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","132335","132335","Dustin Marcum","9","6","0","Running","-4 L","0","","28.270","23.857","2","46","6","51","0","1","27","Indiana","4286","4224","18","220","18","213","NASCAR iRacing Class C Fixed","100","0","51"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352333","352333","Albin Buechel","4","17","0","Running","-22 L","0","","41.695","23.474","2","28","4","41","0","7","22","Florida","1958","1944","14","291","14","286","NASCAR iRacing Class C Fixed","100","0","41"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128171","128171","Glenn Zautner Jr.","5","9","32","Disconnected","-27 L","0","","24.289","23.662","3","23","4","31","0","1","22","Florida","3551","3484","18","248","18","242","NASCAR iRacing Class C Fixed","100","0","31"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","78062","78062","Ronnie Martin Jr","18","19","32","Disconnected","-28 L","0","","25.266","24.358","7","22","4","20","0","3","25","Carolina","1889","1856","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","20"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","64025","64025","Neil Quick","7","16","32","Disconnected","-41 L","0","","26.197","23.796","3","9","3","10","0","3","31","Great Plains","2046","1998","18","240","18","232","NASCAR iRacing Class C Fixed","100","0","10"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","87526","87526","Ronald Williams","17","18","32","Disconnected","-48 L","0","","50.273","1:09.769","2","2","4","5","0","3","15","Canada","1938","1883","19","309","18","253","NASCAR iRacing Class C Fixed","100","0","5"
