"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.15 6:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","2822",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362409","362409","Joseph L. Coaxum","19","12","0","Running","-00.000","1","","55.564","42.203","7","30","4","171","20","2","21","Georgia","2466","2574","14","265","14","261","NASCAR iRacing Class C Fixed","100","0","171"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","260821","260821","Rachel Hunt","11","9","0","Running","-00.030","0","","55.566","42.166","6","30","0","162","18","2","22","Florida","3229","3305","20","468","20","475","NASCAR iRacing Class C Fixed","100","0","162"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","203279","203279","Jared Beasley","5","6","0","Running","-00.294","4","","55.575","42.075","9","30","4","153","16","2","23","Mid-South","3332","3396","19","336","19","326","NASCAR iRacing Class C Fixed","100","0","153"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","126733","126733","Wade Poole","2","5","0","Running","-00.388","0","","55.578","41.980","7","30","0","145","14","2","15","Canada","3563","3611","15","354","15","363","NASCAR iRacing Class C Fixed","100","0","145"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","94026","94026","Nigel Standish","4","2","0","Running","-00.446","0","","55.580","41.937","8","30","10","136","12","1","25","Carolina","4202","4226","19","361","19","325","NASCAR iRacing Class C Fixed","100","0","136"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","349549","349549","Benjamin Weber","8","20","0","Running","-00.550","0","","55.583","42.024","8","30","6","128","10","3","31","Great Plains","2166","2235","14","226","14","219","NASCAR iRacing Class C Fixed","100","0","128"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","186476","186476","Kenneth Moreland","3","4","0","Running","-00.563","9","","55.584","41.952","8","30","4","119","8","2","30","Texas","3602","3621","10","269","10","272","NASCAR iRacing Class C Fixed","100","0","119"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","326099","326099","Seth Reiter","14","8","0","Running","-00.655","0","","55.586","42.060","6","30","14","111","6","2","6","California Club","3289","3306","20","429","19","339","NASCAR iRacing Class C Fixed","100","0","111"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","314617","314617","Lance McKinney","7","16","0","Running","-00.681","0","","55.587","41.893","6","30","0","102","4","2","27","Indiana","2325","2361","17","131","17","149","NASCAR iRacing Class C Fixed","100","0","102"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","321379","321379","Carlos Maciel","6","17","0","Running","-00.683","0","","55.588","42.090","9","30","6","94","2","2","45","Brazil","2297","2324","18","205","17","148","NASCAR iRacing Class C Fixed","100","0","94"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119966","119966","Derek Justis","17","1","0","Running","-00.810","0","","55.918","41.901","6","30","8","85","0","1","23","Mid-South","6523","6454","20","422","19","357","NASCAR iRacing Class C Fixed","100","0","85"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","239224","239224","John Miller III","9","10","0","Running","-00.896","0","","55.595","42.198","9","30","4","76","0","2","23","Mid-South","2538","2539","18","237","18","230","NASCAR iRacing Class C Fixed","100","0","76"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","298502","298502","Jam Cook","16","11","0","Running","-00.915","0","","55.595","42.730","14","30","4","68","0","2","40","Benelux","2494","2487","10","229","10","234","NASCAR iRacing Class C Fixed","100","0","68"
