"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.17 2:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1398",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","250513","250513","Robbie Buckner","20","20","0","Running","-00.000","1","","1:01.005","42.198","26","30","4","87","20","5","25","Carolina","1325","1423","18","264","18","257","NASCAR iRacing Class C Fixed","100","0","87"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","360877","360877","Nicholas Vespa","3","13","0","Running","-00.139","7","","1:01.011","42.002","2","30","12","82","18","6","14","New York","1363","1450","15","358","15","329","NASCAR iRacing Class C Fixed","100","0","82"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","43937","43937","Derek Petre","13","2","0","Running","-01.760","0","","1:02.328","42.187","2","30","6","78","16","4","15","Canada","1506","1577","10","263","10","261","NASCAR iRacing Class C Fixed","100","0","78"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","216048","216048","Brian Bailey3","10","5","0","Running","-02.138","0","","1:01.077","42.251","3","30","0","73","14","4","25","Carolina","1459","1522","18","245","18","258","NASCAR iRacing Class C Fixed","100","0","73"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343778","343778","Jordan Suddeth","4","18","0","Running","-02.251","0","","1:01.081","41.960","2","30","8","69","12","4","27","Indiana","1331","1391","14","228","14","219","NASCAR iRacing Class C Fixed","100","0","69"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364178","364178","Chad Combs3","18","16","0","Running","-02.785","0","","1:01.098","42.394","28","30","4","65","10","5","30","Texas","1341","1391","10","271","10","274","NASCAR iRacing Class C Fixed","100","0","65"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","315294","315294","Isabelle Bouchard","6","6","0","Running","-04.753","0","","1:01.164","42.809","28","30","8","60","8","6","15","Canada","1454","1489","18","264","18","240","NASCAR iRacing Class C Fixed","100","0","60"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","356836","356836","Chad Schnitzler","14","3","0","Running","-04.823","0","","1:01.166","42.381","3","30","2","56","6","4","29","Midwest","1504","1527","10","253","10","261","NASCAR iRacing Class C Fixed","100","0","56"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","207143","207143","Madison Campbell","7","4","0","Running","-05.678","5","","1:01.195","42.056","2","30","4","52","4","5","23","Mid-South","1469","1484","18","270","18","262","NASCAR iRacing Class C Fixed","100","0","52"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","359439","359439","Matt Sitko","9","8","0","Running","-17.779","3","","1:01.151","42.532","5","30","8","47","2","5","29","Midwest","1439","1446","8","438","8","431","NASCAR iRacing Class C Fixed","100","0","47"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","27426","27426","Joe Anderson","12","1","0","Running","-1 L","0","","1:03.174","42.319","5","29","4","43","0","4","6","California Club","1506","1502","14","219","14","222","NASCAR iRacing Class C Fixed","100","0","43"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","317779","317779","Eric Einarsson","8","19","0","Running","-1 L","0","","1:03.421","42.233","2","29","8","39","0","6","31","Great Plains","1330","1324","15","360","15","342","NASCAR iRacing Class C Fixed","100","0","39"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364605","364605","Mathew Trivett","19","17","0","Running","-3 L","0","","1:03.902","42.420","5","27","4","34","0","8","17","Virginias","1332","1317","15","343","15","337","NASCAR iRacing Class C Fixed","100","0","34"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","268899","268899","Scott L Robertson","5","7","32","Disconnected","-9 L","8","","1:03.425","42.017","2","21","6","30","0","5","20","Ohio","1454","1423","15","316","15","308","NASCAR iRacing Class C Fixed","100","0","30"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","311453","311453","Matt LeBlanc","15","9","0","Running","-10 L","0","","59.821","42.197","3","20","8","26","0","5","15","Canada","1420","1381","18","267","18","238","NASCAR iRacing Class C Fixed","100","0","26"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358889","358889","Kevin Lapointe","2","21","32","Disconnected","-11 L","0","","59.734","42.092","2","19","4","21","0","7","17","Virginias","1319","1276","14","270","14","262","NASCAR iRacing Class C Fixed","100","0","21"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347614","347614","William Hackett","11","10","32","Disconnected","-11 L","0","","59.738","42.020","3","19","4","17","0","7","21","Georgia","1380","1324","19","330","19","320","NASCAR iRacing Class C Fixed","100","0","17"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","245031","245031","Stacy Bedard","17","12","32","Disconnected","-14 L","0","","54.080","42.511","4","16","4","13","0","5","12","New England","1369","1304","17","147","17","139","NASCAR iRacing Class C Fixed","100","0","13"
