"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.19 4:15 AM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1847",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130979","130979","Lando Norris","1","8","0","Running","-00.000","49","","26.280","20.743","24","70","10","113","18","3","36","UK and I","1884","1977","10","290","10","289","NASCAR iRacing Class C Fixed","100","0","113"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363665","363665","Cody Tripp","5","5","0","Running","-02.163","12","","26.310","21.108","37","70","6","106","16","5","12","New England","1944","2024","18","226","18","232","NASCAR iRacing Class C Fixed","100","0","106"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","323497","323497","Dylan Patterson","4","9","0","Running","-04.317","0","","26.341","20.853","38","70","16","100","14","3","22","Florida","1816","1890","14","279","14","238","NASCAR iRacing Class C Fixed","100","0","100"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","295876","295876","Sean Freeman3","19","17","0","Running","-07.556","0","","26.387","21.216","37","70","0","94","12","5","23","Mid-South","1696","1765","18","242","18","271","NASCAR iRacing Class C Fixed","100","0","94"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","80130","80130","David Howard Jr","3","1","0","Running","-11.389","1","","26.442","20.886","2","70","12","87","10","2","23","Mid-South","2138","2179","14","272","14","259","NASCAR iRacing Class C Fixed","100","0","87"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","104470","104470","Adam C Hufeld","9","6","0","Running","-13.276","0","","26.469","21.122","37","70","14","81","8","3","28","Michigan","1913","1952","15","352","15","329","NASCAR iRacing Class C Fixed","100","0","81"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","200334","200334","Aydan Saunders","14","4","0","Running","-21.656","0","","26.589","20.866","37","70","4","75","6","3","30","Texas","2071","2094","17","135","17","159","NASCAR iRacing Class C Fixed","100","0","75"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","305000","305000","Rocky Boyd III","17","14","0","Running","-1 L","0","","26.688","20.922","35","69","8","69","4","3","22","Florida","1730","1755","17","115","17","127","NASCAR iRacing Class C Fixed","100","0","69"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","315078","315078","James Cato","15","7","0","Running","-1 L","0","","26.878","21.126","35","69","0","62","2","3","23","Mid-South","1897","1905","18","262","18","291","NASCAR iRacing Class C Fixed","100","0","62"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","38998","38998","Mark Shaffer","18","15","0","Running","-8 L","0","","26.295","21.222","37","62","8","56","0","5","32","West","1709","1714","15","389","15","375","NASCAR iRacing Class C Fixed","100","0","56"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","357637","357637","Tray James","8","3","32","Disconnected","-12 L","0","","27.599","20.790","39","58","8","50","0","3","25","Carolina","2101","2082","14","204","14","205","NASCAR iRacing Class C Fixed","100","0","50"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","345700","345700","Brandon Miranda","16","12","0","Running","-20 L","1","","26.799","21.219","37","50","4","43","0","3","17","Virginias","1786","1768","19","345","19","342","NASCAR iRacing Class C Fixed","100","0","43"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","148267","148267","Christopher Mattas","2","2","32","Disconnected","-21 L","7","","26.606","21.064","2","49","16","37","0","3","28","Michigan","2116","2075","17","149","17","115","NASCAR iRacing Class C Fixed","100","0","37"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","301225","301225","Brandon Newby","12","18","32","Disconnected","-22 L","0","","26.880","21.039","38","48","12","31","0","4","30","Texas","1675","1640","19","329","18","255","NASCAR iRacing Class C Fixed","100","0","31"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363511","363511","Eric Carlyon","13","19","29","Disqualified","-24 L","0","","33.505","21.259","8","46","19","25","0","3","26","Illinois","1674","1629","11","343","11","318","NASCAR iRacing Class C Fixed","100","0","25"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","190354","190354","Mark Bremkamp","6","16","32","Disconnected","-27 L","0","","25.558","20.940","36","43","4","18","0","4","32","West","1703","1646","14","215","14","220","NASCAR iRacing Class C Fixed","100","0","18"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","173391","173391","Cody Speicher","11","13","32","Disconnected","-40 L","0","","27.006","21.324","3","30","4","12","0","3","16","Pennsylvania","1748","1679","18","204","18","203","NASCAR iRacing Class C Fixed","100","0","12"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","341793","341793","Justin A Mason","10","11","32","Disconnected","-60 L","0","","22.440","21.446","8","10","6","6","0","3","6","California Club","1800","1719","19","341","19","319","NASCAR iRacing Class C Fixed","100","0","6"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","272956","272956","Robert Diekemper","7","10","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","3","21","Georgia","1805","1713","17","138","17","140","NASCAR iRacing Class C Fixed","100","0","0"
