"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.05 4:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1454",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","348195","348195","Kristen Greene","15","5","0","Running","-00.000","24","","46.094","31.076","35","40","0","90","19","5","12","New England","1664","1749","11","351","11","363","NASCAR iRacing Class C Fixed","100","0","90"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","270702","270702","TJ Crampton","18","12","0","Running","-00.508","0","","46.107","31.085","36","40","0","85","17","4","6","California Club","1457","1541","11","342","11","354","NASCAR iRacing Class C Fixed","100","0","85"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","58961","58961","Renzo A. Olivieri","2","17","0","Running","-01.036","0","","46.120","31.095","33","40","0","80","15","6","41","Italy","1268","1351","16","422","16","431","NASCAR iRacing Class C Fixed","100","0","80"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","228554","228554","Matthew Meyer3","10","10","0","Running","-01.790","3","","46.139","31.128","35","40","0","75","13","5","25","Carolina","1500","1562","17","196","18","264","NASCAR iRacing Class C Fixed","100","0","75"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","268789","268789","Connor Crichton","6","7","0","Running","-01.939","0","","46.143","31.262","33","40","0","71","11","6","26","Illinois","1579","1628","15","364","15","376","NASCAR iRacing Class C Fixed","100","0","71"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","56750","56750","Sean Ross","1","1","0","Running","-01.960","10","","46.143","31.284","34","40","0","66","9","3","12","New England","1687","1721","14","243","14","260","NASCAR iRacing Class C Fixed","100","0","66"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","226925","226925","Brian Vaughn","13","2","0","Running","-03.268","0","","46.176","31.481","34","40","4","61","7","4","22","Florida","1680","1705","20","463","20","447","NASCAR iRacing Class C Fixed","100","0","61"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","339812","339812","John Unger","4","20","0","Running","-04.224","0","","46.200","31.315","34","40","5","56","5","4","21","Georgia","1155","1194","17","161","17","162","NASCAR iRacing Class C Fixed","100","0","56"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","257172","257172","Brandon Roberts3","16","8","0","Running","-05.072","0","","46.221","31.068","34","40","4","52","3","4","6","California Club","1567","1576","18","225","18","226","NASCAR iRacing Class C Fixed","100","0","52"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","273783","273783","Thomas Schubert","3","14","0","Running","-05.327","3","","45.171","31.196","36","40","7","47","1","5","42","DE-AT-CH","1369","1377","10","275","10","274","NASCAR iRacing Class C Fixed","100","0","47"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368174","368174","Kenny Powell","5","13","0","Running","-06.900","0","","45.167","31.326","33","40","5","42","0","5","25","Carolina","1441","1437","15","363","15","358","NASCAR iRacing Class C Fixed","100","0","42"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","147862","147862","Arnold Estep","17","9","0","Running","-07.488","0","","46.281","31.468","34","40","0","37","0","4","6","California Club","1543","1524","20","435","20","444","NASCAR iRacing Class C Fixed","100","0","37"
