"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.17 4:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","1015",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","241462","241462","Deven Cannon","8","6","0","Running","-00.000","42","","34.380","22.125","2","60","0","63","20","4","27","Indiana","1232","1314","17","138","17","171","NASCAR iRacing Class C Fixed","100","0","63"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355824","355824","Chad Grider2","3","2","0","Running","-02.941","0","","34.430","22.105","4","60","6","59","18","5","6","California Club","1276","1347","20","414","20","404","NASCAR iRacing Class C Fixed","100","0","59"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","191193","191193","Derek Gless","15","11","0","Running","-03.061","0","","34.431","22.286","18","60","0","56","16","6","32","West","1084","1155","19","328","19","342","NASCAR iRacing Class C Fixed","100","0","56"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","91555","91555","Matt Burkhart","6","7","0","Running","-07.634","0","","34.399","22.247","2","60","2","53","14","9","32","West","1182","1238","11","340","11","353","NASCAR iRacing Class C Fixed","100","0","53"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","324159","324159","Andrew Mibach","13","16","0","Running","-08.163","0","","33.069","22.537","2","60","2","50","12","7","6","California Club","876","941","13","143","13","166","NASCAR iRacing Class C Fixed","100","0","50"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","320858","320858","Brent Lockwood","16","13","0","Running","-08.411","0","","34.521","22.431","26","60","0","47","10","8","29","Midwest","1061","1105","19","351","19","369","NASCAR iRacing Class C Fixed","100","0","47"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","369915","369915","Michael Sturgill","5","4","0","Running","-09.090","8","","33.223","22.319","4","60","4","44","8","6","20","Ohio","1268","1291","11","358","11","366","NASCAR iRacing Class C Fixed","100","0","44"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","35741","35741","Philip Forman","4","8","0","Running","-13.618","0","","34.166","22.410","4","60","8","40","6","7","16","Pennsylvania","1180","1198","14","257","14","256","NASCAR iRacing Class C Fixed","100","0","40"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","320866","320866","Charles Latrell","10","1","0","Running","-13.791","0","","34.610","22.775","45","60","0","37","4","8","32","West","1342","1343","20","435","20","448","NASCAR iRacing Class C Fixed","100","0","37"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","109505","109505","Ryan Broderick","18","20","0","Running","-19.785","0","","34.710","22.700","27","60","8","34","2","8","16","Pennsylvania","629","664","14","248","14","243","NASCAR iRacing Class C Fixed","100","0","34"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","288125","288125","Anthony Butte","14","10","32","Disconnected","-1 L","0","","34.892","22.831","44","59","2","31","0","8","28","Michigan","1110","1104","20","443","20","446","NASCAR iRacing Class C Fixed","100","0","31"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","327613","327613","Gordon Smith2","9","12","0","Running","-8 L","0","","39.645","22.385","2","52","14","28","0","5","34","Australia/NZ","1062","1050","15","367","15","335","NASCAR iRacing Class C Fixed","100","0","28"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","332387","332387","Justin Winkles","2","18","0","Running","-8 L","0","","39.024","22.154","4","52","6","25","0","8","26","Illinois","737","736","10","214","10","225","NASCAR iRacing Class C Fixed","100","0","25"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","300807","300807","Pierre Metro","11","3","32","Disconnected","-48 L","0","","34.617","22.473","2","12","6","22","0","6","15","Canada","1269","1227","14","282","14","266","NASCAR iRacing Class C Fixed","100","0","22"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","315391","315391","Ryne Goodwin","1","9","32","Disconnected","-50 L","10","","33.701","22.165","2","10","4","18","0","6","27","Indiana","1122","1078","15","332","15","320","NASCAR iRacing Class C Fixed","100","0","18"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335965","335965","Daryo Thornton","12","15","32","Disconnected","-50 L","0","","35.205","23.600","3","10","4","15","0","8","23","Mid-South","927","885","18","256","18","243","NASCAR iRacing Class C Fixed","100","0","15"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","334123","334123","Raymond Garcia","17","17","32","Disconnected","-51 L","0","","35.280","22.794","2","9","6","12","0","7","6","California Club","776","734","18","227","18","209","NASCAR iRacing Class C Fixed","100","0","12"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","343513","343513","Chris Kynes","7","19","32","Disconnected","-53 L","0","","29.266","22.417","4","7","4","9","0","8","33","Northwest","735","687","10","252","10","248","NASCAR iRacing Class C Fixed","100","0","9"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","264789","264789","Andy Patton","19","5","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","6","16","Pennsylvania","1251","1155","14","211","14","209","NASCAR iRacing Class C Fixed","100","0","0"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","276958","276958","Anthony Turner2","20","14","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","6","32","West","946","865","11","337","11","337","NASCAR iRacing Class C Fixed","100","0","0"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142920","142920","Lawrence Pollock","21","21","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","8","20","Ohio","520","468","20","452","20","452","NASCAR iRacing Class C Fixed","100","0","0"
