"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 4:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","929",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","285193","285193","Brandon Peters3","8","6","0","Running","-00.000","26","","36.754","31.230","17","40","0","58","19","5","33","Northwest","1156","1236","17","144","17","160","NASCAR iRacing Class C Fixed","100","0","58"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358540","358540","Dan Brasington","1","2","0","Running","-03.010","14","","36.830","31.287","17","40","0","54","17","6","25","Carolina","1226","1293","18","258","18","272","NASCAR iRacing Class C Fixed","100","0","54"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319485","319485","Matthew Knowles","14","9","0","Running","-03.380","0","","36.839","31.264","21","40","1","51","15","8","36","UK and I","1079","1144","14","265","14","278","NASCAR iRacing Class C Fixed","100","0","51"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","39602","39602","Curtis Skene","6","10","0","Running","-04.285","0","","36.862","31.337","18","40","0","48","13","8","33","Northwest","989","1049","20","484","20","493","NASCAR iRacing Class C Fixed","100","0","48"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","271177","271177","Bryan Newport","17","14","0","Running","-05.116","0","","36.882","31.189","18","40","0","45","11","8","21","Georgia","872","929","18","286","18","299","NASCAR iRacing Class C Fixed","100","0","45"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","274216","274216","Justin Coker","11","17","0","Running","-05.576","0","","36.894","31.322","21","40","0","42","9","9","30","Texas","731","788","10","268","10","280","NASCAR iRacing Class C Fixed","100","0","42"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366115","366115","Justin Kieraszewicz","9","4","0","Running","-09.538","0","","36.993","31.466","2","40","2","39","7","R","15","Canada","1176","1195","11","332","11","340","NASCAR iRacing Class C Fixed","100","0","39"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","103677","103677","Patrick CLEMENT","12","1","0","Running","-09.974","0","","37.004","31.486","17","40","2","36","5","6","39","France","1228","1235","18","208","18","216","NASCAR iRacing Class C Fixed","100","0","36"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","367557","367557","Cody Mathena","16","12","0","Running","-22.981","0","","37.329","31.760","3","40","1","33","3","6","17","Virginias","955","967","11","335","11","345","NASCAR iRacing Class C Fixed","100","0","33"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","221860","221860","René Höpfner","13","5","0","Running","-1 L","0","","38.228","31.339","19","39","6","30","1","5","42","DE-AT-CH","1159","1150","18","202","17","154","NASCAR iRacing Class C Fixed","100","0","30"
