"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 9:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1458",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368062","368062","Dalton Plessinger","6","13","0","Running","-00.000","11","","48.213","30.937","36","40","0","91","21","4","20","Ohio","1460","1555","15","345","15","358","NASCAR iRacing Class C Fixed","100","0","91"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","148060","148060","Ryan Klatt","1","15","0","Running","-00.357","16","","48.222","30.957","20","40","2","86","19","5","25","Carolina","1371","1461","18","237","18","245","NASCAR iRacing Class C Fixed","100","0","86"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365903","365903","Derek Garrison2","2","18","0","Running","-00.655","0","","48.229","30.953","22","40","0","82","17","5","23","Mid-South","1323","1406","18","273","18","290","NASCAR iRacing Class C Fixed","100","0","82"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","264125","264125","Shawn Taylor3","11","22","0","Running","-01.616","0","","48.253","30.986","35","40","4","78","15","4","17","Virginias","1148","1231","18","236","18","236","NASCAR iRacing Class C Fixed","100","0","78"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","83803","83803","Gerry McAreavey","12","5","0","Running","-02.290","0","","48.270","31.114","21","40","2","73","13","3","36","UK and I","1638","1688","19","315","19","320","NASCAR iRacing Class C Fixed","100","0","73"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","302624","302624","Israel Alonso","9","8","0","Running","-03.354","0","","48.296","31.060","21","40","4","69","11","4","38","Iberia","1546","1591","17","163","17","168","NASCAR iRacing Class C Fixed","100","0","69"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","303196","303196","Andrew LePage","20","4","0","Running","-04.080","0","","48.314","30.998","20","40","4","65","9","6","15","Canada","1663","1694","17","155","17","159","NASCAR iRacing Class C Fixed","100","0","65"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","313223","313223","Martin Webb2","15","7","0","Running","-04.955","0","","48.336","31.013","20","40","6","60","7","4","23","Mid-South","1567","1593","14","254","14","249","NASCAR iRacing Class C Fixed","100","0","60"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","213188","213188","Troy Isadore","21","10","0","Running","-05.945","0","","48.361","31.047","20","40","0","56","5","7","29","Midwest","1513","1533","19","361","19","373","NASCAR iRacing Class C Fixed","100","0","56"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","191256","191256","Austin Toddy","5","14","0","Running","-06.200","0","","48.368","30.994","20","40","4","52","3","9","32","West","1430","1444","18","257","18","255","NASCAR iRacing Class C Fixed","100","0","52"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354419","354419","Brandon Massie2","3","1","0","Running","-06.906","13","","48.385","30.934","21","40","6","47","1","R","20","Ohio","1752","1744","11","381","11","375","NASCAR iRacing Class C Fixed","100","0","47"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","335640","335640","Brandon Pierce2","17","6","0","Running","-07.401","0","","45.985","31.288","35","40","9","43","0","4","12","New England","1592","1582","10","272","10","262","NASCAR iRacing Class C Fixed","100","0","43"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","352960","352960","Jonathan D Noon","16","16","0","Running","-3 L","0","","45.615","31.317","35","37","7","39","0","6","25","Carolina","1363","1354","10","277","10","274","NASCAR iRacing Class C Fixed","100","0","39"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347614","347614","William Hackett","14","19","32","Disconnected","-6 L","0","","46.928","31.306","11","34","9","34","0","7","21","Georgia","1237","1225","18","258","18","233","NASCAR iRacing Class C Fixed","100","0","34"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368583","368583","Matthew Crane2","8","11","0","Running","-12 L","0","","1:10.362","31.357","2","28","4","30","0","4","12","New England","1510","1476","11","337","11","338","NASCAR iRacing Class C Fixed","100","0","30"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","344186","344186","Isaiah Thomas","10","21","32","Disconnected","-26 L","0","","41.610","31.443","11","14","4","26","0","4","31","Great Plains","1168","1142","10","211","10","208","NASCAR iRacing Class C Fixed","100","0","26"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","210260","210260","Mike S Robertson","18","2","0","Running","-26 L","0","","41.685","31.359","2","14","4","21","0","4","36","UK and I","1718","1657","19","342","19","329","NASCAR iRacing Class C Fixed","100","0","21"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","334480","334480","Carson Haglund","4","17","0","Running","-26 L","0","","41.656","31.482","2","14","4","17","0","6","29","Midwest","1332","1279","10","243","10","239","NASCAR iRacing Class C Fixed","100","0","17"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","355560","355560","Jesper Pedersen3","7","9","32","Disconnected","-26 L","0","","41.613","31.269","2","14","4","13","0","5","43","Scandinavia","1534","1463","18","261","18","248","NASCAR iRacing Class C Fixed","100","0","13"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","17613","17613","Don Canright","13","12","32","Disconnected","-27 L","0","","41.635","31.264","2","13","4","8","0","7","22","Florida","1469","1392","20","403","19","351","NASCAR iRacing Class C Fixed","100","0","8"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","237519","237519","Frederico Lages","22","20","32","Disconnected","-27 L","0","","41.727","31.371","11","13","6","4","0","8","38","Iberia","1127","1057","18","245","18","222","NASCAR iRacing Class C Fixed","100","0","4"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364539","364539","Jonathan Warren3","19","3","32","Disconnected","-35 L","0","","33.137","31.210","2","5","4","2","0","4","17","Virginias","1709","1603","11","357","11","349","NASCAR iRacing Class C Fixed","100","0","2"
