"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.26 12:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","2297",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","233425","233425","Alan Cranfill","2","17","0","Running","-00.000","47","","40.993","23.586","2","50","0","142","22","3","25","Carolina","2125","2226","17","137","17","164","NASCAR iRacing Class C Fixed","100","0","142"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","231530","231530","Jeremy Parris","10","5","0","Running","-00.415","0","","41.002","23.963","3","50","0","135","20","2","21","Georgia","2534","2613","15","361","15","368","NASCAR iRacing Class C Fixed","100","0","135"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","256704","256704","Mark Bell2","22","14","0","Running","-00.736","0","","41.008","24.192","13","50","6","129","18","4","18","Atlantic","2254","2333","15","344","15","340","NASCAR iRacing Class C Fixed","100","0","129"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","126427","126427","Bobby Hampton","4","6","0","Running","-01.000","0","","41.013","23.670","15","50","4","122","16","2","18","Atlantic","2482","2545","15","349","15","351","NASCAR iRacing Class C Fixed","100","0","122"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354817","354817","David Smith42","5","21","0","Running","-01.091","0","","41.015","23.799","3","50","0","116","14","3","25","Carolina","2028","2098","14","213","14","233","NASCAR iRacing Class C Fixed","100","0","116"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","336419","336419","Adam Pursell","16","16","0","Running","-01.448","0","","41.136","24.341","15","50","14","109","12","4","16","Pennsylvania","2214","2269","15","352","15","323","NASCAR iRacing Class C Fixed","100","0","109"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","113948","113948","Vernon Margheim","20","8","0","Running","-01.590","0","","41.025","24.367","15","50","0","103","10","2","27","Indiana","2380","2420","18","251","18","272","NASCAR iRacing Class C Fixed","100","0","103"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","237229","237229","Jacob Botte","8","23","0","Running","-01.782","0","","41.029","23.995","3","50","4","96","8","3","12","New England","2008","2053","15","392","15","387","NASCAR iRacing Class C Fixed","100","0","96"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326609","326609","Joseph Lowe","11","20","0","Running","-01.954","0","","41.032","23.931","3","50","6","90","6","3","25","Carolina","2058","2092","14","274","14","269","NASCAR iRacing Class C Fixed","100","0","90"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","317920","317920","Michael Cargin","7","22","0","Running","-02.048","0","","38.789","24.245","14","50","4","83","4","3","33","Northwest","2010","2037","18","219","18","221","NASCAR iRacing Class C Fixed","100","0","83"
