"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.01 4:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1975",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326088","326088","David Cline2","2","6","0","Running","-00.000","45","","33.487","23.733","2","50","0","122","22","3","17","Virginias","2169","2258","19","380","19","395","NASCAR iRacing Class C Fixed","100","0","122"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","266860","266860","RJ Cline","3","8","0","Running","-00.457","3","","33.496","23.507","2","50","6","116","20","4","17","Virginias","1957","2045","15","346","15","342","NASCAR iRacing Class C Fixed","100","0","116"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","85271","85271","Jared Mogard","15","1","0","Running","-00.664","0","","33.500","23.884","26","50","0","110","18","1","29","Midwest","4599","4615","20","430","20","441","NASCAR iRacing Class C Fixed","100","0","110"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","173444","173444","Jake Douglas2","17","4","0","Running","-01.262","0","","33.512","23.747","25","50","0","105","16","2","12","New England","3011","3049","18","235","18","253","NASCAR iRacing Class C Fixed","100","0","105"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","112378","112378","Brett Punkari","6","2","0","Running","-01.865","0","","33.524","23.846","2","50","0","99","14","2","15","Canada","3144","3170","20","488","20","499","NASCAR iRacing Class C Fixed","100","0","99"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","258477","258477","Robbie Oddy","5","21","0","Running","-03.024","0","","33.547","23.733","2","50","0","94","12","4","19","New Jersey","1560","1628","15","370","15","385","NASCAR iRacing Class C Fixed","100","0","94"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","339757","339757","Tyler Logan","1","7","0","Running","-03.285","2","","33.553","23.814","2","50","8","88","10","3","25","Carolina","2019","2061","15","372","15","356","NASCAR iRacing Class C Fixed","100","0","88"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","281724","281724","AJ Mccarron","20","13","0","Running","-04.344","0","","33.573","24.124","7","50","4","83","8","5","23","Mid-South","1760","1803","19","301","19","301","NASCAR iRacing Class C Fixed","100","0","83"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","18","5","0","Running","-04.501","0","","33.577","23.758","3","50","6","77","6","R","22","Florida","2250","2267","14","274","14","272","NASCAR iRacing Class C Fixed","100","0","77"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","306799","306799","William Elliott2","13","18","0","Running","-05.451","0","","33.596","23.930","2","50","8","72","4","4","17","Virginias","1591","1623","10","217","10","224","NASCAR iRacing Class C Fixed","100","0","72"
