"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.18 12:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1595",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","242725","242725","Marcelo Fernandes","15","2","0","Running","-00.000","15","","50.081","41.918","9","30","4","97","15","3","45","Brazil","3145","3193","15","326","15","323","NASCAR iRacing Class C Fixed","100","0","97"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","149968","149968","Dillon Moskowitz","3","3","0","Running","-02.100","2","","50.411","42.002","8","30","0","90","13","2","30","Texas","3107","3143","20","486","20","488","NASCAR iRacing Class C Fixed","100","0","90"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","71427","71427","Tom Berendsen","5","4","0","Running","-02.167","0","","50.154","42.060","8","30","0","84","11","3","40","Benelux","2228","2275","15","326","15","335","NASCAR iRacing Class C Fixed","100","0","84"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148940","148940","Graeme Burnett","11","5","0","Running","-02.969","0","","50.180","41.855","8","30","0","77","9","2","36","UK and I","2111","2149","19","331","19","340","NASCAR iRacing Class C Fixed","100","0","77"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","52931","52931","Marco Day","2","10","0","Running","-05.470","10","","50.264","41.978","9","30","4","71","7","4","12","New England","1578","1622","14","283","14","280","NASCAR iRacing Class C Fixed","100","0","71"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","212731","212731","Dan Lafoe","9","8","0","Running","-07.678","0","","50.337","42.168","11","30","0","64","5","3","12","New England","1718","1744","17","149","17","167","NASCAR iRacing Class C Fixed","100","0","64"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","111737","111737","Stefan Waldherr","7","1","0","Running","-09.358","0","","50.393","42.291","9","30","4","58","3","2","42","DE-AT-CH","3255","3228","19","394","19","379","NASCAR iRacing Class C Fixed","100","0","58"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","356608","356608","Pablo Cortel","1","6","0","Running","-11.619","3","","50.469","41.923","9","30","4","51","1","3","38","Iberia","1991","1984","18","281","18","272","NASCAR iRacing Class C Fixed","100","0","51"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365276","365276","Michael Iagulli","10","11","0","Running","-13.031","0","","50.516","42.208","8","30","4","45","0","5","26","Illinois","1492","1490","11","350","11","349","NASCAR iRacing Class C Fixed","100","0","45"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","359564","359564","Michael Fahrbach","6","13","0","Running","-9 L","0","","1:13.513","44.277","6","21","4","38","0","8","42","DE-AT-CH","858","872","14","247","14","236","NASCAR iRacing Class C Fixed","100","0","38"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","322923","322923","Dennis Doppen","4","7","32","Disconnected","-27 L","0","","59.525","1:20.829","3","3","4","32","0","6","40","Benelux","1728","1692","18","269","18","252","NASCAR iRacing Class C Fixed","100","0","32"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","125248","125248","James Plunkett2","8","9","32","Disconnected","-28 L","0","","48.905","","","2","4","25","0","4","22","Florida","1626","1582","19","309","18","244","NASCAR iRacing Class C Fixed","100","0","25"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","259202","259202","Stephen Chappel","14","12","32","Disconnected","-29 L","0","","50.463","","","1","2","19","0","5","31","Great Plains","1200","1161","18","225","18","216","NASCAR iRacing Class C Fixed","100","0","19"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","351885","351885","Austin Snider2","12","14","32","Disconnected","-29 L","0","","00.000","","","1","4","12","0","8","25","Carolina","765","736","18","251","18","235","NASCAR iRacing Class C Fixed","100","0","12"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","360197","360197","Andreas Herrmann","13","15","0","Running","-29 L","0","","00.000","","","1","4","6","0","9","42","DE-AT-CH","732","692","15","341","15","325","NASCAR iRacing Class C Fixed","100","0","6"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348978","348978","Connor Webb2","16","16","32","Disconnected","-30 L","0","","00.000","","","0","4","0","0","8","18","Atlantic","377","348","10","209","10","201","NASCAR iRacing Class C Fixed","100","0","0"
