"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.31 1:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","790",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","18","1","0","Running","-00.000","16","","34.495","24.006","37","50","0","49","17","7","15","Canada","1071","1145","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","49"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314520","314520","James Hayworth","1","7","0","Running","-01.878","16","","34.533","23.961","2","50","0","46","15","7","25","Carolina","862","939","10","259","10","282","NASCAR iRacing Class C Fixed","100","0","46"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","27645","27645","Kerry Frields","16","16","0","Running","-04.206","6","","34.579","24.169","32","50","0","43","13","8","23","Mid-South","599","685","14","248","14","269","NASCAR iRacing Class C Fixed","100","0","43"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148046","148046","Amber Slagle","9","5","0","Running","-07.551","0","","34.646","24.349","4","50","2","40","11","7","28","Michigan","912","963","14","264","14","275","NASCAR iRacing Class C Fixed","100","0","40"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","307595","307595","Michael Brown36","12","14","0","Running","-13.161","0","","34.758","24.641","37","50","4","37","9","8","17","Virginias","627","689","9","170","9","189","NASCAR iRacing Class C Fixed","100","0","37"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19709","19709","Jeff Heisner","13","6","0","Running","-13.271","0","","34.761","24.710","23","50","4","34","7","6","12","New England","972","997","9","158","9","180","NASCAR iRacing Class C Fixed","100","0","34"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","27537","27537","Ted Barcomb","7","3","0","Running","-20.278","0","","34.901","24.445","35","50","10","31","5","7","14","New York","1011","1023","14","247","14","238","NASCAR iRacing Class C Fixed","100","0","31"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","82081","82081","Kip Mabery","8","10","0","Running","-1 L","0","","34.204","24.592","7","49","4","28","3","10","21","Georgia","777","793","10","269","10","278","NASCAR iRacing Class C Fixed","100","0","28"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","354822","354822","David Titus","3","17","0","Running","-1 L","0","","35.456","24.604","6","49","2","25","1","8","14","New York","544","569","11","379","11","384","NASCAR iRacing Class C Fixed","100","0","25"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","274432","274432","Timothy Allen2","4","8","0","Running","-4 L","0","","37.787","24.650","6","46","8","23","0","9","25","Carolina","850","840","14","256","14","250","NASCAR iRacing Class C Fixed","100","0","23"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","42804","42804","Matthew Joseph Sarducci Napolitano","2","2","0","Running","-4 L","12","","34.935","23.840","20","46","6","20","0","8","14","New York","1039","1006","18","249","18","241","NASCAR iRacing Class C Fixed","100","0","20"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","345831","345831","Steven Theobald","15","15","32","Disconnected","-24 L","0","","37.809","23.945","20","26","2","17","0","8","36","UK and I","622","607","18","257","18","258","NASCAR iRacing Class C Fixed","100","0","17"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","53873","53873","Eric Oswald","11","9","32","Disconnected","-29 L","0","","40.706","24.660","5","21","6","14","0","7","29","Midwest","805","765","14","228","14","220","NASCAR iRacing Class C Fixed","100","0","14"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","302491","302491","Hernan Montes","6","13","32","Disconnected","-37 L","0","","37.603","24.384","6","13","8","11","0","4","39","France","670","629","10","248","10","237","NASCAR iRacing Class C Fixed","100","0","11"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","294293","294293","William Evenson","17","18","32","Disconnected","-37 L","0","","37.696","24.495","5","13","4","8","0","8","30","Texas","496","460","10","214","10","209","NASCAR iRacing Class C Fixed","100","0","8"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","31711","31711","Chris Amin","5","4","32","Disconnected","-39 L","0","","1:09.635","24.530","2","11","10","5","0","8","22","Florida","1008","921","14","261","14","235","NASCAR iRacing Class C Fixed","100","0","5"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","20812","20812","Tommy Flanagan","10","11","32","Disconnected","-48 L","0","","32.134","","","2","0","2","0","7","16","Pennsylvania","731","652","14","203","13","156","NASCAR iRacing Class C Fixed","100","0","2"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","113587","113587","Keith R Walker","14","12","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","9","23","Mid-South","692","605","10","223","10","223","NASCAR iRacing Class C Fixed","100","0","0"
