"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.15 1:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1357",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","185150","185150","James Skelton","1","1","0","Running","-00.000","43","","21.413","15.478","16","75","4","81","12","1","25","Carolina","3839","3867","19","340","19","339","NASCAR iRacing Class C Fixed","100","0","81"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","60952","60952","Chris Luckey","7","2","0","Running","-00.107","19","","21.414","15.731","36","75","4","74","10","2","20","Ohio","2723","2755","20","461","20","455","NASCAR iRacing Class C Fixed","100","0","74"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","93199","93199","Jorge Bustos","8","3","0","Running","-03.874","12","","21.465","15.836","2","75","0","67","8","3","18","Atlantic","2042","2077","19","352","19","375","NASCAR iRacing Class C Fixed","100","0","67"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","341848","341848","Jason pratt","10","9","0","Running","-05.375","0","","21.485","15.704","2","75","4","60","6","5","36","UK and I","1076","1133","15","332","15","341","NASCAR iRacing Class C Fixed","100","0","60"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364825","364825","Jonathan Elio","6","11","0","Running","-14.241","0","","21.603","15.825","3","75","10","54","4","R","32","West","729","791","15","335","15","326","NASCAR iRacing Class C Fixed","100","0","54"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","320866","320866","Charles Latrell","9","5","0","Running","-15.943","0","","21.625","15.665","2","75","2","47","2","8","32","West","1414","1425","19","337","19","350","NASCAR iRacing Class C Fixed","100","0","47"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","320241","320241","Shannon Devlaminck","11","12","0","Running","-1 L","0","","21.839","15.591","2","74","8","40","0","9","15","Canada","658","694","15","332","15","331","NASCAR iRacing Class C Fixed","100","0","40"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365636","365636","Tyler Ashley3","2","4","0","Running","-1 L","0","","21.915","15.743","2","74","8","33","0","3","17","Virginias","1687","1658","11","305","11","313","NASCAR iRacing Class C Fixed","100","0","33"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","13","7","0","Running","-1 L","1","","21.326","15.871","17","74","0","27","0","7","15","Canada","1218","1192","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","27"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309858","309858","Calvin Miller","3","8","0","Running","-36 L","0","","28.184","15.546","2","39","4","20","0","7","15","Canada","1121","1085","15","374","15","368","NASCAR iRacing Class C Fixed","100","0","20"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","129886","129886","Stephen Stepanek","5","6","32","Disconnected","-36 L","0","","37.086","15.523","2","39","4","13","0","4","29","Midwest","1414","1349","15","340","15","339","NASCAR iRacing Class C Fixed","100","0","13"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","40325","40325","Roger Stewart","12","13","32","Disconnected","-37 L","0","","27.929","16.310","7","38","0","6","0","10","20","Ohio","472","446","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","6"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","178276","178276","Kyle Dean","4","10","32","Disconnected","-52 L","0","","21.625","15.497","2","23","4","3","0","7","14","New York","1068","989","18","219","18","215","NASCAR iRacing Class C Fixed","100","0","3"
