"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.28 9:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1533",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","169042","169042","Olaf Ballerstedt","5","4","0","Running","-00.000","37","","37.277","23.675","8","50","0","94","16","4","42","DE-AT-CH","1661","1749","11","340","11","354","NASCAR iRacing Class C Fixed","100","0","94"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366024","366024","Patrick Färber","2","17","0","Running","-03.318","0","","37.344","23.555","8","50","4","88","14","R","42","DE-AT-CH","1316","1408","11","364","11","367","NASCAR iRacing Class C Fixed","100","0","88"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","233277","233277","Thomas Kick2","6","13","0","Running","-04.504","0","","37.367","24.008","7","50","4","82","12","5","42","DE-AT-CH","1392","1469","19","313","19","308","NASCAR iRacing Class C Fixed","100","0","82"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","49425","49425","James Craig Taylor","11","7","0","Running","-07.030","0","","37.418","24.238","27","50","4","76","10","3","25","Carolina","1627","1681","10","232","10","246","NASCAR iRacing Class C Fixed","100","0","76"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364531","364531","Derek Storch","8","11","0","Running","-07.694","0","","37.431","23.781","8","50","2","70","8","4","31","Great Plains","1526","1573","11","353","11","364","NASCAR iRacing Class C Fixed","100","0","70"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","244166","244166","Alexandre Sauze","10","2","0","Running","-24.812","0","","37.773","24.067","8","50","14","64","6","4","39","France","1752","1778","10","247","10","237","NASCAR iRacing Class C Fixed","100","0","64"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","321845","321845","Jose manuel Casado Gil","4","16","0","Running","-1 L","0","","38.038","24.407","11","49","16","58","4","6","38","Iberia","1323","1356","15","356","15","322","NASCAR iRacing Class C Fixed","100","0","58"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","219444","219444","Andres Diaz","14","1","0","Running","-7 L","0","","39.917","24.394","24","43","10","52","2","3","38","Iberia","1779","1780","10","269","10","262","NASCAR iRacing Class C Fixed","100","0","52"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","299393","299393","Denny Rimpl","9","12","0","Running","-9 L","0","","43.990","23.891","8","41","6","47","0","4","42","DE-AT-CH","1412","1417","11","351","11","350","NASCAR iRacing Class C Fixed","100","0","47"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","38896","38896","Ryan Battilana","16","14","0","Running","-13 L","0","","35.303","24.658","12","37","10","41","0","5","15","Canada","1372","1368","18","260","18","231","NASCAR iRacing Class C Fixed","100","0","41"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","57509","57509","Jalen Parker","1","3","32","Disconnected","-19 L","13","","40.029","23.599","2","31","4","35","0","5","22","Florida","1691","1661","15","366","15","359","NASCAR iRacing Class C Fixed","100","0","35"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363511","363511","Eric Carlyon","7","8","32","Disconnected","-34 L","0","","41.993","24.366","10","16","16","29","0","3","26","Illinois","1563","1527","11","354","11","321","NASCAR iRacing Class C Fixed","100","0","29"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","312711","312711","Willy Evernham","12","9","32","Disconnected","-45 L","0","","48.641","25.719","2","5","14","23","0","4","25","Carolina","1557","1509","18","208","17","124","NASCAR iRacing Class C Fixed","100","0","23"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","264051","264051","Simon Marshall","13","10","32","Disconnected","-48 L","0","","33.511","","","2","4","17","0","4","36","UK and I","1543","1484","14","227","14","216","NASCAR iRacing Class C Fixed","100","0","17"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348397","348397","Michael Wilcox4","17","15","0","Running","-48 L","0","","32.467","","","2","4","11","0","5","25","Carolina","1371","1308","11","327","11","320","NASCAR iRacing Class C Fixed","100","0","11"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","321136","321136","Joseph Strobl","15","5","32","Disconnected","-48 L","0","","33.538","","","2","4","5","0","4","14","New York","1639","1553","19","331","19","316","NASCAR iRacing Class C Fixed","100","0","5"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358531","358531","Nicholas Winzurk2","3","6","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","4","21","Georgia","1630","1533","15","321","15","319","NASCAR iRacing Class C Fixed","100","0","0"
