"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.26 3:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","2048",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","90612","90612","Jr Borborema","1","1","0","Running","-00.000","45","","33.100","23.386","12","50","0","121","13","1","45","Brazil","4570","4606","18","252","18","271","NASCAR iRacing Class C Fixed","100","0","121"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","325775","325775","Mike Rasimas","4","3","0","Running","-02.708","0","","33.155","23.615","2","50","0","111","11","1","14","New York","4100","4130","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","111"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","88863","88863","Wade Rookard","2","2","0","Running","-04.138","0","","33.183","23.665","12","50","0","102","9","1","23","Mid-South","4392","4402","18","257","18","279","NASCAR iRacing Class C Fixed","100","0","102"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","323173","323173","Robert Besaw JR","3","9","0","Running","-04.736","5","","33.195","23.594","2","50","0","93","7","4","14","New York","1704","1767","18","225","18","244","NASCAR iRacing Class C Fixed","100","0","93"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","314910","314910","Coleson Phelps","9","5","0","Running","-06.139","0","","33.223","23.890","34","50","2","83","5","4","29","Midwest","2116","2151","18","292","18","297","NASCAR iRacing Class C Fixed","100","0","83"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364721","364721","Alec Baker","5","10","0","Running","-09.638","0","","33.293","23.718","2","50","0","74","3","4","28","Michigan","1531","1572","10","270","10","292","NASCAR iRacing Class C Fixed","100","0","74"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","71695","71695","Jeffrey Belk","11","7","0","Running","-11.829","0","","33.337","23.843","32","50","0","65","1","5","25","Carolina","1918","1931","19","380","19","390","NASCAR iRacing Class C Fixed","100","0","65"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","325467","325467","Michael Janssens","12","13","0","Running","-17.140","0","","33.443","24.084","13","50","0","55","0","4","40","Benelux","1429","1446","11","345","11","360","NASCAR iRacing Class C Fixed","100","0","55"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128344","128344","Michael Bonk","6","4","0","Running","-17.462","0","","33.450","23.797","12","50","4","46","0","3","28","Michigan","2202","2178","18","249","18","252","NASCAR iRacing Class C Fixed","100","0","46"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368266","368266","Mike Mullins2","10","8","0","Running","-22.418","0","","33.549","24.309","3","50","6","37","0","3","17","Virginias","1880","1852","11","374","11","372","NASCAR iRacing Class C Fixed","100","0","37"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","359077","359077","Michael Cody","14","11","0","Running","-1 L","0","","33.801","24.353","3","49","0","27","0","5","30","Texas","1464","1437","11","344","11","359","NASCAR iRacing Class C Fixed","100","0","27"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343120","343120","Kevin Mientus","7","6","0","Running","-2 L","0","","35.066","23.853","13","48","4","18","0","3","42","DE-AT-CH","2050","1988","14","248","14","252","NASCAR iRacing Class C Fixed","100","0","18"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","268789","268789","Connor Crichton","8","12","32","Disconnected","-32 L","0","","31.455","23.983","3","18","2","9","0","6","26","Illinois","1442","1389","15","327","15","327","NASCAR iRacing Class C Fixed","100","0","9"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365280","365280","Max Foner","13","14","32","Disconnected","-39 L","0","","41.535","24.309","3","11","2","4","0","8","12","New England","1048","997","11","352","11","347","NASCAR iRacing Class C Fixed","100","0","4"
