"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.11 9:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1565",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","167476","167476","Steven Massey","1","2","0","Running","-00.000","75","","19.870","15.336","2","75","0","97","21","1","23","Mid-South","4567","4598","20","463","20","479","NASCAR iRacing Class C Fixed","100","0","97"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","223523","223523","Alec Daffin","4","1","0","Running","-00.576","0","","19.878","15.523","49","75","0","92","19","1","33","Northwest","4596","4617","19","350","19","373","NASCAR iRacing Class C Fixed","100","0","92"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","45614","45614","Nick Hulslander","2","4","0","Running","-03.844","0","","19.921","15.425","2","75","0","87","17","1","32","West","3621","3647","18","254","18","287","NASCAR iRacing Class C Fixed","100","0","87"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","264784","264784","Brian Miller6","3","11","0","Running","-04.021","0","","19.924","15.540","2","75","0","83","15","4","33","Northwest","1714","1776","19","336","19","360","NASCAR iRacing Class C Fixed","100","0","83"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","142174","142174","Paul Morgan Jr","13","3","0","Running","-06.236","0","","19.953","15.667","49","75","4","78","13","1","16","Pennsylvania","3686","3693","19","370","19","371","NASCAR iRacing Class C Fixed","100","0","78"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","178485","178485","Trevor Haley","16","6","0","Running","-07.441","0","","19.969","15.712","48","75","6","73","11","3","27","Indiana","2209","2238","18","271","18","271","NASCAR iRacing Class C Fixed","100","0","73"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","110974","110974","Nicholas Parker","17","8","0","Running","-07.886","0","","19.975","15.798","49","75","4","69","9","4","6","California Club","1968","1995","19","334","19","339","NASCAR iRacing Class C Fixed","100","0","69"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355756","355756","Jocke Sjöö","8","7","0","Running","-08.760","0","","19.987","15.687","10","75","6","64","7","3","43","Scandinavia","2143","2156","18","248","18","243","NASCAR iRacing Class C Fixed","100","0","64"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364633","364633","Joshua Grass","7","18","0","Running","-2 L","0","","20.509","15.826","2","73","8","60","5","7","25","Carolina","630","695","11","324","11","330","NASCAR iRacing Class C Fixed","100","0","60"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","312043","312043","Lonnie Wheatley","19","16","0","Running","-2 L","0","","20.520","16.064","47","73","2","55","3","7","31","Great Plains","986","1023","17","156","17","189","NASCAR iRacing Class C Fixed","100","0","55"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","359992","359992","Justin Talent3","10","13","0","Running","-17 L","0","","19.309","15.950","10","58","4","50","1","4","34","Australia/NZ","1653","1654","11","332","11","340","NASCAR iRacing Class C Fixed","100","0","50"
