"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.26 1:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","802",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","300838","300838","Chad Adams","1","18","0","Running","-00.000","50","","33.295","23.705","6","50","0","50","19","8","23","Mid-South","638","745","10","240","10","263","NASCAR iRacing Class C Fixed","100","0","50"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362048","362048","Randall Cobb","2","6","0","Running","-05.192","0","","33.399","24.092","26","50","4","47","17","9","23","Mid-South","915","991","16","434","16","425","NASCAR iRacing Class C Fixed","100","0","47"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328901","328901","Presley Sorah","17","16","0","Running","-08.694","0","","33.469","24.289","24","50","4","44","15","6","27","Indiana","692","774","10","220","10","234","NASCAR iRacing Class C Fixed","100","0","44"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","336602","336602","Jonathan Lovero2","13","11","0","Running","-23.148","0","","33.758","24.594","19","50","4","42","13","7","25","Carolina","840","901","10","249","10","256","NASCAR iRacing Class C Fixed","100","0","42"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","359027","359027","Paul Barnhill","9","8","0","Running","-24.524","0","","33.785","24.543","17","50","4","39","11","8","21","Georgia","906","953","15","344","15","346","NASCAR iRacing Class C Fixed","100","0","39"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","27645","27645","Kerry Frields","20","19","0","Running","-1 L","0","","34.047","24.683","17","49","8","36","9","8","23","Mid-South","571","634","14","260","14","254","NASCAR iRacing Class C Fixed","100","0","36"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","232633","232633","Jaden L Rosard","10","13","0","Running","-1 L","0","","34.103","24.772","20","49","14","34","7","8","32","West","786","821","10","235","10","224","NASCAR iRacing Class C Fixed","100","0","34"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","347552","347552","TJ Moore2","11","4","0","Running","-1 L","0","","34.108","24.906","17","49","0","31","5","8","31","Great Plains","922","938","14","295","15","359","NASCAR iRacing Class C Fixed","100","0","31"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309999","309999","Ray Radford","16","5","0","Running","-1 L","0","","32.811","24.952","18","49","0","28","3","6","16","Pennsylvania","920","926","19","381","19","395","NASCAR iRacing Class C Fixed","100","0","28"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364386","364386","Ronnie Gardner","5","10","32","Disconnected","-19 L","0","","41.189","24.543","24","31","14","26","1","8","6","California Club","842","843","15","344","15","313","NASCAR iRacing Class C Fixed","100","0","26"
