"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.16 6:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","2733",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","329967","329967","Matthew W Bell","2","2","0","Running","-00.000","21","","47.670","41.676","13","30","0","168","23","1","15","Canada","5912","5946","20","450","20","457","NASCAR iRacing Class C Fixed","100","0","168"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19770","19770","Jason Odom","1","1","0","Running","-00.629","9","","47.691","41.672","2","30","0","160","21","1","17","Virginias","6018","6042","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","160"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","29169","29169","Josef Miele","3","4","0","Running","-01.143","0","","47.708","41.798","3","30","0","153","19","1","14","New York","4275","4319","17","155","17","171","NASCAR iRacing Class C Fixed","100","0","153"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","208241","208241","Jonathan Tanner McCullough","8","6","0","Running","-01.649","0","","47.725","41.849","2","30","0","146","17","2","15","Canada","3321","3378","18","251","18","264","NASCAR iRacing Class C Fixed","100","0","146"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","99924","99924","Conrad Samson Jr","6","7","0","Running","-04.982","0","","47.836","41.761","13","30","0","138","15","2","17","Virginias","3230","3281","18","253","18","266","NASCAR iRacing Class C Fixed","100","0","138"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","349549","349549","Benjamin Weber","14","18","0","Running","-05.194","0","","47.843","41.849","13","30","0","131","13","3","31","Great Plains","2159","2233","14","207","14","220","NASCAR iRacing Class C Fixed","100","0","131"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","122756","122756","Will Cline","18","3","0","Running","-05.254","0","","47.844","41.935","13","30","0","124","11","1","14","New York","5288","5282","20","484","20","491","NASCAR iRacing Class C Fixed","100","0","124"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","265922","265922","Michael Buanno","7","9","0","Running","-05.410","0","","47.850","41.901","3","30","2","116","9","2","14","New York","2879","2915","15","351","15","354","NASCAR iRacing Class C Fixed","100","0","116"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","321260","321260","Dakota DeMaegd","11","12","0","Running","-07.009","0","","47.903","41.922","13","30","0","109","7","2","27","Indiana","2583","2619","19","315","19","324","NASCAR iRacing Class C Fixed","100","0","109"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","350767","350767","Josh Bearden","12","24","0","Running","-07.606","0","","47.923","41.908","2","30","0","102","5","3","33","Northwest","2006","2051","19","337","19","347","NASCAR iRacing Class C Fixed","100","0","102"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","66330","66330","Jake Goodwin","19","5","0","Running","-08.520","0","","47.953","41.955","13","30","4","94","3","1","15","Canada","3820","3808","19","389","19","374","NASCAR iRacing Class C Fixed","100","0","94"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","47951","47951","Daneel Voronin","22","17","0","Running","-08.748","0","","47.961","42.071","2","30","0","87","1","3","46","Central-Eastern Europe","2163","2187","20","429","20","436","NASCAR iRacing Class C Fixed","100","0","87"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355756","355756","Jocke Sjöö","17","15","0","Running","-09.222","0","","47.977","42.072","2","30","0","80","0","3","43","Scandinavia","2209","2223","18","228","18","241","NASCAR iRacing Class C Fixed","100","0","80"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","73791","73791","Marcio Caetano","4","21","0","Running","-11.133","0","","48.041","42.099","13","30","0","73","0","3","45","Brazil","2119","2128","18","252","18","265","NASCAR iRacing Class C Fixed","100","0","73"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","30312","30312","Dennis Brasfield","9","22","0","Running","-12.486","0","","48.086","41.832","13","30","2","65","0","3","23","Mid-South","2054","2056","14","224","14","232","NASCAR iRacing Class C Fixed","100","0","65"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","229182","229182","John Mullins2","15","8","0","Running","-13.133","0","","48.107","42.224","13","30","0","58","0","2","27","Indiana","2928","2897","19","324","19","328","NASCAR iRacing Class C Fixed","100","0","58"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","212136","212136","Donnie Gatton Jr","23","23","0","Running","-16.088","0","","48.205","42.138","4","30","2","51","0","3","25","Carolina","2052","2039","19","316","19","318","NASCAR iRacing Class C Fixed","100","0","51"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","315735","315735","Matthew Ponte","10","13","0","Running","-24.260","0","","47.460","41.980","4","30","4","43","0","2","17","Virginias","2352","2321","18","247","18","242","NASCAR iRacing Class C Fixed","100","0","43"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","102321","102321","Michael Winn","21","16","0","Running","-2:04.234","0","","49.140","42.072","3","30","6","36","0","3","25","Carolina","2172","2138","18","247","18","234","NASCAR iRacing Class C Fixed","100","0","36"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","227667","227667","Albert Burrell","20","10","0","Running","-1 L","0","","50.267","42.025","3","29","4","29","0","2","12","New England","2703","2645","19","324","19","316","NASCAR iRacing Class C Fixed","100","0","29"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","153451","153451","Cody Cutrer","16","11","0","Running","-3 L","0","","50.443","42.057","2","27","5","21","0","2","23","Mid-South","2612","2548","18","240","18","231","NASCAR iRacing Class C Fixed","100","0","21"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","49555","49555","Sean Taylor2","13","19","32","Disconnected","-22 L","0","","43.424","42.253","2","8","4","14","0","3","12","New England","2152","2094","18","208","17","155","NASCAR iRacing Class C Fixed","100","0","14"
"23","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","272956","272956","Robert Diekemper","5","20","32","Disconnected","-23 L","0","","43.035","41.964","3","7","4","7","0","3","21","Georgia","2124","2058","18","229","18","218","NASCAR iRacing Class C Fixed","100","0","7"
"24","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","190966","190966","Sten Luyckx","24","14","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","3","40","Benelux","2240","2163","18","261","18","261","NASCAR iRacing Class C Fixed","100","0","0"
