"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.07 6:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","2700",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","329967","329967","Matthew W Bell","3","1","0","Running","-00.000","28","","43.961","30.965","13","40","0","165","22","1","15","Canada","6038","6069","20","443","20","449","NASCAR iRacing Class C Fixed","100","0","165"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","322131","322131","Andy McDowell","18","10","0","Running","-00.599","0","","43.976","31.115","13","40","0","157","20","2","23","Mid-South","2764","2851","15","344","15","356","NASCAR iRacing Class C Fixed","100","0","157"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106668","106668","Justin Egan","4","6","0","Running","-00.676","0","","43.978","30.922","13","40","0","150","18","2","25","Carolina","3094","3163","19","310","19","322","NASCAR iRacing Class C Fixed","100","0","150"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","283084","283084","Andrew Townsend","19","11","0","Running","-00.681","0","","43.978","30.997","13","40","0","142","16","2","26","Illinois","2722","2793","19","394","20","447","NASCAR iRacing Class C Fixed","100","0","142"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","259472","259472","Scott Burris2","9","12","0","Running","-00.830","0","","43.982","31.242","17","40","4","135","14","2","29","Midwest","2646","2711","18","253","18","252","NASCAR iRacing Class C Fixed","100","0","135"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","174060","174060","Colton Davis","8","2","0","Running","-01.350","7","","43.995","31.000","13","40","2","127","12","1","31","Great Plains","5881","5871","20","419","20","420","NASCAR iRacing Class C Fixed","100","0","127"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","17661","17661","Daniel Pope II","11","3","0","Running","-02.535","0","","44.024","31.124","13","40","4","120","10","1","25","Carolina","4445","4449","20","464","20","451","NASCAR iRacing Class C Fixed","100","0","120"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","212702","212702","Kahil Holmes","16","7","0","Running","-06.353","0","","44.120","31.324","13","40","4","112","8","2","22","Florida","2990","3019","19","349","19","340","NASCAR iRacing Class C Fixed","100","0","112"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","16884","16884","Justin Lowery","1","4","0","Running","-08.538","5","","44.175","31.132","14","40","4","105","6","1","25","Carolina","3948","3945","20","409","20","403","NASCAR iRacing Class C Fixed","100","0","105"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","126427","126427","Bobby Hampton","12","14","0","Running","-20.757","0","","44.480","31.227","16","40","5","97","4","2","18","Atlantic","2327","2358","15","350","15","346","NASCAR iRacing Class C Fixed","100","0","97"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","66527","66527","Michael Talacka","21","17","0","Running","-21.275","0","","44.493","31.415","16","40","4","90","2","3","36","UK and I","2177","2204","18","262","18","259","NASCAR iRacing Class C Fixed","100","0","90"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","30210","30210","Denis Razumov","13","18","0","Running","-23.980","0","","44.560","31.396","18","40","4","82","0","3","46","Central-Eastern Europe","2106","2126","18","239","18","239","NASCAR iRacing Class C Fixed","100","0","82"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","345597","345597","Esa Lempinen","15","13","0","Running","-27.239","0","","44.642","31.329","16","40","4","75","0","3","44","Finland","2335","2339","19","349","19","340","NASCAR iRacing Class C Fixed","100","0","75"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","338408","338408","Jared Ickes","22","20","0","Running","-1 L","0","","42.551","31.004","13","39","6","67","0","3","16","Pennsylvania","2054","2059","10","292","10","291","NASCAR iRacing Class C Fixed","100","0","67"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","73047","73047","Robert Mason2","7","5","32","Disconnected","-2 L","0","","43.481","31.330","16","38","8","60","0","2","34","Australia/NZ","3443","3400","19","318","19","300","NASCAR iRacing Class C Fixed","100","0","60"
