"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.08 10:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","821",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363726","363726","Mathieu Weeks","14","2","0","Running","-00.000","23","","48.616","31.027","26","40","0","51","20","5","23","Mid-South","1042","1122","15","344","15","356","NASCAR iRacing Class C Fixed","100","0","51"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363800","363800","Christopher Tate2","1","5","0","Running","-00.506","6","","48.629","31.084","18","40","0","48","18","8","30","Texas","1013","1085","18","288","19","345","NASCAR iRacing Class C Fixed","100","0","48"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","245616","245616","Sam Rice","6","15","0","Running","-00.685","0","","48.633","31.045","26","40","4","45","16","7","17","Virginias","722","804","18","266","18","263","NASCAR iRacing Class C Fixed","100","0","45"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","355645","355645","Bob Sveda","9","9","0","Running","-00.789","0","","48.635","31.382","16","40","4","43","14","7","26","Illinois","946","1003","14","210","14","215","NASCAR iRacing Class C Fixed","100","0","43"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","340689","340689","Matthew James2","11","3","0","Running","-00.961","0","","48.640","31.349","26","40","6","40","12","7","15","Canada","1030","1072","11","329","11","327","NASCAR iRacing Class C Fixed","100","0","40"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314920","314920","Devin Staley","20","19","0","Running","-01.027","0","","48.641","31.376","15","40","10","38","10","9","23","Mid-South","599","663","10","246","10","241","NASCAR iRacing Class C Fixed","100","0","38"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319485","319485","Matthew Knowles","2","10","0","Running","-01.904","0","","48.664","31.175","14","40","6","35","8","8","36","UK and I","923","953","14","266","14","262","NASCAR iRacing Class C Fixed","100","0","35"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","317631","317631","Joshua Quaife","18","14","0","Running","-02.282","0","","48.673","31.657","26","40","4","33","6","4","15","Canada","751","783","11","348","11","351","NASCAR iRacing Class C Fixed","100","0","33"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","244049","244049","Fadell Rutledge","13","11","32","Disconnected","-1 L","0","","49.034","31.470","26","39","6","30","4","8","23","Mid-South","870","884","18","286","18","269","NASCAR iRacing Class C Fixed","100","0","30"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319552","319552","Paul Woldanski","12","13","0","Running","-1 L","0","","50.002","31.724","25","39","0","28","2","8","19","New Jersey","768","780","14","251","14","263","NASCAR iRacing Class C Fixed","100","0","28"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","272608","272608","Cody Terry","4","4","0","Running","-2 L","0","","51.828","31.263","14","38","14","25","0","3","25","Carolina","1018","1005","14","264","14","233","NASCAR iRacing Class C Fixed","100","0","25"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","289825","289825","Miniac Mickael","15","16","32","Disconnected","-5 L","0","","46.433","31.351","26","35","5","22","0","6","39","France","699","698","11","360","11","358","NASCAR iRacing Class C Fixed","100","0","22"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","125741","125741","Jake Brown","17","1","32","Disconnected","-6 L","0","","46.345","31.006","17","34","4","20","0","7","19","New Jersey","1044","1011","10","285","10","286","NASCAR iRacing Class C Fixed","100","0","20"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362887","362887","Charles L Sears","10","7","0","Running","-11 L","0","","1:07.757","31.201","7","29","6","17","0","6","17","Virginias","967","929","10","245","10","244","NASCAR iRacing Class C Fixed","100","0","17"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","41002","41002","Ray Bachmann","21","20","0","Running","-20 L","0","","48.750","31.883","14","20","5","15","0","9","25","Carolina","492","482","14","244","14","237","NASCAR iRacing Class C Fixed","100","0","15"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","247199","247199","Joshua Adlerstein","8","12","0","Running","-20 L","0","","48.642","31.323","7","20","6","12","0","7","22","Florida","854","804","9","173","9","165","NASCAR iRacing Class C Fixed","100","0","12"
