"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.20 10:15 AM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1674",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","223523","223523","Alec Daffin","3","2","0","Running","-00.000","50","","24.147","20.793","28","70","0","99","11","1","33","Northwest","4306","4338","19","374","19","395","NASCAR iRacing Class C Fixed","100","0","99"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","1","3","0","Running","-01.012","5","","24.162","20.782","3","70","0","90","9","2","31","Great Plains","3302","3335","20","459","20","474","NASCAR iRacing Class C Fixed","100","0","90"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","52668","52668","Reginald Gill","6","4","0","Running","-01.773","0","","23.996","20.963","2","70","0","81","7","3","33","Northwest","1943","1993","15","344","15","366","NASCAR iRacing Class C Fixed","100","0","81"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","318783","318783","Kai-Rese Duff","4","9","0","Running","-01.974","15","","24.175","20.951","2","70","2","72","5","4","33","Northwest","1273","1330","18","240","18","259","NASCAR iRacing Class C Fixed","100","0","72"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","16803","16803","Gabriel Stöhr","2","1","0","Running","-02.755","0","","24.187","20.964","13","70","0","63","3","1","42","DE-AT-CH","4663","4626","20","408","20","423","NASCAR iRacing Class C Fixed","100","0","63"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","360197","360197","Andreas Herrmann","10","10","0","Running","-04.068","0","","24.205","21.510","28","70","0","54","1","9","42","DE-AT-CH","883","924","15","348","15","369","NASCAR iRacing Class C Fixed","100","0","54"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","341436","341436","Brandon Colley","7","7","0","Running","-1 L","0","","24.505","21.237","36","69","7","45","0","3","25","Carolina","1665","1658","14","250","14","257","NASCAR iRacing Class C Fixed","100","0","45"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","308852","308852","Liam Trotter","5","8","0","Running","-2 L","0","","24.948","21.093","4","68","6","36","0","5","34","Australia/NZ","1353","1341","8","464","8","469","NASCAR iRacing Class C Fixed","100","0","36"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","281548","281548","Oliver Silva Barrera","8","5","32","Disconnected","-49 L","0","","40.490","21.191","4","21","2","27","0","3","43","Scandinavia","1863","1816","19","306","19","302","NASCAR iRacing Class C Fixed","100","0","27"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319515","319515","Eric Fournier","9","11","32","Disconnected","-53 L","0","","26.090","21.396","11","17","6","18","0","9","15","Canada","499","496","9","128","9","129","NASCAR iRacing Class C Fixed","100","0","18"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","295876","295876","Sean Freeman3","11","6","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","5","23","Mid-South","1802","1722","19","357","19","357","NASCAR iRacing Class C Fixed","100","0","0"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","222738","222738","Emmitt Rideout","12","12","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","9","33","Northwest","399","372","13","146","13","146","NASCAR iRacing Class C Fixed","100","0","0"
