"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.16 2:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1849",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331223","331223","Cecil Keith","4","2","0","Running","-00.000","18","","57.271","41.756","2","30","0","115","21","3","17","Virginias","1938","2029","19","347","19","356","NASCAR iRacing Class C Fixed","100","0","115"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","110385","110385","Keven HÃ©bert","6","10","0","Running","-00.137","0","","57.276","42.012","20","30","0","109","19","3","15","Canada","1884","1969","11","361","11","370","NASCAR iRacing Class C Fixed","100","0","109"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","336419","336419","Adam Pursell","12","22","0","Running","-00.554","0","","57.289","42.055","2","30","0","104","17","4","16","Pennsylvania","1766","1846","14","278","14","291","NASCAR iRacing Class C Fixed","100","0","104"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","168241","168241","Jean-philippe Levesque","11","16","0","Running","-01.565","0","","57.323","41.850","20","30","8","98","15","3","15","Canada","1789","1859","14","245","14","234","NASCAR iRacing Class C Fixed","100","0","98"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","45178","45178","Thomas Christ","15","1","0","Running","-01.901","0","","57.334","41.989","12","30","0","93","13","3","28","Michigan","1944","1999","19","332","19","341","NASCAR iRacing Class C Fixed","100","0","93"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","271128","271128","Danilo Coelho","22","18","0","Running","-03.767","0","","57.396","42.209","12","30","0","87","11","3","45","Brazil","1779","1831","18","242","18","254","NASCAR iRacing Class C Fixed","100","0","87"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","40865","40865","Dan Mathews","14","14","0","Running","-03.868","0","","57.400","41.994","2","30","2","82","9","5","28","Michigan","1807","1849","15","356","15","356","NASCAR iRacing Class C Fixed","100","0","82"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128837","128837","Sammy Moore","3","21","0","Running","-04.380","11","","57.417","41.895","2","30","4","76","7","8","25","Carolina","1767","1802","11","372","11","369","NASCAR iRacing Class C Fixed","100","0","76"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","298026","298026","Márcio de França","2","8","0","Running","-04.384","0","","57.417","41.908","21","30","2","71","5","3","45","Brazil","1909","1929","10","253","10","261","NASCAR iRacing Class C Fixed","100","0","71"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","91650","91650","Paul Trgovac","18","11","0","Running","-04.658","0","","57.426","41.943","20","30","4","65","3","3","27","Indiana","1855","1868","18","264","18","255","NASCAR iRacing Class C Fixed","100","0","65"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358355","358355","Billy Young","7","4","0","Running","-05.598","0","","57.458","42.128","12","30","6","60","1","3","23","Mid-South","1921","1922","16","450","16","437","NASCAR iRacing Class C Fixed","100","0","60"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","178870","178870","Timothy Bates","13","7","0","Running","-18.363","0","","57.883","42.124","2","30","4","54","0","3","25","Carolina","1909","1903","19","393","19","378","NASCAR iRacing Class C Fixed","100","0","54"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","306109","306109","Stephen Conn3","17","20","0","Running","-19.019","0","","57.905","42.211","12","30","4","49","0","3","16","Pennsylvania","1768","1758","20","425","20","415","NASCAR iRacing Class C Fixed","100","0","49"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","80252","80252","David J Houghton","5","6","0","Running","-19.784","0","","57.930","41.796","2","30","6","43","0","3","22","Florida","1916","1891","19","329","19","314","NASCAR iRacing Class C Fixed","100","0","43"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","246025","246025","Jordan Barry","10","19","0","Running","-22.679","0","","58.843","42.059","12","30","4","38","0","3","15","Canada","1769","1741","18","259","18","253","NASCAR iRacing Class C Fixed","100","0","38"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","316175","316175","Stephen Cote","8","12","0","Running","-2 L","0","","1:02.832","41.952","3","28","4","32","0","3","28","Michigan","1851","1811","19","332","19","324","NASCAR iRacing Class C Fixed","100","0","32"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","84469","84469","Jonathan N Gomez","1","13","32","Disconnected","-12 L","1","","1:07.120","41.939","12","18","4","27","0","3","12","New England","1827","1778","10","239","10","239","NASCAR iRacing Class C Fixed","100","0","27"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","31954","31954","Michael Kearns","19","3","32","Disconnected","-15 L","0","","1:00.775","42.257","12","15","4","21","0","3","14","New York","1930","1868","19","301","18","249","NASCAR iRacing Class C Fixed","100","0","21"
