"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 8:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2468",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","179346","179346","Justin Botelho","1","1","0","Running","-00.000","75","","25.190","15.361","2","75","2","149","17","1","25","Carolina","4917","4954","19","337","19","348","NASCAR iRacing Class C Fixed","100","0","149"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","122392","122392","Alex Kitslaar","5","18","0","Running","-00.854","0","","25.202","15.583","14","75","4","140","15","3","22","Florida","1842","1947","15","342","15","352","NASCAR iRacing Class C Fixed","100","0","140"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331025","331025","Billy Bumgarner","14","5","0","Running","-01.468","0","","25.210","15.727","2","75","0","131","13","2","25","Carolina","2880","2941","19","373","19","395","NASCAR iRacing Class C Fixed","100","0","131"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366839","366839","Caleb Lavender","2","12","0","Running","-02.314","0","","25.221","15.606","58","75","6","122","11","4","22","Florida","2138","2211","19","333","19","330","NASCAR iRacing Class C Fixed","100","0","122"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","49555","49555","Sean Taylor2","10","13","0","Running","-02.805","0","","25.227","15.783","2","75","0","113","9","3","12","New England","2116","2178","18","266","18","298","NASCAR iRacing Class C Fixed","100","0","113"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","235674","235674","Jeremy Jefferson","17","14","0","Running","-03.550","0","","25.237","15.643","4","75","0","105","7","3","25","Carolina","2051","2105","19","331","19","354","NASCAR iRacing Class C Fixed","100","0","105"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","265383","265383","Marc Clary","16","11","0","Running","-03.904","0","","25.242","15.917","4","75","8","96","5","2","17","Virginias","2242","2278","17","152","17","159","NASCAR iRacing Class C Fixed","100","0","96"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","17650","17650","Garth Galinat","18","17","0","Running","-04.667","0","","25.252","15.850","58","75","0","87","3","3","12","New England","1853","1891","20","408","20","425","NASCAR iRacing Class C Fixed","100","0","87"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","334070","334070","Cory Martin2","9","9","0","Running","-05.546","0","","25.264","15.702","66","75","6","78","1","2","17","Virginias","2276","2289","18","291","18","287","NASCAR iRacing Class C Fixed","100","0","78"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","136413","136413","Constantin Cornelie","13","2","0","Running","-06.288","0","","25.274","15.689","2","75","6","70","0","2","39","France","4017","3973","19","350","19","345","NASCAR iRacing Class C Fixed","100","0","70"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","114753","114753","Jon Honaker","3","10","0","Running","-07.687","0","","25.293","15.560","2","75","8","61","0","2","22","Florida","2266","2258","18","252","18","246","NASCAR iRacing Class C Fixed","100","0","61"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","269980","269980","Tyler Riggs2","7","4","0","Running","-1 L","0","","24.238","15.825","2","74","4","52","0","3","31","Great Plains","2913","2874","18","284","18","282","NASCAR iRacing Class C Fixed","100","0","52"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","161458","161458","Bastien Remise","12","6","0","Running","-3 L","0","","26.220","15.870","2","72","12","43","0","2","39","France","2806","2759","19","318","18","245","NASCAR iRacing Class C Fixed","100","0","43"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","269183","269183","Joshua Personette","4","15","32","Disconnected","-25 L","0","","21.159","15.735","2","50","14","35","0","5","16","Pennsylvania","1980","1948","20","428","19","339","NASCAR iRacing Class C Fixed","100","0","35"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","193896","193896","Brandon DeTemple","15","8","32","Disconnected","-33 L","0","","19.027","15.833","4","42","2","26","0","3","14","New York","2380","2324","19","336","19","340","NASCAR iRacing Class C Fixed","100","0","26"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","183808","183808","Josh Bonwell","6","7","32","Disconnected","-67 L","0","","16.413","15.836","2","8","4","17","0","2","25","Carolina","2732","2654","18","283","18","260","NASCAR iRacing Class C Fixed","100","0","17"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","161751","161751","Joshua Clark2","8","3","32","Disconnected","-68 L","0","","16.400","15.597","2","7","4","8","0","2","17","Virginias","2988","2891","15","362","15","352","NASCAR iRacing Class C Fixed","100","0","8"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63408","63408","Jason Coleman","11","16","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","2","26","Illinois","2035","1957","17","145","17","146","NASCAR iRacing Class C Fixed","100","0","0"
