"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.24 7:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","2078",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","151200","151200","Eddie Kerner","1","1","0","Running","-00.000","70","","23.368","20.449","2","70","0","128","21","1","26","Illinois","6055","6074","20","476","20","492","NASCAR iRacing Class C Fixed","100","0","128"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","219715","219715","Sam King","3","2","0","Running","-01.293","0","","23.386","20.790","16","70","0","121","19","2","14","New York","3436","3485","19","354","19","375","NASCAR iRacing Class C Fixed","100","0","121"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106668","106668","Justin Egan","2","5","0","Running","-03.200","0","","23.413","20.796","16","70","0","115","17","2","25","Carolina","2900","2953","19","375","19","396","NASCAR iRacing Class C Fixed","100","0","115"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","258068","258068","Nich Rehberg","5","9","0","Running","-09.452","0","","23.503","20.898","2","70","2","109","15","2","26","Illinois","1986","2058","11","361","11","377","NASCAR iRacing Class C Fixed","100","0","109"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","309252","309252","Austin Leamon","7","11","0","Running","-11.646","0","","23.534","20.888","2","70","0","103","13","3","22","Florida","1957","2021","11","359","11","380","NASCAR iRacing Class C Fixed","100","0","103"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","280638","280638","Joshua Crane2","9","12","0","Running","-11.987","0","","23.539","20.997","2","70","0","97","11","3","28","Michigan","1955","2010","11","374","11","396","NASCAR iRacing Class C Fixed","100","0","97"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","64816","64816","Nick Crawford","4","4","0","Running","-14.234","0","","23.571","20.923","2","70","4","91","9","2","32","West","3018","3032","18","291","18","291","NASCAR iRacing Class C Fixed","100","0","91"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314610","314610","Kyle Wellman","17","19","0","Running","-21.631","0","","23.677","21.321","17","70","0","85","7","4","20","Ohio","1534","1587","10","279","11","350","NASCAR iRacing Class C Fixed","100","0","85"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","66260","66260","Scott Tuthill","13","7","0","Running","-1 L","0","","23.708","21.337","20","69","4","79","5","3","25","Carolina","2249","2267","18","288","18","293","NASCAR iRacing Class C Fixed","100","0","79"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","336409","336409","Richard Bartlett3","20","22","0","Running","-1 L","0","","23.711","21.318","39","69","0","73","3","4","19","New Jersey","1450","1488","18","228","18","257","NASCAR iRacing Class C Fixed","100","0","73"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","71695","71695","Jeffrey Belk","10","16","0","Running","-1 L","0","","23.712","21.280","35","69","4","67","1","5","25","Carolina","1641","1662","18","277","18","284","NASCAR iRacing Class C Fixed","100","0","67"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","26958","26958","Rob Pendleton","14","13","0","Running","-1 L","0","","23.747","21.208","14","69","0","60","0","3","29","Midwest","1873","1876","20","462","20","477","NASCAR iRacing Class C Fixed","100","0","60"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","117985","117985","M Kip Jones","8","10","0","Running","-1 L","0","","23.765","21.273","2","69","0","54","0","3","25","Carolina","1977","1968","18","227","18","256","NASCAR iRacing Class C Fixed","100","0","54"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362066","362066","David Le Saint","11","8","0","Running","-1 L","0","","23.786","21.346","36","69","0","48","0","4","39","France","2069","2048","8","453","8","471","NASCAR iRacing Class C Fixed","100","0","48"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","266730","266730","Mark Branigan","19","21","0","Running","-1 L","0","","23.841","21.162","2","69","4","42","0","4","16","Pennsylvania","1458","1451","14","274","14","288","NASCAR iRacing Class C Fixed","100","0","42"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","25696","25696","Michael Finocchiaro","18","20","0","Running","-1 L","0","","23.907","21.317","19","69","12","36","0","4","12","New England","1441","1426","18","255","18","231","NASCAR iRacing Class C Fixed","100","0","36"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346965","346965","Moore Christopher","16","18","0","Running","-12 L","0","","25.626","21.211","2","58","4","30","0","4","30","Texas","1571","1541","15","348","15","352","NASCAR iRacing Class C Fixed","100","0","30"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","212906","212906","Carie Crenner","12","14","32","Disconnected","-60 L","0","","29.540","21.886","2","10","4","24","0","3","12","New England","1711","1667","10","274","10","268","NASCAR iRacing Class C Fixed","100","0","24"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","41396","41396","Jeff File","15","17","32","Disconnected","-61 L","0","","30.280","21.367","2","9","4","18","0","4","27","Indiana","1632","1582","14","222","14","216","NASCAR iRacing Class C Fixed","100","0","18"
