"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.03 4:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1223",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","351741","351741","steven Johnson6","4","5","0","Running","-00.000","8","","35.907","31.332","10","40","0","76","20","5","25","Carolina","1319","1409","18","285","19","346","NASCAR iRacing Class C Fixed","100","0","76"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365035","365035","Jake McCoy","2","3","0","Running","-00.421","31","","35.917","31.458","8","40","1","72","18","4","31","Great Plains","1448","1522","11","316","11","328","NASCAR iRacing Class C Fixed","100","0","72"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365237","365237","Justin Guthrie4","3","9","0","Running","-03.617","0","","35.997","31.442","2","40","0","68","16","R","17","Virginias","1283","1356","11","365","11","378","NASCAR iRacing Class C Fixed","100","0","68"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","316171","316171","Colton Kreiss","12","8","0","Running","-09.098","0","","36.134","31.376","8","40","2","64","14","5","29","Midwest","1294","1356","15","341","15","342","NASCAR iRacing Class C Fixed","100","0","64"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","152102","152102","Michael A  Arellano","10","19","0","Running","-09.280","0","","36.139","31.500","2","40","0","60","12","5","30","Texas","1059","1125","18","272","18","290","NASCAR iRacing Class C Fixed","100","0","60"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","266657","266657","Joey Curran","6","6","0","Running","-09.405","0","","36.142","31.569","11","40","1","57","10","5","12","New England","1308","1351","19","349","19","353","NASCAR iRacing Class C Fixed","100","0","57"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","271738","271738","Ezequiel Priotto","8","2","0","Running","-11.874","0","","36.204","31.462","2","40","2","53","8","5","24","Hispanoamérica","1480","1505","14","263","14","274","NASCAR iRacing Class C Fixed","100","0","53"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343059","343059","Dylan Kilburn","9","1","0","Running","-12.250","0","","36.213","31.650","8","40","4","49","6","4","22","Florida","1485","1500","11","328","11","331","NASCAR iRacing Class C Fixed","100","0","49"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","354328","354328","Phil Fiore","16","16","0","Running","-17.853","0","","36.353","32.090","8","40","0","45","4","6","33","Northwest","1072","1099","19","313","19","325","NASCAR iRacing Class C Fixed","100","0","45"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328789","328789","Herman Hart","1","17","0","Running","-18.476","1","","36.369","31.986","9","40","2","41","2","7","31","Great Plains","1069","1086","18","234","18","240","NASCAR iRacing Class C Fixed","100","0","41"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335157","335157","Joshua Sichterman","18","10","0","Running","-22.104","0","","36.459","31.519","8","40","5","38","0","6","27","Indiana","1261","1259","19","347","19","336","NASCAR iRacing Class C Fixed","100","0","38"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364063","364063","Henry Ferrell","15","11","0","Running","-22.662","0","","36.473","31.887","8","40","0","34","0","R","20","Ohio","1246","1236","11","357","11","368","NASCAR iRacing Class C Fixed","100","0","34"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","120025","120025","Frank Reese","19","14","0","Running","-22.941","0","","36.480","31.926","10","40","2","30","0","6","23","Mid-South","1130","1116","18","257","18","261","NASCAR iRacing Class C Fixed","100","0","30"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","334451","334451","Gareth Anderson","20","21","0","Running","-32.415","0","","36.717","31.921","8","40","0","26","0","7","34","Australia/NZ","1056","1037","18","242","18","256","NASCAR iRacing Class C Fixed","100","0","26"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","338906","338906","Presley Gilson","11","12","0","Running","-2 L","0","","37.814","31.402","2","38","4","22","0","6","23","Mid-South","1195","1159","11","377","11","378","NASCAR iRacing Class C Fixed","100","0","22"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","346261","346261","Kjmberley Steger","7","4","0","Running","-21 L","0","","40.396","31.356","2","19","0","19","0","6","21","Georgia","1414","1357","17","167","17","180","NASCAR iRacing Class C Fixed","100","0","19"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","55253","55253","Coleman Pressley","5","7","32","Disconnected","-28 L","0","","44.464","31.411","11","12","2","15","0","5","25","Carolina","1308","1247","10","230","10","229","NASCAR iRacing Class C Fixed","100","0","15"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","215298","215298","Chris Kelly3","13","20","32","Disconnected","-37 L","0","","35.908","","","3","4","11","0","7","31","Great Plains","1059","1002","10","260","10","250","NASCAR iRacing Class C Fixed","100","0","11"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","17365","17365","Todd Aldrich","14","15","32","Disconnected","-37 L","0","","36.548","","","3","6","7","0","7","26","Illinois","1091","1022","18","228","18","208","NASCAR iRacing Class C Fixed","100","0","7"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368174","368174","Kenny Powell","17","13","32","Disconnected","-37 L","0","","35.829","","","3","2","3","0","5","25","Carolina","1146","1065","11","375","11","371","NASCAR iRacing Class C Fixed","100","0","3"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","138102","138102","Braden Rogers","21","18","32","Disconnected","-40 L","0","","00.000","","","0","0","0","0","7","6","California Club","1067","981","10","256","10","256","NASCAR iRacing Class C Fixed","100","0","0"
