"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 1:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","2893",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106184","106184","Matt L Cole","3","13","0","Running","-00.000","20","","37.063","30.740","26","40","1","177","23","3","21","Georgia","2841","2939","20","451","20","451","NASCAR iRacing Class C Fixed","100","0","177"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","275970","275970","Michael R Skinner","2","7","0","Running","-00.503","18","","37.075","30.741","25","40","0","169","21","2","17","Virginias","3559","3629","18","258","18","272","NASCAR iRacing Class C Fixed","100","0","169"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","17","8","0","Running","-00.862","0","","37.084","31.004","26","40","0","161","19","2","14","New York","3297","3366","18","242","18","259","NASCAR iRacing Class C Fixed","100","0","161"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128331","128331","Brock Hopkins","6","6","0","Running","-01.045","0","","37.089","30.988","26","40","0","153","17","1","29","Midwest","3691","3741","19","350","19","362","NASCAR iRacing Class C Fixed","100","0","153"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","16835","16835","Scott Paton","5","11","0","Running","-02.027","0","","37.113","30.947","26","40","0","146","15","2","25","Carolina","2938","3000","17","189","18","256","NASCAR iRacing Class C Fixed","100","0","146"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","334670","334670","Brandon Steventon","14","12","0","Running","-02.265","0","","37.119","31.075","26","40","0","138","13","2","31","Great Plains","2923","2977","18","267","18","284","NASCAR iRacing Class C Fixed","100","0","138"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","185506","185506","Kip Barrett","16","5","0","Running","-02.747","0","","37.131","31.100","26","40","0","130","11","1","6","California Club","3773","3796","19","364","19","375","NASCAR iRacing Class C Fixed","100","0","130"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","211705","211705","Zachary Baker","11","2","0","Running","-03.189","0","","37.142","31.106","26","40","0","123","9","1","16","Pennsylvania","3972","3982","20","486","20","495","NASCAR iRacing Class C Fixed","100","0","123"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","29198","29198","Jesse James","7","4","0","Running","-03.853","0","","37.159","31.022","2","40","0","115","7","1","33","Northwest","3904","3907","18","265","18","282","NASCAR iRacing Class C Fixed","100","0","115"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313758","313758","Mark Broderick","24","14","0","Running","-04.204","0","","36.144","31.100","25","40","0","107","5","2","16","Pennsylvania","2582","2613","20","459","20","468","NASCAR iRacing Class C Fixed","100","0","107"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331518","331518","Brandon Land","13","17","0","Running","-04.537","0","","37.176","31.240","27","40","0","100","3","3","21","Georgia","2468","2494","19","328","19","340","NASCAR iRacing Class C Fixed","100","0","100"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","258477","258477","Robbie Oddy","9","20","0","Running","-04.987","0","","37.187","31.091","2","40","6","92","1","4","19","New Jersey","2347","2369","19","364","19","346","NASCAR iRacing Class C Fixed","100","0","92"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","92296","92296","David A Roach","15","10","0","Running","-05.893","0","","37.210","31.235","25","40","4","84","0","2","25","Carolina","2958","2954","19","324","19","320","NASCAR iRacing Class C Fixed","100","0","84"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","264622","264622","Marty Ray","8","21","0","Running","-06.236","0","","37.219","31.143","25","40","4","76","0","3","6","California Club","2319","2325","19","344","19","339","NASCAR iRacing Class C Fixed","100","0","76"
