"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.25 12:15 AM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1527",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364860","364860","Justin Wadsworth","9","7","0","Running","-00.000","5","","29.371","21.136","31","70","12","94","18","4","32","West","1589","1680","11","313","11","312","NASCAR iRacing Class C Fixed","100","0","94"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","217160","217160","Joshua Zorn","8","12","0","Running","-00.747","12","","29.382","21.023","34","70","8","88","16","5","15","Canada","1499","1584","17","174","17","175","NASCAR iRacing Class C Fixed","100","0","88"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","313258","313258","Christopher Heller","1","15","0","Running","-01.804","44","","29.397","20.894","31","70","6","83","14","3","20","Ohio","1429","1507","17","125","17","143","NASCAR iRacing Class C Fixed","100","0","83"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","294025","294025","Zachary Smith4","11","13","0","Running","-02.664","0","","29.409","21.412","29","70","8","78","12","5","29","Midwest","1467","1532","17","119","17","130","NASCAR iRacing Class C Fixed","100","0","78"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","253048","253048","Josh Martens2","10","18","0","Running","-02.891","9","","29.412","21.239","17","70","12","73","10","4","29","Midwest","1380","1439","18","231","18","215","NASCAR iRacing Class C Fixed","100","0","73"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297904","297904","Lyle A Johnson","18","9","0","Running","-03.591","0","","29.422","21.307","30","70","0","67","8","4","23","Mid-South","1570","1610","19","351","19","372","NASCAR iRacing Class C Fixed","100","0","67"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","313223","313223","Martin Webb2","2","3","0","Running","-06.347","0","","29.462","22.328","49","70","3","62","6","4","23","Mid-South","1662","1687","14","240","14","261","NASCAR iRacing Class C Fixed","100","0","62"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","347262","347262","Tyson McConnaughey","3","5","0","Running","-08.509","0","","29.493","20.998","2","70","2","57","4","4","20","Ohio","1616","1633","11","358","11","372","NASCAR iRacing Class C Fixed","100","0","57"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","166073","166073","Travis Heath","15","1","0","Running","-1 L","0","","29.790","21.414","28","69","4","52","2","3","26","Illinois","1670","1674","20","449","20","444","NASCAR iRacing Class C Fixed","100","0","52"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","321142","321142","Ryan Gallager","19","10","0","Running","-1 L","0","","29.873","21.496","30","69","4","47","0","4","12","New England","1552","1551","19","329","19","333","NASCAR iRacing Class C Fixed","100","0","47"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142265","142265","Jesse Johnston","7","4","0","Running","-1 L","0","","30.263","21.011","43","69","13","41","0","4","15","Canada","1659","1643","10","271","10","263","NASCAR iRacing Class C Fixed","100","0","41"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","360384","360384","Mike Gaunt","17","8","0","Running","-2 L","0","","30.352","21.306","47","68","8","36","0","5","28","Michigan","1581","1558","11","371","11","370","NASCAR iRacing Class C Fixed","100","0","36"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","135538","135538","Daniel Doby","16","2","0","Running","-6 L","0","","31.949","21.355","35","64","8","31","0","4","25","Carolina","1665","1628","18","223","18","219","NASCAR iRacing Class C Fixed","100","0","31"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","360427","360427","Michael Setser","14","16","32","Disconnected","-16 L","0","","28.216","21.521","32","54","14","26","0","5","23","Mid-South","1429","1392","10","246","10","238","NASCAR iRacing Class C Fixed","100","0","26"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347477","347477","Stephen Cook","6","17","29","Disqualified","-30 L","0","","29.822","21.255","18","40","17","20","0","4","18","Atlantic","1399","1353","10","270","10","247","NASCAR iRacing Class C Fixed","100","0","20"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","179910","179910","Eugene Lewis","12","6","32","Disconnected","-35 L","0","","28.838","21.347","18","35","4","15","0","4","23","Mid-South","1593","1527","15","315","15","316","NASCAR iRacing Class C Fixed","100","0","15"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","333330","333330","Trent Bergerson","5","19","32","Disconnected","-36 L","0","","28.850","21.081","31","34","12","10","0","5","29","Midwest","1356","1291","15","378","15","346","NASCAR iRacing Class C Fixed","100","0","10"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","268789","268789","Connor Crichton","4","11","32","Disconnected","-41 L","0","","30.839","21.126","26","29","16","5","0","6","26","Illinois","1514","1431","15","349","15","312","NASCAR iRacing Class C Fixed","100","0","5"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","358668","358668","Shawn Bonar","13","14","32","Disconnected","-60 L","0","","29.860","22.574","8","10","6","2","0","6","27","Indiana","1436","1346","11","329","11","320","NASCAR iRacing Class C Fixed","100","0","2"
