"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.13 11:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1920",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","331223","331223","Cecil Keith","15","14","0","Running","-00.000","9","","1:07.833","42.096","8","30","4","119","21","3","17","Virginias","1850","1947","19","359","19","348","NASCAR iRacing Class C Fixed","100","0","119"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","84469","84469","Jonathan N Gomez","16","10","0","Running","-00.091","0","","1:07.836","42.108","7","30","0","113","19","3","12","New England","1936","2020","10","253","10","266","NASCAR iRacing Class C Fixed","100","0","113"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","42282","42282","Matt White","9","4","0","Running","-00.584","0","","1:07.852","42.160","19","30","0","107","17","2","29","Midwest","2073","2144","14","276","14","289","NASCAR iRacing Class C Fixed","100","0","107"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","336984","336984","Mickaël Rodriguez","14","15","0","Running","-01.137","0","","1:07.870","42.200","17","30","0","102","15","3","39","France","1842","1913","10","288","11","342","NASCAR iRacing Class C Fixed","100","0","102"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362573","362573","Scott Queen","1","3","0","Running","-01.732","16","","1:07.891","42.012","17","30","2","96","13","3","21","Georgia","2091","2143","10","288","10","295","NASCAR iRacing Class C Fixed","100","0","96"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","136451","136451","Keith Lord","5","22","0","Running","-01.967","0","","1:07.898","41.997","8","30","0","90","11","4","12","New England","1736","1793","11","330","11","339","NASCAR iRacing Class C Fixed","100","0","90"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358640","358640","Austin Gaccione2","8","18","0","Running","-03.199","0","","1:07.939","42.154","6","30","0","85","9","3","12","New England","1801","1846","17","150","17","165","NASCAR iRacing Class C Fixed","100","0","85"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","342208","342208","Brandon Honeycutt","17","12","0","Running","-03.486","0","","1:07.949","42.442","17","30","0","79","7","3","22","Florida","1815","1850","18","258","18","271","NASCAR iRacing Class C Fixed","100","0","79"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","72848","72848","Ed Kathan","21","6","0","Running","-04.346","0","","1:07.977","41.976","6","30","4","73","5","3","33","Northwest","2032","2050","18","227","18","224","NASCAR iRacing Class C Fixed","100","0","73"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","204754","204754","Nick Leo","11","11","0","Running","-04.797","0","","1:07.993","42.071","6","30","0","68","3","3","14","New York","1923","1936","11","364","11","373","NASCAR iRacing Class C Fixed","100","0","68"
