"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.17 2:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","2752",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","134446","134446","Lincoln Miguel","3","7","0","Running","-00.000","6","","49.090","41.813","2","30","0","165","17","2","45","Brazil","3201","3285","19","336","19","345","NASCAR iRacing Class C Fixed","100","0","165"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19770","19770","Jason Odom","1","1","0","Running","-00.430","8","","49.105","41.752","2","30","0","155","15","1","17","Virginias","6137","6154","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","155"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","242725","242725","Marcelo Fernandes","15","8","0","Running","-01.249","0","","49.132","41.812","28","30","0","145","13","3","45","Brazil","2924","2993","14","287","14","299","NASCAR iRacing Class C Fixed","100","0","145"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","193423","193423","Wyatt Warner","2","2","0","Running","-01.447","16","","49.139","41.690","2","30","0","135","11","1","16","Pennsylvania","4870","4884","18","251","18","263","NASCAR iRacing Class C Fixed","100","0","135"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","304472","304472","Sterlin Smith","12","17","0","Running","-01.626","0","","49.144","42.057","2","30","0","126","9","3","25","Carolina","2027","2101","19","301","19","308","NASCAR iRacing Class C Fixed","100","0","126"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","125655","125655","JJ Keblinskas","10","16","0","Running","-02.122","0","","49.161","41.912","3","30","8","116","7","3","22","Florida","2047","2110","14","242","14","231","NASCAR iRacing Class C Fixed","100","0","116"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","208492","208492","Julian Breuer","4","5","0","Running","-02.723","0","","49.181","41.748","2","30","0","106","5","2","42","DE-AT-CH","3320","3334","19","369","19","375","NASCAR iRacing Class C Fixed","100","0","106"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","108299","108299","Jason Covington","14","4","0","Running","-03.099","0","","49.193","42.055","28","30","0","97","3","2","25","Carolina","3344","3347","19","392","19","397","NASCAR iRacing Class C Fixed","100","0","97"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","17229","17229","Tony Cook","16","12","0","Running","-03.860","0","","49.219","42.221","28","30","0","87","1","2","25","Carolina","2299","2320","14","269","14","281","NASCAR iRacing Class C Fixed","100","0","87"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","293104","293104","Victor Wagner","7","3","0","Running","-04.462","0","","49.239","41.776","2","30","2","77","0","2","23","Mid-South","3559","3535","18","286","18","287","NASCAR iRacing Class C Fixed","100","0","77"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","199031","199031","Kevin Buckman","17","14","0","Running","-05.863","0","","49.285","41.979","3","30","0","67","0","3","29","Midwest","2170","2173","18","279","18","291","NASCAR iRacing Class C Fixed","100","0","67"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","181778","181778","Ryan Whitaker","18","15","0","Running","-05.923","0","","49.287","42.005","3","30","0","58","0","3","25","Carolina","2149","2143","14","247","14","260","NASCAR iRacing Class C Fixed","100","0","58"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","24089","24089","Ricky Small","11","18","0","Running","-06.391","0","","49.303","42.397","8","30","2","48","0","3","23","Mid-South","1886","1877","14","255","14","260","NASCAR iRacing Class C Fixed","100","0","48"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","304229","304229","Gorka Dominguez","5","6","0","Running","-07.283","0","","49.333","41.745","2","30","5","38","0","2","38","Iberia","3263","3202","19","351","19","337","NASCAR iRacing Class C Fixed","100","0","38"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","47951","47951","Daneel Voronin","6","13","0","Running","-07.845","0","","49.352","42.115","2","30","0","29","0","3","46","Central-Eastern Europe","2297","2253","20","457","20","463","NASCAR iRacing Class C Fixed","100","0","29"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","25257","25257","Steve Ritter","9","9","0","Running","-2 L","0","","48.245","42.046","3","28","4","19","0","2","20","Ohio","2720","2652","19","344","19","335","NASCAR iRacing Class C Fixed","100","0","19"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148940","148940","Graeme Burnett","13","11","0","Running","-2 L","0","","48.279","41.955","4","28","4","9","0","2","36","UK and I","2322","2255","19","344","19","335","NASCAR iRacing Class C Fixed","100","0","9"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362409","362409","Joseph L. Coaxum","8","10","32","Disconnected","-26 L","0","","43.942","42.166","3","4","2","4","0","2","21","Georgia","2473","2390","14","243","14","240","NASCAR iRacing Class C Fixed","100","0","4"
