"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.16 3:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","876",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","302862","302862","Christopher McKeithan","1","5","0","Running","-00.000","45","","35.545","22.102","2","60","0","55","19","4","25","Carolina","1035","1118","18","236","18","261","NASCAR iRacing Class C Fixed","100","0","55"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106578","106578","Brian Paul2","2","11","0","Running","-01.982","0","","35.579","22.162","2","60","0","52","17","5","12","New England","965","1042","14","214","14","241","NASCAR iRacing Class C Fixed","100","0","52"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","276958","276958","Anthony Turner2","3","13","0","Running","-03.025","10","","35.596","22.292","37","60","6","49","15","6","32","West","801","879","11","329","11","334","NASCAR iRacing Class C Fixed","100","0","49"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346198","346198","Jean-Philippe Dubois","14","6","0","Running","-04.313","0","","34.931","22.392","37","60","2","46","13","4","15","Canada","1105","1154","10","255","10","276","NASCAR iRacing Class C Fixed","100","0","46"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","349711","349711","Sean Donald","7","2","0","Running","-04.869","0","","35.627","22.496","45","60","0","43","11","3","23","Mid-South","1204","1238","14","219","14","238","NASCAR iRacing Class C Fixed","100","0","43"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","322277","322277","Collin Jerabek","4","1","0","Running","-05.675","0","","35.640","22.713","37","60","2","40","9","5","31","Great Plains","1255","1277","20","455","20","445","NASCAR iRacing Class C Fixed","100","0","40"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","354325","354325","Luke Driskell","5","18","0","Running","-06.907","3","","35.661","22.546","45","60","6","37","7","7","31","Great Plains","646","696","11","369","11","371","NASCAR iRacing Class C Fixed","100","0","37"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","335808","335808","Curtis Wilson2","6","12","0","Running","-10.004","0","","35.712","22.677","37","60","0","34","5","9","31","Great Plains","876","899","10","247","10","273","NASCAR iRacing Class C Fixed","100","0","34"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","192613","192613","Michael A Snow","11","15","0","Running","-14.506","0","","35.787","22.780","44","60","16","31","3","8","21","Georgia","722","746","10","236","10","230","NASCAR iRacing Class C Fixed","100","0","31"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","308596","308596","Steve Augustine","12","20","0","Running","-20.211","0","","35.882","23.313","14","60","8","28","1","8","6","California Club","297","353","10","221","10","231","NASCAR iRacing Class C Fixed","100","0","28"
