"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.31 9:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","2557",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","154623","154623","Larry Pace","1","1","0","Running","-00.000","45","","31.135","23.299","9","50","0","155","19","1","15","Canada","5858","5889","20","422","20","430","NASCAR iRacing Class C Fixed","100","0","155"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","33992","33992","Josh Fox","2","3","0","Running","-01.046","5","","31.156","23.364","2","50","2","146","17","1","16","Pennsylvania","5140","5172","20","456","20","456","NASCAR iRacing Class C Fixed","100","0","146"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","167601","167601","Scott Patten2","3","2","0","Running","-02.924","0","","31.193","23.384","9","50","0","138","15","1","12","New England","5171","5192","19","327","19","343","NASCAR iRacing Class C Fixed","100","0","138"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","214598","214598","Ryan Sampsell","4","5","0","Running","-04.670","0","","31.228","23.492","10","50","0","130","13","1","16","Pennsylvania","3903","3938","19","349","19","364","NASCAR iRacing Class C Fixed","100","0","130"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","254408","254408","Scott Moyer","9","9","0","Running","-04.908","0","","31.233","23.627","10","50","0","122","11","3","16","Pennsylvania","2552","2610","18","250","18","271","NASCAR iRacing Class C Fixed","100","0","122"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","77872","77872","Brody Hays","7","4","0","Running","-05.214","0","","31.239","23.705","24","50","0","114","9","1","29","Midwest","4052","4063","19","348","19","363","NASCAR iRacing Class C Fixed","100","0","114"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","260821","260821","Rachel Hunt","5","7","0","Running","-08.589","0","","31.307","23.540","10","50","0","106","7","2","22","Florida","3161","3183","20","494","20","494","NASCAR iRacing Class C Fixed","100","0","106"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","281724","281724","AJ Mccarron","19","17","0","Running","-09.767","0","","31.330","23.784","24","50","0","97","5","5","23","Mid-South","1760","1813","19","336","19","350","NASCAR iRacing Class C Fixed","100","0","97"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366662","366662","Tyler Foti","6","10","0","Running","-11.672","0","","31.368","23.660","3","50","6","89","3","3","22","Florida","2321","2346","11","371","11","368","NASCAR iRacing Class C Fixed","100","0","89"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","28918","28918","Dwayne Dunn","8","6","0","Running","-15.041","0","","31.129","23.478","2","50","8","81","1","2","20","Ohio","3260","3250","18","280","18","259","NASCAR iRacing Class C Fixed","100","0","81"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","118407","118407","James Mcclellen","18","16","0","Running","-15.559","0","","31.446","23.911","26","50","4","73","0","4","20","Ohio","1762","1785","20","451","20","441","NASCAR iRacing Class C Fixed","100","0","73"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","315370","315370","Jacob Dempster","10","18","0","Running","-17.013","0","","31.475","23.954","24","50","6","65","0","3","25","Carolina","1703","1718","14","215","14","217","NASCAR iRacing Class C Fixed","100","0","65"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","50358","50358","Alex Murray","11","12","0","Running","-18.196","0","","31.499","23.777","2","50","12","57","0","4","25","Carolina","2038","2033","19","313","18","244","NASCAR iRacing Class C Fixed","100","0","57"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","331105","331105","Christopher Cox5","20","20","0","Running","-18.805","0","","31.511","23.975","11","50","0","48","0","3","25","Carolina","1619","1618","18","243","18","263","NASCAR iRacing Class C Fixed","100","0","48"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","227135","227135","Miguel Garcia sanchez","15","11","0","Running","-21.482","0","","31.564","23.919","9","50","8","40","0","3","38","Iberia","2254","2222","15","344","15","332","NASCAR iRacing Class C Fixed","100","0","40"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","232977","232977","Isaac Olive","12","14","0","Running","-23.165","0","","31.598","23.969","2","50","12","32","0","4","38","Iberia","1913","1882","15","302","14","245","NASCAR iRacing Class C Fixed","100","0","32"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","176690","176690","Vicente Cuenca","17","15","0","Running","-2 L","0","","32.506","23.913","2","48","8","24","0","3","38","Iberia","1825","1787","18","260","18","243","NASCAR iRacing Class C Fixed","100","0","24"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","231878","231878","Todd Gindlesperger","14","13","32","Disconnected","-18 L","0","","35.339","23.892","9","32","8","16","0","3","32","West","2063","2007","19","324","19","304","NASCAR iRacing Class C Fixed","100","0","16"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","193835","193835","Adriano Gomes","13","8","32","Disconnected","-32 L","0","","38.302","23.831","11","18","8","8","0","2","45","Brazil","2829","2740","18","269","18","240","NASCAR iRacing Class C Fixed","100","0","8"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","313223","313223","Martin Webb2","16","19","32","Disconnected","-32 L","0","","38.372","23.870","9","18","2","4","0","4","23","Mid-South","1691","1627","14","277","14","276","NASCAR iRacing Class C Fixed","100","0","4"
