"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.10.27 6:00 PM GMT","Daytona International Speedway - Road Course","IndyCar Series - Road","2017","4","N/A","7","2014"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","57","Dallara DW12","63","Dallara DW12","16564","16564","Georg Naujoks","3","1","0","Running","-00.000","21","","1:31.423","1:28.964","18","42","3","113","8","2","42","DE-AT-CH","2889","2951","20","438","20","450","IndyCar Series - Road","100","0"
"2","57","Dallara DW12","63","Dallara DW12","82016","82016","Kevin Holzner","8","8","0","Running","-1 L","0","","1:34.215","1:30.711","41","41","2","98","6","4","26","Illinois","1664","1744","19","322","19","348","IndyCar Series - Road","100","0"
"3","57","Dallara DW12","63","Dallara DW12","190469","190469","Borja Orizaola Alonso","6","7","0","Running","-1 L","0","","1:34.603","1:30.739","32","41","12","84","4","4","38","Iberia","1687","1744","19","311","19","305","IndyCar Series - Road","100","0"
"4","57","Dallara DW12","63","Dallara DW12","211081","211081","Simone Nicastro","4","6","0","Running","-1 L","0","","1:34.675","1:30.018","40","41","13","70","2","4","41","Italy","1796","1826","15","380","15","366","IndyCar Series - Road","100","0"
"5","57","Dallara DW12","63","Dallara DW12","245023","245023","Markus Kuttelwascher","2","3","0","Running","-1 L","0","","1:35.248","1:30.635","27","41","12","56","0","2","42","DE-AT-CH","2483","2468","19","373","19","347","IndyCar Series - Road","100","0"
"6","57","Dallara DW12","63","Dallara DW12","238892","238892","Marcus Wohlmuth","5","4","0","Running","-1 L","1","","1:35.525","1:30.238","6","41","11","42","0","4","42","DE-AT-CH","2098","2074","18","215","18","220","IndyCar Series - Road","100","0"
"7","57","Dallara DW12","63","Dallara DW12","213957","213957","Abhinav Thakur","9","9","0","Running","-2 L","0","","1:36.902","1:33.395","18","40","10","28","0","7","47","Asia","1231","1219","19","395","19","364","IndyCar Series - Road","100","0"
"8","57","Dallara DW12","63","Dallara DW12","258728","258728","Michele Costantini","1","2","32","Disconnected","-20 L","20","","1:31.268","1:29.006","7","22","7","14","0","2","41","Italy","2870","2778","20","475","20","450","IndyCar Series - Road","100","0"
"9","57","Dallara DW12","63","Dallara DW12","285695","285695","Michel Rugenbrink","7","5","32","Disconnected","-40 L","0","","1:38.654","","","2","4","7","0","4","40","Benelux","1962","1876","19","391","19","364","IndyCar Series - Road","100","0"
