"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.23 7:00 PM GMT","Lime Rock Park - Full Course","Radical Racing Challenge C","2018","4","N/A","2","2218"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","55441","55441","Mark Ussher","1","1","0","Running","-00.000","30","","45.867","45.256","13","30","0","135","19","1","36","UK and I","6736","6753","15","377","15","391","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","122407","122407","Kevin Binkley","3","2","0","Running","-20.363","0","","46.545","45.783","6","30","4","127","17","1","21","Georgia","3774","3821","20","499","20","499","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","261289","261289","Hampus Baaz","8","3","0","Running","-33.168","0","","46.972","46.137","5","30","4","120","15","2","43","Scandinavia","3335","3381","18","244","18","248","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","104482","104482","Daryl van der Geer","4","5","0","Running","-35.895","0","","47.063","45.932","6","30","8","113","13","2","40","Benelux","2963","3008","20","445","20","410","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","42535","42535","William Nowell","2","4","0","Running","-44.342","0","","46.582","46.037","18","30","3","106","11","2","17","Virginias","3267","3295","19","347","19","349","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","31474","31474","Bruce Funderburg","9","12","0","Running","-1 L","0","","47.480","46.514","4","29","0","99","9","3","23","Mid-South","2094","2145","19","354","19","367","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","35627","35627","Johannes Hestermann","7","7","0","Running","-1 L","0","","47.507","46.355","23","29","3","92","7","2","42","DE-AT-CH","2672","2695","19","373","19","372","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","217784","217784","Craig Barson","18","10","0","Running","-1 L","0","","46.928","46.416","6","29","4","85","5","2","36","UK and I","2299","2323","10","266","10","278","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","64920","64920","TK Yasagac","11","8","0","Running","-1 L","0","","47.850","46.672","22","29","3","78","3","2","43","Scandinavia","2670","2673","20","441","20","429","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","157459","157459","Didier Lebarbier","14","15","0","Running","-1 L","0","","48.259","47.291","8","29","2","71","1","4","39","France","1488","1520","16","444","16","445","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","283239","283239","Jose M Martínez","5","9","0","Running","-1 L","0","","47.871","46.139","20","29","2","63","0","2","38","Iberia","2366","2359","18","228","18","238","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","313347","313347","Alexander Lange","15","17","0","Running","-2 L","0","","49.309","47.570","15","28","6","56","0","6","42","DE-AT-CH","1390","1406","10","248","10","249","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","42250","42250","Tom Kotowski","17","20","0","Running","-2 L","0","","49.493","47.735","7","28","0","49","0","5","46","Central-Eastern Europe","1347","1355","18","241","18","258","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","330058","330058","Michael Siller","16","19","0","Running","-2 L","0","","49.068","47.254","4","28","6","42","0","5","23","Mid-South","1363","1361","9","171","9","179","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","290695","290695","Claudio Reyes Fernández","13","16","0","Running","-7 L","0","","53.373","47.323","4","23","4","35","0","3","38","Iberia","1487","1470","9","159","9","170","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","137750","137750","Nicholas Poindexter","12","13","0","Running","-17 L","0","","48.065","46.771","8","13","2","28","0","3","25","Carolina","1764","1727","19","322","19","318","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","63486","63486","Mark Chorley","6","6","32","Disconnected","-21 L","0","","48.957","46.410","4","9","5","21","0","2","36","UK and I","2830","2750","16","455","16","442","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","254024","254024","Sebastián Gallego","20","18","0","Running","-23 L","0","","3:21.106","48.684","7","7","2","14","0","5","24","Hispanoamérica","1371","1329","18","272","18","268","Radical Racing Challenge C","40","0"
"19","13","Radical SR8","15","Radical SR8","29575","29575","Todd Brake","10","11","0","Running","-25 L","0","","50.309","47.317","4","5","4","7","0","3","23","Mid-South","2176","2095","18","216","18","203","Radical Racing Challenge C","40","0"
"20","13","Radical SR8","15","Radical SR8","310006","310006","Riccardo Bresciani","19","14","32","Disconnected","-25 L","0","","52.168","47.442","5","5","4","3","0","4","41","Italy","1720","1646","10","259","10","254","Radical Racing Challenge C","40","0"
