"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.14 5:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","4","N/A","1","1941"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","16637","16637","Sam Michaels","1","1","0","Running","-00.000","20","","1:16.516","1:15.845","3","20","3","117","15","1","36","UK and I","5614","5636","20","499","20","499","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","178806","178806","David Onazol","3","2","0","Running","-17.118","0","","1:17.372","1:16.274","6","20","2","109","13","1","38","Iberia","3650","3688","19","318","19","329","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","87157","87157","Richard Hnatyk","6","8","0","Running","-28.308","0","","1:17.931","1:16.573","8","20","1","101","11","4","21","Georgia","1863","1935","15","352","15","366","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","222989","222989","Murat Aksoy","7","6","0","Running","-38.411","0","","1:18.436","1:17.056","10","20","2","93","9","3","26","Illinois","2012","2067","10","237","10","252","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","266454","266454","Sergio Almela Jr","5","5","0","Running","-53.844","0","","1:19.208","1:16.299","3","20","11","85","7","2","38","Iberia","2469","2497","14","255","14","233","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","301670","301670","Jacques Beaurain","11","13","0","Running","-1 L","0","","1:23.112","1:19.598","12","19","10","78","5","5","39","France","1306","1362","14","255","14","246","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","167390","167390","Richard Borchers","4","4","32","Disconnected","-2 L","0","","1:19.358","1:15.995","3","18","13","70","3","2","40","Benelux","2826","2821","14","207","13","155","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","305831","305831","Bradley Holly","13","9","32","Disconnected","-7 L","0","","1:22.505","1:18.076","3","13","13","62","1","3","30","Texas","1803","1815","10","281","10","261","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","289904","289904","Aron Kertesz","15","15","29","Disqualified","-7 L","0","","1:25.079","1:18.753","8","13","17","54","0","6","42","DE-AT-CH","1148","1174","14","235","14","205","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","217557","217557","Mark Prince","14","11","0","Running","-12 L","0","","1:23.903","1:19.603","6","8","3","46","0","4","30","Texas","1682","1674","19","305","19","302","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","293425","293425","Alexandre Bernardi","9","16","0","Running","-14 L","0","","1:23.634","1:18.174","3","6","9","39","0","7","39","France","774","793","9","140","9","134","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","233813","233813","Jean-michel SANCHEZ2","16","10","32","Disconnected","-14 L","0","","1:23.131","1:19.569","3","6","6","31","0","4","39","France","1700","1667","19","356","19","326","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","319173","319173","Andre Felix","2","3","0","Running","-14 L","0","","4:43.232","1:18.327","6","6","4","23","0","2","38","Iberia","3048","2962","20","414","19","358","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","260459","260459","Bruno Lambrecht","12","7","32","Disconnected","-16 L","0","","1:34.701","1:17.759","2","4","7","15","0","3","40","Benelux","2004","1935","14","234","14","212","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","296606","296606","Eimantas Sileikis","8","12","32","Disconnected","-16 L","0","","1:23.893","1:18.642","3","4","6","7","0","4","43","Scandinavia","1499","1436","10","270","10","258","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","322949","322949","Arthur Soares","10","14","32","Disconnected","-19 L","0","","1:30.426","","","1","6","3","0","5","45","Brazil","1241","1177","9","182","9","167","Radical Racing Challenge C","40","0"
