"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.21 11:00 PM GMT","Lime Rock Park - Full Course","Radical Racing Challenge C","2018","4","N/A","2","1645"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","77711","77711","James Edens","2","2","0","Running","-00.000","11","","46.855","46.083","9","30","0","103","23","2","6","California Club","2972","3028","18","251","18","269","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","98013","98013","Stephen Callaghan","1","3","0","Running","-02.076","19","","46.925","46.187","5","30","1","98","21","2","34","Australia/NZ","2954","3002","19","355","19","361","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","286658","286658","Marcelo Eusébio","17","1","0","Running","-09.880","0","","47.184","46.214","19","30","3","94","19","1","38","Iberia","3658","3683","11","355","11","356","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","222028","222028","David A White","7","7","0","Running","-14.488","0","","47.338","46.539","8","30","1","89","17","2","36","UK and I","2498","2541","19","352","19","360","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","196123","196123","Daniel Machado","9","9","0","Running","-36.193","0","","48.062","46.801","12","30","4","85","15","3","45","Brazil","2032","2080","17","107","17","127","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","283239","283239","Jose M Martínez","6","6","0","Running","-37.423","0","","48.103","46.710","13","30","6","80","13","2","38","Iberia","2560","2584","19","332","19","322","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","175390","175390","Mark Emerson","8","13","0","Running","-1 L","0","","48.511","46.951","27","29","4","76","11","4","31","Great Plains","1368","1425","11","351","11","355","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","243356","243356","Angel Castejon Antuña","21","22","0","Running","-1 L","0","","48.585","46.694","9","29","7","71","9","5","38","Iberia","1027","1091","13","116","13","125","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","298210","298210","Roberto R Costa","13","14","0","Running","-1 L","0","","49.455","47.459","5","29","2","67","7","5","45","Brazil","1326","1368","17","174","17","189","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","282750","282750","Michael Frost","22","23","0","Running","-1 L","0","","49.931","47.112","7","29","5","62","5","9","23","Mid-South","621","692","18","237","18","236","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","210057","210057","Russell Hamilton","23","24","0","Running","-2 L","0","","51.789","48.416","18","28","10","58","3","9","18","Atlantic","544","611","18","265","18","238","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","237459","237459","Greg Branch","19","16","0","Running","-14 L","0","","49.625","47.218","15","16","9","53","1","9","22","Florida","1247","1268","11","383","11","366","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","181461","181461","William Allen3","16","21","0","Running","-15 L","0","","52.863","48.847","7","15","11","49","0","7","25","Carolina","1029","1052","10","206","9","161","Radical Racing Challenge C","40","0"
