"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.14 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","1200"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","313347","313347","Alexander Lange","1","7","0","Running","-00.000","12","","2:17.670","2:15.015","7","12","5","74","18","6","42","DE-AT-CH","1370","1455","11","364","11","368","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","48081","48081","Harry Cowan","5","3","0","Running","-21.724","0","","2:19.480","2:17.526","2","12","5","69","16","6","15","Canada","1495","1564","19","364","19","358","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","331758","331758","Albert Simó","4","4","0","Running","-23.934","0","","2:19.664","2:17.600","3","12","1","65","14","7","38","Iberia","1443","1504","19","352","19","366","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","275437","275437","Jonas Wallander","8","2","0","Running","-30.641","0","","2:20.223","2:18.273","3","12","4","61","12","6","43","Scandinavia","1498","1546","18","293","18","289","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","19792","19792","Tibor Wittmann","15","13","0","Running","-41.716","0","","2:18.740","2:16.900","10","12","2","57","10","8","36","UK and I","1192","1244","18","218","18","235","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","258107","258107","Christiaan Brand","3","12","0","Running","-50.754","0","","2:21.899","2:17.055","3","12","9","53","8","6","1","International Club","1212","1252","18","290","18","263","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","247135","247135","Jose Sarmiento","17","15","0","Running","-1:31.502","0","","2:25.294","2:21.727","9","12","0","49","6","4","1","International Club","1042","1081","14","238","14","257","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","340009","340009","Bob Bosserman","12","16","0","Running","-1:35.233","0","","2:25.605","2:22.168","6","12","4","45","4","8","33","Northwest","908","945","11","355","11","365","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","340666","340666","Willy Koppe","16","14","0","Running","-1 L","0","","2:32.407","2:28.205","9","11","1","41","2","9","42","DE-AT-CH","1069","1086","16","439","16","448","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","216158","216158","Robert Cottle","6","9","0","Running","-1 L","0","","2:36.392","2:16.946","2","11","8","37","0","5","32","West","1250","1247","14","249","14","247","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","285960","285960","Kaija Ruotsalainen","18","17","0","Running","-5 L","0","","2:26.454","2:16.877","2","7","13","32","0","9","44","Finland","887","893","9","115","9","113","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","303493","303493","Xavier Cortés","7","11","32","Disconnected","-6 L","0","","2:20.799","2:17.599","2","6","5","28","0","7","38","Iberia","1272","1247","14","265","14","261","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","99795","99795","Matthew Overton","2","8","32","Disconnected","-8 L","0","","2:19.926","2:17.336","2","4","5","24","0","5","15","Canada","1360","1320","14","271","14","262","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","332543","332543","Roel de Meulder2","11","10","32","Disconnected","-8 L","0","","2:22.437","2:20.315","3","4","2","20","0","5","40","Benelux","1280","1234","10","270","10","273","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","209277","209277","Aaron Hackney","13","1","32","Disconnected","-10 L","0","","2:31.745","","","2","6","16","0","4","15","Canada","1529","1461","15","337","15","322","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","34922","34922","Derrick Thomson","9","6","32","Disconnected","-11 L","0","","00.000","","","1","5","12","0","5","42","DE-AT-CH","1423","1349","17","151","17","129","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","323833","323833","Manuel De Jose Ortiz","10","19","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","9","38","Iberia","538","493","10","214","10","207","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","249043","249043","Frank Ahlgrimm","14","5","32","Disconnected","-12 L","0","","00.000","","","0","3","0","0","3","42","DE-AT-CH","1429","1338","19","326","19","313","Radical Racing Challenge C","40","0"
"19","13","Radical SR8","15","Radical SR8","130178","130178","Kirill Azovcev","19","18","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","8","46","Central-Eastern Europe","832","770","10","237","10","237","Radical Racing Challenge C","40","0"
