"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.21 5:00 PM GMT","Lime Rock Park - Full Course","Radical Racing Challenge C","2018","4","N/A","2","2339"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","107016","107016","Stephane Gamblin","1","1","0","Running","-00.000","30","","46.527","45.961","20","30","0","139","14","1","39","France","3708","3766","17","173","18","247","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","146886","146886","Loic Barbe","4","2","0","Running","-01.480","0","","46.576","45.906","7","30","2","129","12","1","39","France","3682","3727","19","349","19","351","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","179850","179850","Tanner McCullough","3","4","0","Running","-03.010","0","","46.627","45.997","8","30","1","119","10","1","15","Canada","3464","3501","18","258","18","269","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","193603","193603","Martin Stoellinger","8","6","0","Running","-28.175","0","","47.466","46.612","17","30","5","109","8","2","42","DE-AT-CH","2643","2688","18","203","18","207","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","110341","110341","Ben Meredith","15","11","0","Running","-29.146","0","","47.498","46.525","13","30","0","99","6","3","36","UK and I","1835","1893","18","226","18","247","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","279219","279219","Jaime Zurita","6","10","0","Running","-46.122","0","","48.064","46.348","5","30","4","89","4","4","15","Canada","1912","1954","11","342","11","344","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","51532","51532","Domingos Frias","9","8","0","Running","-1 L","0","","47.739","46.658","13","29","10","79","2","3","45","Brazil","2057","2081","13","152","13","148","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","268176","268176","Sebastien Browet","10","14","0","Running","-1 L","0","","48.480","46.739","4","29","9","69","0","3","40","Benelux","1604","1631","11","351","11","343","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","274306","274306","Francesc X Guillen Rosello2","5","5","0","Running","-6 L","0","","47.514","46.349","12","24","4","59","0","2","38","Iberia","3089","3056","13","130","13","143","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","336395","336395","Kyle Cravener","11","15","0","Running","-10 L","0","","49.006","46.875","8","20","11","49","0","4","30","Texas","1586","1587","11","344","11","328","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","313761","313761","Fernando Horta","13","9","0","Running","-12 L","0","","1:20.086","47.979","13","18","5","39","0","3","45","Brazil","1916","1892","18","279","18","266","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","182851","182851","Paul Jackson5","14","12","0","Running","-13 L","0","","1:23.694","49.509","11","17","6","29","0","4","36","UK and I","1761","1730","18","233","18","219","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","135267","135267","Philipp Wigert","2","13","32","Disconnected","-21 L","0","","49.100","45.900","7","9","4","19","0","3","42","DE-AT-CH","1650","1609","14","249","14","238","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","243439","243439","Timothy Hargrave","7","7","0","Running","-24 L","0","","49.032","48.430","4","6","4","9","0","2","23","Mid-South","2619","2533","18","236","18","225","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","40485","40485","Reuben Bonnici","12","3","32","Disconnected","-26 L","0","","49.640","46.749","3","4","3","4","0","1","41","Italy","3472","3350","18","207","17","151","Radical Racing Challenge C","40","0"
