"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.11 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","1285"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","278468","278468","Luká? Krystek","1","21","0","Running","-00.000","12","","2:17.286","2:15.104","3","12","5","81","22","5","46","Central-Eastern Europe","911","1027","10","235","10","252","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","254301","254301","Darren Farrer","3","2","0","Running","-07.033","0","","2:17.872","2:15.519","2","12","1","77","20","3","36","UK and I","1666","1735","18","248","18","270","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","331758","331758","Albert Simó","14","3","0","Running","-24.658","0","","2:19.339","2:16.942","10","12","1","73","18","7","38","Iberia","1617","1679","20","453","20","459","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","48081","48081","Harry Cowan","9","17","0","Running","-30.437","0","","2:19.821","2:17.613","7","12","0","69","16","6","15","Canada","1170","1245","20","434","20","448","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","328350","328350","Manuel Cordo Ríos","10","19","0","Running","-35.673","0","","2:20.258","2:17.473","8","12","3","66","14","7","38","Iberia","1084","1155","10","243","10","258","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","313347","313347","Alexander Lange","18","12","0","Running","-37.855","0","","2:20.439","2:16.811","5","12","2","62","12","6","42","DE-AT-CH","1271","1323","11","336","11","347","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","303493","303493","Xavier Cortés","8","18","0","Running","-54.259","0","","2:21.807","2:17.337","10","12","5","58","10","7","38","Iberia","1125","1176","14","210","14","226","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","340494","340494","Anderson Silva7","19","15","0","Running","-1:21.417","0","","2:24.069","2:19.589","2","12","2","55","8","5","45","Brazil","1221","1258","11","326","11","340","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","335358","335358","Cesar Fernando Cejas","11","16","0","Running","-1:27.457","0","","2:24.573","2:19.526","7","12","8","51","6","7","38","Iberia","1203","1233","11","322","11","323","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","126658","126658","Pascal Dupas","15","4","0","Running","-1:46.505","0","","2:24.112","2:18.633","5","12","12","47","4","5","39","France","1590","1593","20","491","20","438","Radical Racing Challenge C","40","0"
