"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.27 7:00 PM GMT","Canadian Tire Motorsports Park","Radical Racing Challenge C","2018","4","N/A","3","3532"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","16637","16637","Sam Michaels","1","2","0","Running","-00.000","21","","1:12.264","1:11.662","8","21","0","201","13","1","36","UK and I","5789","5837","20","499","20","499","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","60840","60840","Chris Atherton","3","6","0","Running","-05.818","0","","1:12.541","1:11.808","5","21","0","185","11","1","36","UK and I","3901","3974","18","218","18","241","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","5","8","0","Running","-06.287","0","","1:12.563","1:11.707","7","21","2","170","9","1","36","UK and I","3715","3779","18","257","18","266","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","267032","267032","Antonio Ortiz Poveda","8","4","0","Running","-08.352","0","","1:12.662","1:11.802","18","21","1","154","7","1","38","Iberia","4462","4495","11","356","11","370","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","72943","72943","Nuno Moreira","7","1","0","Running","-18.459","0","","1:13.143","1:11.812","6","21","1","139","5","1","38","Iberia","6269","6254","20","474","20","480","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","27325","27325","James Chesters","10","13","0","Running","-30.700","0","","1:13.726","1:12.579","2","21","2","123","3","3","39","France","2363","2420","19","328","19","336","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","171643","171643","Ivan Hernandez","9","10","0","Running","-31.108","0","","1:13.745","1:12.367","16","21","2","108","1","2","42","DE-AT-CH","3111","3134","19","372","19","372","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","259769","259769","Josh Brain","14","14","0","Running","-40.869","0","","1:14.210","1:12.848","5","21","2","92","0","3","36","UK and I","2012","2050","14","260","14","269","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","109188","109188","Michael Jongbloed","11","11","0","Running","-45.893","0","","1:14.449","1:12.489","15","21","0","77","0","2","42","DE-AT-CH","2974","2973","19","351","19","366","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","43512","43512","Stephan Heyers","12","12","0","Running","-54.851","0","","1:14.876","1:13.525","9","21","4","61","0","2","42","DE-AT-CH","2400","2399","20","421","20","416","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","107016","107016","Stephane Gamblin","6","7","0","Running","-14 L","0","","4:05.612","1:12.933","7","7","4","46","0","1","39","France","3816","3765","18","261","18","251","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","153584","153584","Cedric Krolczyk","4","5","32","Disconnected","-18 L","0","","1:15.709","1:12.597","2","3","3","30","0","1","39","France","4224","4149","19","364","19","352","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","236448","236448","Oriol Grau","13","9","32","Disconnected","-20 L","0","","00.000","","","1","3","15","0","2","38","Iberia","3473","3402","16","499","16","499","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","285828","285828","Juan Bleynat","2","3","32","Disconnected","-20 L","0","","00.000","","","1","4","7","0","1","24","Hispanoamérica","5043","4921","15","349","15","337","Radical Racing Challenge C","40","0"
