"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.11 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","3446"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","108055","108055","Jose Pleguezuelos Langa","2","2","0","Running","-00.000","11","","2:14.662","2:13.310","4","12","10","203","17","1","38","Iberia","5423","5476","19","382","19","347","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","16637","16637","Sam Michaels","1","1","0","Running","-00.442","1","","2:14.699","2:13.497","5","12","12","191","15","1","36","UK and I","6012","6044","20","440","19","358","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","84341","84341","Christopher Kasch","13","4","0","Running","-16.497","0","","2:16.036","2:13.603","3","12","4","179","13","1","36","UK and I","4429","4480","20","439","20","426","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","223598","223598","Cristian Otarola","8","15","0","Running","-19.335","0","","2:16.273","2:14.029","3","12","13","167","11","2","24","Hispanoamérica","2639","2725","17","150","17","133","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","182312","182312","Chinmai Kristo Punukollu","12","3","0","Running","-21.935","0","","2:16.489","2:14.253","9","12","2","155","9","1","47","Asia","4706","4729","20","429","20","434","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","222989","222989","Murat Aksoy","15","14","0","Running","-24.545","0","","2:16.706","2:14.406","8","12","6","143","7","3","26","Illinois","2741","2802","15","322","15","322","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","155670","155670","Mark Harrison4","11","17","0","Running","-25.649","0","","2:16.799","2:14.252","7","12","5","131","5","2","36","UK and I","2523","2579","20","451","20","439","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","249614","249614","Cristian Capece2","3","12","0","Running","-33.325","0","","2:17.439","2:15.047","10","12","16","119","3","2","41","Italy","2951","2984","17","150","17","122","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","85926","85926","Andris Slisans","5","9","0","Running","-33.754","0","","2:17.475","2:15.220","8","12","6","107","1","1","46","Central-Eastern Europe","3640","3644","19","325","19","319","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","228719","228719","Anthony Catt","16","6","0","Running","-36.792","0","","2:17.727","2:14.567","9","12","12","95","0","1","36","UK and I","4137","4118","18","210","17","145","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","305893","305893","Ty Keveth","14","16","0","Running","-46.303","0","","2:18.520","2:15.300","6","12","12","83","0","2","36","UK and I","2575","2585","18","228","18","208","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","18915","18915","Steve Kagerer","18","18","0","Running","-48.489","0","","2:18.701","2:15.839","4","12","5","71","0","3","15","Canada","2324","2330","15","366","15","364","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","107016","107016","Stephane Gamblin","9","8","32","Disconnected","-3 L","0","","2:31.267","2:14.033","3","9","5","59","0","1","39","France","3935","3888","19","353","19","343","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","215589","215589","Rod Clinard","10","13","0","Running","-8 L","0","","2:18.908","2:14.672","3","4","1","47","0","2","30","Texas","2937","2905","16","499","16","493","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","295407","295407","Dominic Ollivierre","7","5","0","Running","-8 L","0","","2:21.258","2:19.682","4","4","5","35","0","1","22","Florida","4331","4252","17","131","17","121","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","162927","162927","Lukas Kriz","6","7","0","Running","-9 L","0","","2:18.327","","","3","5","23","0","1","46","Central-Eastern Europe","4087","4003","18","247","18","228","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","171643","171643","Ivan Hernandez","4","10","32","Disconnected","-10 L","0","","2:22.976","","","2","8","11","0","2","42","DE-AT-CH","3221","3148","19","381","19","343","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","293357","293357","Rudy Anquetil","17","11","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","2","39","France","3104","3023","18","296","18","266","Radical Racing Challenge C","40","0"
