"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.09 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","1049"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","275011","275011","Francisco Rendo","1","1","0","Running","-00.000","12","","2:17.199","2:15.527","4","12","2","63","12","4","36","UK and I","1722","1781","18","233","18","252","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","324656","324656","Gianluca Colacione","4","3","0","Running","-09.477","0","","2:17.989","2:16.565","8","12","3","57","10","5","41","Italy","1420","1477","20","402","20","404","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","19792","19792","Tibor Wittmann","9","6","0","Running","-39.978","0","","2:20.530","2:17.521","4","12","2","52","8","8","36","UK and I","1054","1114","18","251","18","267","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","288536","288536","Travis Skeel","7","9","0","Running","-1:11.214","0","","2:23.133","2:19.276","5","12","3","47","6","7","17","Virginias","870","926","11","330","11","342","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","335070","335070","Lerousseau Hugo","5","12","0","Running","-1:18.455","0","","2:22.303","2:18.266","6","12","9","42","4","5","39","France","717","768","9","135","9","152","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","340666","340666","Willy Koppe","11","11","0","Running","-2 L","0","","2:49.297","2:39.419","4","10","3","36","2","9","42","DE-AT-CH","731","765","11","340","11","349","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","194522","194522","Jose Luis Paz Vilas","2","2","32","Disconnected","-5 L","0","","2:19.135","2:15.723","4","7","6","31","0","4","38","Iberia","1665","1636","17","189","17","177","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","327229","327229","Xavi Silvestre Frutos","8","7","32","Disconnected","-6 L","0","","2:22.309","2:18.983","5","6","3","26","0","8","38","Iberia","1052","1036","10","246","10","253","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","341332","341332","Markus Halme","6","10","0","Running","-6 L","0","","2:23.416","2:20.865","2","6","5","21","0","8","44","Finland","732","721","11","339","11","336","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","80595","80595","Richard Rex","10","8","32","Disconnected","-7 L","0","","2:26.228","2:21.451","5","5","0","15","0","7","30","Texas","1006","962","10","211","10","222","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","326781","326781","Thomas Buckley2","3","4","0","Running","-8 L","0","","2:20.701","","","4","4","10","0","6","26","Illinois","1260","1187","13","182","13","177","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","106040","106040","Adam Shaw2","12","13","32","Disconnected","-11 L","0","","00.000","","","1","5","5","0","10","20","Ohio","533","492","10","264","10","254","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","250633","250633","J Angel Dominguez","13","5","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","6","38","Iberia","1243","1140","18","247","18","247","Radical Racing Challenge C","40","0"
