"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.18 11:00 PM GMT","Oulton Park Circuit - International","Radical Racing Challenge C","2018","4","N/A","6","2159"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","16637","16637","Sam Michaels","1","1","0","Running","-00.000","18","","1:28.933","1:28.079","8","18","2","128","12","1","36","UK and I","6072","6095","20","482","20","487","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","215952","215952","Kerlan Andrew2","2","8","0","Running","-25.086","0","","1:30.326","1:29.817","17","18","2","117","10","4","30","Texas","1832","1922","15","368","15","382","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","296880","296880","Jason Cimarusti","12","9","0","Running","-47.228","0","","1:31.556","1:30.159","8","18","3","106","8","3","6","California Club","1813","1888","17","160","17","181","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","293794","293794","Robert Barnes4","5","10","0","Running","-1:04.640","0","","1:32.523","1:31.104","3","18","6","96","6","4","36","UK and I","1577","1645","19","346","19","340","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","38580","38580","Dwight Sontag","8","11","0","Running","-1 L","0","","1:34.369","1:31.790","4","17","6","85","4","6","23","Mid-South","1469","1526","18","241","18","238","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","309647","309647","Adriano Villalba","13","13","0","Running","-1 L","0","","1:37.732","1:35.084","8","17","6","74","2","8","24","Hispanoamérica","771","841","17","160","17","168","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","335027","335027","Derek Denisen","9","12","0","Running","-1 L","0","","1:39.594","1:34.409","4","17","5","64","0","6","29","Midwest","1107","1147","11","326","11","337","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","302040","302040","Thierry Meignat","4","4","0","Running","-4 L","0","","1:31.361","1:30.320","6","14","1","53","0","2","39","France","2778","2749","16","482","16","490","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","257137","257137","Topher Roberts","6","6","32","Disconnected","-8 L","0","","1:32.992","1:30.209","6","10","8","42","0","3","6","California Club","2100","2075","18","205","17","147","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","254881","254881","Danilo A Sanfilippo","11","5","32","Disconnected","-11 L","0","","1:32.979","1:30.445","3","7","2","32","0","2","41","Italy","2591","2536","20","421","20","413","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","65546","65546","J J Lehtinen","7","7","32","Disconnected","-14 L","0","","1:38.009","1:31.898","3","4","6","21","0","3","44","Finland","1947","1896","14","241","14","226","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","34512","34512","Dennis Johansen","10","2","32","Disconnected","-17 L","0","","1:38.330","","","1","6","10","0","1","43","Scandinavia","4874","4743","9","137","9","126","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","151589","151589","Carlos Cabral","3","3","32","Disconnected","-18 L","0","","00.000","","","0","2","0","0","1","38","Iberia","4072","3940","11","336","11","331","Radical Racing Challenge C","40","0"
