"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.13 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","1518"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","342014","342014","david Flamant","2","4","0","Running","-00.000","12","","2:17.213","2:15.946","4","12","2","93","17","3","39","France","1673","1760","10","251","10","276","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","259379","259379","Francisco Sanchez Hernandez","5","16","0","Running","-00.888","0","","2:17.287","2:16.111","2","12","6","87","15","6","38","Iberia","1361","1451","15","319","15","322","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","262159","262159","Savas Serbest","15","6","0","Running","-18.509","0","","2:18.754","2:15.844","7","12","2","82","13","4","42","DE-AT-CH","1639","1705","15","351","15","360","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","334038","334038","Bram Hagens","7","1","0","Running","-29.355","0","","2:19.659","2:16.610","5","12","4","76","11","3","40","Benelux","1754","1805","10","239","10","255","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","293854","293854","Parth Patel","6","17","0","Running","-29.937","0","","2:19.708","2:16.878","4","12","5","71","9","6","19","New Jersey","1359","1416","14","241","14","249","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","123107","123107","Francois Gagne","14","5","0","Running","-42.077","0","","2:20.718","2:16.374","10","12","3","65","7","4","15","Canada","1667","1699","20","423","20","419","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","243456","243456","Barry Waldrom","18","12","0","Running","-1:01.323","0","","2:22.322","2:18.003","8","12","2","60","5","5","34","Australia/NZ","1466","1496","20","447","20","450","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","275437","275437","Jonas Wallander","12","11","0","Running","-1:09.343","0","","2:22.991","2:20.118","11","12","4","54","3","6","43","Scandinavia","1480","1498","18","296","18","293","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","335358","335358","Cesar Fernando Cejas","13","18","0","Running","-2 L","0","","2:23.194","2:20.053","6","10","9","49","1","7","38","Iberia","1348","1361","11","327","11","326","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","296053","296053","Christian Niedermayr","16","9","0","Running","-2 L","0","","2:23.084","2:19.403","5","10","11","43","0","6","42","DE-AT-CH","1497","1493","19","333","19","300","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","56482","56482","Andrey L. Glazunov","17","10","0","Running","-5 L","0","","2:27.580","2:18.452","2","7","4","38","0","5","46","Central-Eastern Europe","1489","1474","18","232","18","222","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","147647","147647","Robert Bauer","9","7","32","Disconnected","-11 L","0","","00.000","","","1","4","32","0","4","42","DE-AT-CH","1608","1577","16","469","16","456","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","336177","336177","Mark Bredbenner","11","15","32","Disconnected","-11 L","0","","00.000","","","1","5","27","0","7","12","New England","1361","1330","15","360","15","340","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","329347","329347","Fabio Zamperlini","1","14","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","5","45","Brazil","1366","1299","15","355","15","344","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","335906","335906","Harry Thompson","3","2","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","5","36","UK and I","1743","1664","11","369","11","358","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","110341","110341","Ben Meredith","4","8","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","3","36","UK and I","1550","1477","17","137","17","117","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","255260","255260","Adolfo Martinez Vazquez2","8","3","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","4","38","Iberia","1678","1601","14","203","13","153","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","319625","319625","Erol Pazarbasi","10","13","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","5","1","International Club","1380","1313","12","476","12","465","Radical Racing Challenge C","40","0"
