"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.19 11:00 PM GMT","Lime Rock Park - Full Course","Radical Racing Challenge C","2018","4","N/A","2","1211"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","323906","323906","Jack Alden","2","2","0","Running","-00.000","28","","47.583","46.659","4","30","1","73","13","5","36","UK and I","1487","1566","10","275","10","285","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","216455","216455","Paolo Cataldi","1","6","0","Running","-24.440","2","","48.398","46.798","19","30","8","67","11","5","41","Italy","1362","1432","10","272","10","273","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","284498","284498","Spencer Kemble","6","8","0","Running","-47.709","0","","49.173","47.896","26","30","1","61","9","6","26","Illinois","1263","1324","20","488","20","493","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","279571","279571","Michael Wirtzberger","9","3","0","Running","-1 L","0","","49.497","46.576","28","29","12","56","7","3","22","Florida","1442","1480","10","228","10","223","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","326123","326123","Carlos Expósito Alcalde","5","7","0","Running","-1 L","0","","49.634","48.216","19","29","7","50","5","5","38","Iberia","1281","1312","11","335","11","334","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","279619","279619","Chris Beahn","11","5","0","Running","-3 L","0","","52.831","48.394","9","27","5","44","3","4","22","Florida","1409","1420","10","289","10","289","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","228896","228896","Manuel Luis CRUZ","13","12","32","Disconnected","-4 L","0","","49.074","47.642","26","26","3","39","1","6","38","Iberia","983","1002","14","231","14","241","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","293425","293425","Alexandre Bernardi","12","11","0","Running","-6 L","0","","49.112","46.955","8","24","5","33","0","7","39","France","1016","1019","9","191","9","195","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","316516","316516","Rodrigo Pascheto","10","4","0","Running","-11 L","0","","49.321","48.022","12","19","2","28","0","5","45","Brazil","1413","1382","10","276","10","284","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","243456","243456","Barry Waldrom","8","1","0","Running","-24 L","0","","52.126","49.128","4","6","2","22","0","5","34","Australia/NZ","1496","1447","20","460","20","450","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","305961","305961","Gareth Wiggall","14","14","32","Disconnected","-26 L","0","","51.847","51.290","4","4","2","16","0","8","39","France","896","865","10","259","10","257","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","247135","247135","Jose Sarmiento","7","9","32","Disconnected","-26 L","0","","52.548","49.572","2","4","5","11","0","4","1","International Club","1058","1002","14","235","14","217","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","119334","119334","Mark Leary","3","13","32","Disconnected","-29 L","0","","54.732","","","1","3","5","0","7","22","Florida","962","899","10","248","10","243","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","329110","329110","Michael Howsare","4","10","32","Disconnected","-29 L","0","","00.000","","","1","1","2","0","7","22","Florida","1036","954","11","336","11","336","Radical Racing Challenge C","40","0"
