"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.03 7:00 PM GMT","Okayama International Circuit - Full Course","Radical Racing Challenge C","2018","4","N/A","4","1209"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","251294","251294","Mario Lodinger","2","3","0","Running","-00.000","12","","1:27.841","1:26.554","7","18","1","75","17","5","42","DE-AT-CH","1426","1509","14","258","14","273","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","105768","105768","Frederick Zufelt","8","7","0","Running","-07.801","0","","1:28.274","1:27.140","4","18","1","70","15","6","15","Canada","1291","1369","18","257","18","268","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","282545","282545","Fernando Chico Zamora","4","13","0","Running","-18.492","0","","1:28.868","1:27.223","4","18","1","66","13","8","38","Iberia","1126","1202","14","253","14","270","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","248921","248921","Niek van de Mosselaar","1","17","0","Running","-27.539","6","","1:29.371","1:26.054","4","18","15","61","11","8","40","Benelux","876","956","10","240","10","229","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","324119","324119","Flávio Tufino","17","18","0","Running","-31.447","0","","1:29.491","1:26.929","4","18","8","57","9","8","45","Brazil","780","855","13","153","13","155","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","181669","181669","Curtis Knowles","9","15","0","Running","-43.683","0","","1:30.267","1:27.398","6","18","4","52","7","8","6","California Club","1072","1118","11","367","11","369","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","174761","174761","James Ellis3","12","8","0","Running","-52.892","0","","1:30.779","1:28.401","12","18","2","48","5","5","16","Pennsylvania","1245","1270","10","281","10","297","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","303493","303493","Xavier Cortés","3","10","0","Running","-1:01.316","0","","1:31.247","1:27.779","12","18","10","44","3","7","38","Iberia","1191","1208","13","152","13","151","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","67034","67034","Neil Brimble","16","14","0","Running","-1:16.823","0","","1:32.108","1:29.844","15","18","8","39","1","7","36","UK and I","1126","1135","14","244","14","238","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","325189","325189","S.T.B Koster","14","6","0","Running","-7 L","0","","2:31.188","1:26.887","4","11","6","35","0","5","40","Benelux","1303","1293","11","328","11","324","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","15644","15644","Joe Walker","6","16","32","Disconnected","-11 L","0","","1:32.918","1:27.800","4","7","6","30","0","6","23","Mid-South","876","878","11","303","10","257","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","332447","332447","Christoph Volant","10","4","0","Running","-12 L","0","","4:23.633","1:27.303","6","6","7","26","0","5","42","DE-AT-CH","1401","1364","11","379","11","366","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","7","9","32","Disconnected","-17 L","0","","1:36.220","","","1","5","22","0","6","17","Virginias","1202","1164","18","220","18","205","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","85873","85873","Stephan Strehler","5","5","32","Disconnected","-18 L","0","","00.000","","","0","6","0","0","7","42","DE-AT-CH","1394","1313","11","338","11","325","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","255880","255880","Ross Anderson2","11","2","32","Disconnected","-18 L","0","","00.000","","","0","6","0","0","5","36","UK and I","1685","1595","11","327","11","314","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","185680","185680","Matthew Murphy2","13","1","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","4","25","Carolina","1698","1608","18","256","18","234","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","80595","80595","Richard Rex","15","11","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","7","30","Texas","1171","1098","10","238","10","231","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","259387","259387","Jani Peltola","18","12","32","Disconnected","-18 L","0","","00.000","","","0","0","0","0","8","44","Finland","1137","1065","11","335","11","332","Radical Racing Challenge C","40","0"
