"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.15 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","2815"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","182312","182312","Chinmai Kristo Punukollu","2","3","0","Running","-00.000","2","","2:16.087","2:14.072","11","12","3","169","17","1","47","Asia","4983","5031","19","389","19","388","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","226153","226153","Dani R Calvo","6","5","0","Running","-00.460","4","","2:16.125","2:14.694","3","12","4","159","15","1","38","Iberia","3971","4028","10","265","10","280","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","43003","43003","Alessandro Maresta","7","7","0","Running","-03.258","0","","2:16.358","2:14.054","10","12","6","149","13","2","41","Italy","3028","3097","19","358","19","348","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","32250","32250","Doug Lierle","4","1","0","Running","-04.313","1","","2:16.446","2:14.446","7","12","2","139","11","1","6","California Club","5298","5307","19","385","19","393","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","254881","254881","Danilo A Sanfilippo","8","10","0","Running","-06.689","0","","2:16.644","2:15.109","3","12","4","129","9","2","41","Italy","2530","2591","20","424","20","421","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","63486","63486","Mark Chorley","3","8","0","Running","-07.743","5","","2:16.732","2:14.900","3","12","12","119","7","2","36","UK and I","2850","2891","14","233","14","226","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","185825","185825","Stéphane Lesly","10","15","0","Running","-12.567","0","","2:17.134","2:15.366","2","12","1","109","5","4","39","France","2012","2067","18","226","18","250","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","29874","29874","Alex Koster","16","14","0","Running","-12.769","0","","2:17.150","2:15.286","11","12","3","99","3","2","40","Benelux","2150","2189","18","232","18","245","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","342014","342014","david Flamant","12","18","0","Running","-23.130","0","","2:18.014","2:15.688","8","12","4","89","1","3","39","France","1927","1962","10","279","10","296","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","125138","125138","Paulo Figueiredo","13","12","0","Running","-29.229","0","","2:18.522","2:16.384","5","12","0","79","0","2","38","Iberia","2391","2401","20","402","20","415","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","144885","144885","Jonny Brighton","17","16","0","Running","-30.311","0","","2:18.612","2:16.457","5","12","5","69","0","3","36","UK and I","1963","1975","19","337","19","333","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","180580","180580","Jone Kaijanen","1","2","0","Running","-1:53.797","0","","2:15.373","2:14.033","10","12","5","59","0","1","44","Finland","5233","5156","19","349","19","344","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","159911","159911","Binesh Lad","14","11","0","Running","-3 L","0","","2:18.491","2:16.484","8","9","2","49","0","2","36","UK and I","2503","2477","15","315","15","323","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","279219","279219","Jaime Zurita","11","17","0","Running","-4 L","0","","2:17.373","2:15.446","4","8","3","39","0","4","15","Canada","1959","1939","11","343","11","349","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","35457","35457","Terry Dearing","15","13","32","Disconnected","-10 L","0","","2:29.205","","","2","4","29","0","2","36","UK and I","2192","2153","19","310","18","247","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","295407","295407","Dominic Ollivierre","5","4","32","Disconnected","-11 L","0","","00.000","","","1","6","19","0","1","22","Florida","4252","4149","17","121","17","105","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","216827","216827","Mario Teixeira","9","6","32","Disconnected","-12 L","0","","00.000","","","0","2","0","0","2","6","California Club","3116","3024","16","401","15","353","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","287888","287888","Istvan Fodor","18","9","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","2","46","Central-Eastern Europe","2609","2530","17","131","17","131","Radical Racing Challenge C","40","0"
