"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.24 7:00 PM GMT","Lime Rock Park - Full Course","Radical Racing Challenge C","2018","4","N/A","2","1184"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","310006","310006","Riccardo Bresciani","12","1","0","Running","-00.000","17","","47.344","46.242","13","30","1","72","15","4","41","Italy","1643","1714","10","234","10","254","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","123107","123107","Francois Gagne","13","3","0","Running","-45.582","0","","48.863","47.180","12","30","4","67","13","4","15","Canada","1561","1623","20","447","20","435","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","324011","324011","Cesar De los Santos","9","15","0","Running","-1 L","0","","49.086","47.613","25","29","5","62","11","7","24","Hispanoamérica","801","892","14","256","14","260","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","67034","67034","Neil Brimble","15","11","0","Running","-1 L","0","","49.850","48.297","28","29","6","57","9","7","36","UK and I","1122","1180","14","251","14","252","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","308398","308398","Emmanuel Pierard","4","12","0","Running","-2 L","0","","51.044","48.295","8","28","7","52","7","7","40","Benelux","1027","1078","14","248","14","244","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","268825","268825","Harald Lannig","8","6","0","Running","-11 L","0","","48.997","47.002","8","19","9","48","5","5","42","DE-AT-CH","1344","1366","11","340","11","330","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","328072","328072","Deyvis J Vizcaino Ch","6","7","0","Running","-12 L","0","","1:20.552","47.402","8","18","1","43","3","5","24","Hispanoamérica","1287","1299","10","235","10","246","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","322949","322949","Arthur Soares","5","5","32","Disconnected","-16 L","4","","48.274","46.805","3","14","6","38","1","5","45","Brazil","1278","1279","9","157","9","151","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","317002","317002","Geoffrey Clarke","3","13","32","Disconnected","-16 L","0","","48.916","47.306","9","14","1","33","0","8","36","UK and I","984","988","11","337","11","342","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","44584","44584","Jerold John","1","2","32","Disconnected","-17 L","9","","47.329","46.369","8","13","5","28","0","4","12","New England","1597","1559","14","232","14","228","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","207060","207060","Phil Daly","16","16","32","Disconnected","-22 L","0","","53.133","48.824","7","8","6","24","0","9","15","Canada","695","694","10","236","10","228","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","228896","228896","Manuel Luis CRUZ","14","10","32","Disconnected","-25 L","0","","49.779","48.763","4","5","2","19","0","6","38","Iberia","1144","1102","14","281","14","278","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","300192","300192","Phil Reagan","10","8","32","Disconnected","-26 L","0","","48.992","48.958","4","4","10","14","0","5","36","UK and I","1229","1170","11","322","11","305","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","188168","188168","Szabolcs Prem","7","4","32","Disconnected","-29 L","0","","00.000","","","1","2","9","0","6","46","Central-Eastern Europe","1378","1299","20","457","20","444","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","323446","323446","Alex Rodriguez Garcia","2","9","32","Disconnected","-30 L","0","","00.000","","","0","2","0","0","6","38","Iberia","1213","1126","10","275","10","271","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","197276","197276","Velipekka Terävä","11","14","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","8","44","Finland","820","754","11","360","11","361","Radical Racing Challenge C","40","0"
