"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.12 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","1281"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","293854","293854","Parth Patel","2","11","0","Running","-00.000","12","","2:18.695","2:17.057","8","12","0","80","21","6","19","New Jersey","1318","1411","14","224","14","252","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","224361","224361","Chris Meuer","8","17","0","Running","-07.466","0","","2:19.317","2:17.864","3","12","2","76","19","6","42","DE-AT-CH","1217","1306","20","423","20","428","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","178083","178083","Conor Horn","22","7","0","Running","-08.538","0","","2:19.405","2:15.557","10","12","12","72","17","5","19","New Jersey","1359","1432","10","248","10","248","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","303493","303493","Xavier Cortés","10","19","0","Running","-08.763","0","","2:19.457","2:17.821","7","12","0","68","15","7","38","Iberia","1122","1198","14","215","14","243","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","340972","340972","Patrik Bletz","6","15","0","Running","-09.376","0","","2:19.476","2:17.764","11","12","0","64","13","7","42","DE-AT-CH","1267","1326","20","435","20","449","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","48081","48081","Harry Cowan","3","8","0","Running","-13.170","0","","2:19.793","2:17.364","6","12","2","60","11","6","15","Canada","1348","1394","20","411","20","418","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","259379","259379","Francisco Sanchez Hernandez","19","13","0","Running","-24.140","0","","2:20.705","2:17.333","6","12","2","57","9","6","38","Iberia","1273","1314","14","285","15","346","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","262159","262159","Savas Serbest","1","2","0","Running","-35.328","0","","2:20.491","2:16.356","8","12","4","53","7","4","42","DE-AT-CH","1554","1572","14","265","14","277","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","275437","275437","Jonas Wallander","16","5","0","Running","-41.816","0","","2:24.231","2:19.957","8","12","3","49","5","6","43","Scandinavia","1467","1480","18","292","18","296","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","335358","335358","Cesar Fernando Cejas","12","14","0","Running","-57.537","0","","2:22.131","2:21.952","11","12","8","45","3","7","38","Iberia","1269","1283","11","330","11","324","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","308578","308578","Joan Redo","20","16","0","Running","-1:38.341","0","","2:26.889","2:23.196","6","12","0","41","1","7","38","Iberia","1243","1249","16","428","16","441","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","340494","340494","Anderson Silva7","9","18","0","Running","-1 L","0","","2:28.168","2:22.857","9","11","9","38","0","5","45","Brazil","1173","1174","11","371","11","366","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","341332","341332","Markus Halme","13","21","0","Running","-1 L","0","","2:38.334","2:22.073","3","11","16","34","0","8","44","Finland","872","881","11","337","11","322","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","283661","283661","Fatih Caglayan","18","10","32","Disconnected","-2 L","0","","2:22.643","2:17.914","7","10","6","30","0","6","1","International Club","1332","1307","18","238","18","228","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","279170","279170","Asep N. Haq","7","4","0","Running","-3 L","0","","2:19.852","2:17.628","7","9","6","26","0","3","47","Asia","1490","1449","15","329","15","327","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","99795","99795","Matthew Overton","4","12","32","Disconnected","-4 L","0","","2:23.827","2:18.171","2","8","4","22","0","5","15","Canada","1300","1259","14","214","14","223","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","340666","340666","Willy Koppe","21","20","0","Running","-6 L","0","","3:05.222","2:41.629","4","6","2","19","0","9","42","DE-AT-CH","1087","1048","16","443","16","443","Radical Racing Challenge C","40","0"
