"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.26 11:00 PM GMT","Canadian Tire Motorsports Park","Radical Racing Challenge C","2018","4","N/A","3","1494"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","280155","280155","Jonathan Croteau-Dicaire","8","5","0","Running","-00.000","9","","1:14.093","1:13.064","3","21","2","90","13","3","15","Canada","1941","2016","16","436","16","441","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","194522","194522","Jose Luis Paz Vilas","3","8","0","Running","-19.267","12","","1:15.011","1:13.239","3","21","3","83","11","4","38","Iberia","1516","1592","18","211","18","221","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","246587","246587","Luis Pedreros","7","7","0","Running","-25.281","0","","1:15.297","1:13.200","4","21","8","76","9","3","24","Hispanoamérica","1684","1740","18","230","18","218","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","9","9","0","Running","-30.732","0","","1:15.557","1:14.185","12","21","0","69","7","6","17","Virginias","1237","1297","17","187","18","263","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","156534","156534","Matthew Almony","13","13","0","Running","-1 L","0","","1:18.887","1:15.696","14","20","7","62","5","8","16","Pennsylvania","642","721","10","278","10","279","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","228896","228896","Manuel Luis CRUZ","11","11","0","Running","-1 L","0","","1:19.259","1:16.393","16","20","7","55","3","6","38","Iberia","966","1011","15","327","15","322","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","189168","189168","Thomas Tucker","6","6","0","Running","-1 L","0","","1:15.850","1:13.969","14","20","10","48","1","4","17","Virginias","1722","1720","19","347","19","319","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","204952","204952","Javier Tinajo","1","1","32","Disconnected","-3 L","0","","1:15.381","1:13.430","10","18","7","41","0","2","38","Iberia","2791","2743","10","284","10","284","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","279042","279042","Jeremy Line-Watkins","14","14","0","Running","-3 L","0","","1:21.132","1:17.543","14","18","4","34","0","10","20","Ohio","497","528","10","286","10","292","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","295582","295582","Sebastian Sadoski","2","2","0","Running","-8 L","0","","2:04.537","1:13.102","7","13","5","27","0","3","24","Hispanoamérica","2639","2566","14","244","14","242","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","262910","262910","Tony Gilicze2","12","12","0","Running","-15 L","0","","4:56.249","1:16.272","4","6","4","20","0","6","15","Canada","975","949","10","229","10","225","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","197647","197647","Rodney Evans","10","10","32","Disconnected","-17 L","0","","1:23.393","1:19.928","2","4","5","13","0","10","17","Virginias","1103","1056","14","256","14","235","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","72890","72890","Chris Wendling","4","3","32","Disconnected","-20 L","0","","00.000","","","1","2","6","0","2","27","Indiana","2599","2484","14","255","14","250","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","299011","299011","Daniel Nadal Mayorgas","5","4","32","Disconnected","-20 L","0","","00.000","","","1","2","3","0","3","38","Iberia","1994","1883","18","240","18","232","Radical Racing Challenge C","40","0"
