"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.14 5:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","1061"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","332447","332447","Christoph Volant","1","2","0","Running","-00.000","5","","2:19.809","2:17.893","8","12","2","65","16","5","42","DE-AT-CH","1241","1325","11","334","11","350","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","300334","300334","Bertrand Delaurie","4","11","0","Running","-00.333","1","","2:19.836","2:16.671","8","12","6","60","14","6","39","France","1040","1123","13","144","13","159","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","327229","327229","Xavi Silvestre Frutos","5","9","0","Running","-02.657","0","","2:20.030","2:17.806","3","12","3","56","12","8","38","Iberia","1094","1162","10","292","11","351","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","340494","340494","Anderson Silva7","3","1","0","Running","-07.779","0","","2:20.457","2:18.086","5","12","1","52","10","5","45","Brazil","1281","1327","11","387","12","447","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","303493","303493","Xavier Cortés","2","6","0","Running","-11.316","6","","2:20.981","2:17.759","11","12","3","48","8","7","38","Iberia","1151","1192","14","237","14","254","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","308404","308404","Hernan Sottile","15","13","0","Running","-31.837","0","","2:21.877","2:17.167","2","12","13","44","6","7","24","Hispanoamérica","966","1006","14","282","14","255","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","15644","15644","Joe Walker","17","17","0","Running","-49.734","0","","2:23.952","2:18.692","7","12","11","40","4","6","23","Mid-South","703","750","10","251","10","253","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","325417","325417","Bruno DMinardi","10","4","0","Running","-51.851","0","","2:23.248","2:19.238","6","12","5","36","2","6","45","Brazil","1209","1212","15","333","15","338","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","340009","340009","Bob Bosserman","8","15","0","Running","-1:12.463","0","","2:25.933","2:22.325","4","12","6","32","0","8","33","Northwest","899","908","11","349","11","355","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","217192","217192","Scott Kukas","13","10","0","Running","-1:31.840","0","","2:27.461","2:21.897","8","12","4","28","0","7","33","Northwest","1068","1056","19","360","19","358","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","294983","294983","Mark Young5","14","12","32","Disconnected","-3 L","0","","2:21.945","2:18.160","3","9","7","24","0","7","36","UK and I","980","962","10","267","10","263","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","207733","207733","Alexandre Serré-Malette","6","14","32","Disconnected","-4 L","0","","2:20.496","2:17.766","3","8","4","20","0","7","15","Canada","938","910","9","180","9","194","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","289692","289692","Arda Yayla","11","3","0","Running","-4 L","0","","3:40.524","2:17.572","4","8","8","16","0","6","1","International Club","1240","1183","20","427","20","403","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","320332","320332","Borja Cañadas","16","16","32","Disconnected","-5 L","0","","2:26.373","2:20.508","6","7","7","12","0","7","38","Iberia","866","820","15","329","15","318","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","340666","340666","Willy Koppe","9","8","0","Running","-5 L","0","","2:35.926","2:29.786","3","7","10","8","0","9","42","DE-AT-CH","1115","1042","16","481","16","450","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","112907","112907","Jose Carlos Campodonico","12","5","0","Running","-11 L","0","","00.000","","","1","4","4","0","6","41","Italy","1197","1107","13","147","13","135","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","255461","255461","Marco Ravaioli","7","7","32","Disconnected","-12 L","0","","00.000","","","0","5","0","0","5","41","Italy","1138","1041","13","160","13","145","Radical Racing Challenge C","40","0"
