"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.02 9:00 PM GMT","Okayama International Circuit - Full Course","Radical Racing Challenge C","2018","4","N/A","4","1115"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","251294","251294","Mario Lodinger","2","4","0","Running","-00.000","3","","1:27.667","1:26.710","16","18","1","68","13","5","42","DE-AT-CH","1346","1426","14","240","14","258","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","16813","16813","Miro Hrazsky","1","1","0","Running","-01.409","15","","1:27.746","1:26.713","9","18","1","62","11","5","46","Central-Eastern Europe","1516","1574","19","340","19","347","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","331758","331758","Albert Simó","3","2","0","Running","-07.152","0","","1:28.064","1:26.760","12","18","0","57","9","7","38","Iberia","1499","1544","20","455","20","466","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","217866","217866","David G Davidson","5","3","0","Running","-12.944","0","","1:28.386","1:26.930","8","18","0","52","7","6","30","Texas","1364","1400","15","325","15","340","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","268479","268479","PEREZ laurent","14","14","0","Running","-19.776","0","","1:28.765","1:27.275","10","18","5","47","5","7","39","France","653","718","14","250","14","251","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","339903","339903","Diego Barjollo","13","8","0","Running","-24.725","0","","1:29.040","1:26.994","8","18","0","41","3","8","38","Iberia","1031","1056","11","355","11","367","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","336095","336095","Salvatore Vicario","8","9","0","Running","-57.281","0","","1:30.849","1:28.736","3","18","6","36","1","7","34","Australia/NZ","1001","1014","11","337","11","340","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","271567","271567","Juan Climent","7","10","0","Running","-1:05.219","0","","1:31.290","1:27.775","14","18","3","31","0","9","21","Georgia","949","951","15","309","15","313","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","330728","330728","Brennan Cleveland","12","11","0","Running","-1:09.603","0","","1:31.534","1:29.567","18","18","3","26","0","8","29","Midwest","920","910","11","348","11","356","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","6","6","0","Running","-1:16.881","0","","1:28.082","1:27.340","14","18","0","20","0","6","17","Virginias","1295","1250","18","228","18","248","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","340009","340009","Bob Bosserman","10","13","0","Running","-2 L","0","","1:37.108","1:29.648","5","16","4","15","0","8","33","Northwest","861","826","11","347","11","352","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","321225","321225","Michel Bourguignon","11","12","0","Running","-2 L","0","","1:43.586","1:30.171","2","16","13","10","0","6","40","Benelux","913","861","10","234","10","226","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","330615","330615","Ulf Andersson2","9","7","0","Running","-3 L","0","","1:31.621","1:29.061","7","15","5","5","0","6","43","Scandinavia","1130","1051","11","352","11","348","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","188310","188310","Ian Mitchell","4","5","32","Disconnected","-10 L","0","","1:28.981","1:26.913","6","8","2","2","0","6","36","UK and I","1336","1233","10","234","10","240","Radical Racing Challenge C","40","0"
