"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.21 5:00 PM GMT","Lime Rock Park - Full Course","Radical Racing Challenge C","2018","4","N/A","2","1051"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","160184","160184","Joseph Miller6","3","5","0","Running","-00.000","28","","48.283","47.555","11","30","1","64","13","7","34","Australia/NZ","1358","1433","11","355","11","367","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","278249","278249","Daniel W Taylor","6","6","0","Running","-07.918","0","","48.547","47.661","7","30","3","59","11","5","36","UK and I","1291","1356","9","188","10","241","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","293794","293794","Robert Barnes4","4","2","0","Running","-15.621","0","","48.803","47.682","7","30","1","54","9","4","36","UK and I","1525","1565","18","263","18","279","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","331758","331758","Albert Simó","5","4","0","Running","-16.413","0","","48.830","47.711","11","30","2","49","7","7","38","Iberia","1377","1409","20","450","20","450","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","280232","280232","Juan Andres Pareja","2","10","0","Running","-26.814","2","","48.868","47.231","11","30","5","44","5","8","38","Iberia","855","901","11","353","11","356","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","160112","160112","Camilo Thompson","1","12","32","Disconnected","-3 L","0","","48.352","47.023","24","27","6","39","3","9","24","Hispanoamérica","688","732","10","225","10","233","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","338170","338170","Iñigo Gorrochategui Miranda","9","14","0","Running","-8 L","0","","1:06.885","51.935","4","22","2","34","1","10","38","Iberia","505","550","11","346","11","353","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","338106","338106","John Ingberg","10","7","0","Running","-9 L","0","","52.075","48.504","19","21","11","29","0","5","32","West","1148","1135","11","336","11","321","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","332337","332337","Rafael Ruano Calmaestra2","8","9","32","Disconnected","-14 L","0","","50.401","49.082","13","16","3","24","0","7","38","Iberia","858","848","9","164","9","168","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","243356","243356","Angel Castejon Antuña","11","8","32","Disconnected","-21 L","0","","50.041","47.178","8","9","6","19","0","5","38","Iberia","1096","1057","13","122","13","116","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","221055","221055","Joseph Scatchell","12","13","32","Disconnected","-29 L","0","","1:03.041","","","1","2","14","0","9","12","New England","650","626","13","141","13","131","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","318286","318286","Francisco Javier Cano Rodríguez","7","3","0","Running","-29 L","0","","00.000","","","1","6","9","0","5","38","Iberia","1397","1315","10","263","10","249","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","303665","303665","Lucien Tessier","13","1","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","4","39","France","1534","1427","15","366","15","366","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","193930","193930","Preston Junkersfeld","14","11","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","8","23","Mid-South","787","715","10","279","10","279","Radical Racing Challenge C","40","0"
