"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.06 5:00 PM GMT","Okayama International Circuit - Full Course","Radical Racing Challenge C","2018","4","N/A","4","2322"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","16637","16637","Sam Michaels","1","1","0","Running","-00.000","18","","1:24.266","1:23.572","3","18","0","141","17","1","36","UK and I","5833","5857","20","452","20","459","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","300783","300783","Fernando Rinaldi","4","12","0","Running","-38.255","0","","1:26.392","1:25.062","10","18","4","132","15","2","24","Hispanoamérica","1838","1939","13","158","13","175","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","114293","114293","Ross Banfield","3","5","0","Running","-38.951","0","","1:26.430","1:24.973","13","18","5","124","13","2","17","Virginias","2904","2960","14","256","14","255","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","54051","54051","Jeroen Kesselring","2","8","0","Running","-39.588","0","","1:26.466","1:24.956","6","18","4","116","11","2","40","Benelux","2503","2560","19","390","19","379","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","47044","47044","Eric Kesselring","6","9","0","Running","-42.286","0","","1:26.615","1:25.085","5","18","2","107","9","3","40","Benelux","2376","2425","11","363","11","374","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","302497","302497","Asgeir Albretsen","5","16","0","Running","-42.829","0","","1:26.646","1:25.049","10","18","2","99","7","4","43","Scandinavia","1648","1711","14","219","14","235","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","326486","326486","Dimitri Vandepoele","9","11","0","Running","-48.419","0","","1:26.956","1:25.336","14","18","3","91","5","4","40","Benelux","1924","1966","10","279","10","288","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","273161","273161","Nick Carty","12","6","0","Running","-52.497","0","","1:27.182","1:25.227","3","18","2","82","3","2","32","West","2963","2962","18","274","18","284","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","285358","285358","Tyler Frederick","11","15","0","Running","-58.639","0","","1:27.524","1:25.886","16","18","2","74","1","3","12","New England","1699","1727","15","337","15","346","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","274306","274306","Francesc X Guillen Rosello2","14","3","0","Running","-1:07.167","0","","1:27.997","1:25.410","5","18","3","66","0","2","38","Iberia","3204","3176","14","261","14","267","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","127331","127331","Friedrich Ladits","17","18","0","Running","-1:12.684","0","","1:28.304","1:26.013","3","18","5","58","0","10","42","DE-AT-CH","1585","1595","20","432","20","420","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","297582","297582","Frédéric Birlouez","13","13","0","Running","-1:20.303","0","","1:28.727","1:26.889","4","18","1","49","0","3","40","Benelux","1791","1783","11","349","11","360","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","288002","288002","Ryan OToole","15","17","0","Running","-1 L","0","","1:29.414","1:26.747","3","17","7","41","0","3","30","Texas","1605","1593","14","235","14","235","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","231698","231698","Pablo Rangel2","16","14","0","Running","-1 L","0","","1:29.475","1:26.863","4","17","2","33","0","4","45","Brazil","1744","1716","14","266","14","278","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","40498","40498","Tryphon Davis","7","7","0","Running","-1 L","0","","1:32.685","1:25.256","4","17","7","24","0","2","12","New England","2565","2499","19","371","19","350","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","261289","261289","Hampus Baaz","8","2","32","Disconnected","-13 L","0","","1:36.317","1:24.566","4","5","5","16","0","2","43","Scandinavia","3320","3222","18","247","18","226","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","35627","35627","Johannes Hestermann","10","4","32","Disconnected","-14 L","0","","1:28.074","1:25.345","4","4","2","8","0","2","42","DE-AT-CH","3074","2972","20","459","20","452","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","43868","43868","Luke Chard-Maple2","18","10","32","Disconnected","-18 L","0","","00.000","","","0","0","0","0","2","36","UK and I","2178","2091","14","239","14","239","Radical Racing Challenge C","40","0"
