"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.05 11:00 PM GMT","Okayama International Circuit - Full Course","Radical Racing Challenge C","2018","4","N/A","4","1027"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","201220","201220","Mike Bucher","3","5","0","Running","-00.000","18","","1:27.451","1:26.057","8","18","2","63","15","6","42","DE-AT-CH","1229","1310","17","116","17","133","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","290683","290683","Ricardo Bizotto","6","8","0","Running","-23.533","0","","1:28.785","1:27.323","15","18","0","58","13","7","45","Brazil","1141","1215","10","253","10","274","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","277599","277599","Yves Belliard","11","7","0","Running","-26.893","0","","1:28.945","1:26.444","9","18","2","54","11","8","39","France","1151","1211","9","199","10","257","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","337418","337418","Fede Gomez","5","4","0","Running","-55.616","0","","1:29.132","1:27.544","11","18","1","50","9","6","24","Hispanoamérica","1233","1277","15","332","15","344","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","335358","335358","Cesar Fernando Cejas","4","11","0","Running","-57.380","0","","1:30.639","1:28.056","10","18","12","46","7","7","38","Iberia","1009","1052","11","348","11","335","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","340009","340009","Bob Bosserman","9","14","0","Running","-1:05.919","0","","1:31.113","1:29.004","4","18","0","42","5","8","33","Northwest","809","853","11","344","11","360","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","197647","197647","Rodney Evans","13","12","0","Running","-1:14.237","0","","1:31.575","1:27.598","11","18","5","37","3","10","17","Virginias","857","885","9","158","9","175","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","310789","310789","Pate Albin","7","15","0","Running","-1 L","0","","1:33.221","1:29.202","15","17","4","33","1","9","30","Texas","597","632","10","218","10","231","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","315690","315690","Miguel Rizo2","12","10","0","Running","-1 L","0","","1:38.241","1:33.638","7","17","0","29","0","8","32","West","1075","1066","12","460","12","470","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","262021","262021","Dan Killion","15","16","0","Running","-4 L","0","","1:44.380","1:32.600","11","14","9","25","0","10","27","Indiana","346","380","10","246","10","241","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","327348","327348","Oleg Starostin","2","1","0","Running","-6 L","0","","2:14.592","1:27.079","7","12","6","21","0","5","46","Central-Eastern Europe","1411","1360","10","234","10","236","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","134290","134290","Rastislav Novak","10","3","0","Running","-6 L","0","","2:16.930","1:29.171","4","12","7","16","0","7","46","Central-Eastern Europe","1288","1230","10","291","10","284","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","334484","334484","Desire Jooken","14","13","29","Disqualified","-9 L","0","","2:42.440","","","9","18","12","0","8","40","Benelux","846","801","10","207","9","150","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","310006","310006","Riccardo Bresciani","16","2","0","Running","-11 L","0","","3:55.301","1:25.976","4","7","3","8","0","4","41","Italy","1386","1298","10","278","10","278","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","305835","305835","Rafa Franciulli","1","6","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","6","24","Hispanoamérica","1221","1123","15","339","15","328","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","168263","168263","Nicholas Belmont","8","9","32","Disconnected","-18 L","0","","00.000","","","0","3","0","0","7","22","Florida","1126","1032","10","248","10","243","Radical Racing Challenge C","40","0"
