"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.13 7:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","4","N/A","1","2183"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","16637","16637","Sam Michaels","1","1","0","Running","-00.000","20","","1:16.519","1:15.837","5","20","1","135","22","1","36","UK and I","5585","5614","20","499","20","499","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","84341","84341","Christopher Kasch","4","2","0","Running","-09.685","0","","1:17.003","1:15.831","4","20","1","128","20","1","36","UK and I","4313","4352","20","499","20","499","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","2","5","0","Running","-15.143","0","","1:17.276","1:16.218","8","20","1","122","18","1","36","UK and I","3514","3560","18","245","18","266","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","287888","287888","Istvan Fodor","3","10","0","Running","-32.840","0","","1:18.161","1:15.790","3","20","5","116","16","2","46","Central-Eastern Europe","2738","2794","18","244","18","243","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","171643","171643","Ivan Hernandez","8","6","0","Running","-38.654","0","","1:18.452","1:16.124","6","20","3","110","14","2","42","DE-AT-CH","2969","3010","19","356","19","357","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","178806","178806","David Onazol","9","4","0","Running","-42.906","0","","1:18.664","1:16.457","10","20","5","104","12","1","38","Iberia","3672","3688","19","308","19","307","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","109188","109188","Michael Jongbloed","11","7","0","Running","-43.114","0","","1:18.675","1:16.857","11","20","3","98","10","2","42","DE-AT-CH","2935","2960","20","411","20","413","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","185825","185825","Stéphane Lesly","5","15","0","Running","-48.341","0","","1:18.936","1:17.060","7","20","2","92","8","4","39","France","1696","1749","18","260","18","276","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","263054","263054","Paul G Crabb","7","9","0","Running","-1:05.268","0","","1:19.906","1:16.426","6","20","5","85","6","2","36","UK and I","2814","2824","15","305","15","311","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","293794","293794","Robert Barnes4","16","16","0","Running","-1 L","0","","1:21.471","1:19.226","9","19","1","79","4","4","36","UK and I","1572","1612","19","358","19","371","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","38003","38003","PJ Salley","20","20","0","Running","-1 L","0","","1:23.029","1:18.415","7","19","7","73","2","6","32","West","1289","1331","19","345","19","330","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","27311","27311","Giacomo Ponte","15","12","32","Disconnected","-4 L","0","","1:20.321","1:17.315","10","16","15","67","0","2","41","Italy","2447","2442","18","230","17","148","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","60840","60840","Chris Atherton","6","3","0","Running","-4 L","0","","1:20.218","1:16.833","12","16","9","61","0","1","36","UK and I","4096","4044","18","265","18","241","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","150320","150320","Markus Schatz","14","14","0","Running","-7 L","0","","1:19.530","1:17.876","11","13","4","55","0","3","42","DE-AT-CH","1909","1904","18","244","18","243","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","172234","172234","Rene Lopez","12","13","0","Running","-7 L","0","","2:03.017","1:16.890","3","13","4","49","0","3","36","UK and I","1976","1960","19","342","19","336","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","228896","228896","Manuel Luis CRUZ","21","22","0","Running","-7 L","0","","2:06.124","1:19.971","13","13","14","42","0","6","38","Iberia","1078","1086","17","127","17","98","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","24196","24196","Ray Myers","19","18","0","Running","-8 L","0","","2:34.262","1:20.958","10","12","5","36","0","5","32","West","1403","1390","19","355","19","342","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","330616","330616","Nuno Pedrosa","17","17","0","Running","-14 L","0","","4:54.788","1:24.386","2","6","5","30","0","5","38","Iberia","1471","1446","11","336","11","330","Radical Racing Challenge C","40","0"
"19","13","Radical SR8","15","Radical SR8","68540","68540","Erik Tveit","13","19","32","Disconnected","-15 L","0","","1:19.922","1:17.318","2","5","4","24","0","4","43","Scandinavia","1377","1347","10","242","10","232","Radical Racing Challenge C","40","0"
"20","13","Radical SR8","15","Radical SR8","293425","293425","Alexandre Bernardi","22","23","32","Disconnected","-17 L","0","","1:30.568","","","3","9","18","0","7","39","France","787","774","9","156","9","132","Radical Racing Challenge C","40","0"
"21","13","Radical SR8","15","Radical SR8","310206","310206","Sergio Bianco","10","11","32","Disconnected","-18 L","0","","1:26.715","","","2","1","12","0","2","41","Italy","2640","2552","19","385","19","381","Radical Racing Challenge C","40","0"
"22","13","Radical SR8","15","Radical SR8","155580","155580","Kristo Chinmai","18","8","0","Running","-20 L","0","","00.000","","","0","0","0","0","2","47","Asia","2873","2768","14","249","14","249","Radical Racing Challenge C","40","0"
"23","13","Radical SR8","15","Radical SR8","333471","333471","Brandon Wilson5","23","21","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","5","23","Mid-South","1169","1116","14","236","14","236","Radical Racing Challenge C","40","0"
