"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.15 11:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","1656"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","32250","32250","Doug Lierle","1","1","0","Running","-00.000","8","","2:15.345","2:14.250","4","12","2","103","21","1","6","California Club","5307","5330","19","393","20","442","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","43003","43003","Alessandro Maresta","2","4","0","Running","-06.075","4","","2:15.851","2:14.210","6","12","6","98","19","2","41","Italy","3159","3205","19","327","19","321","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","128410","128410","Takeo Goda","3","3","0","Running","-18.517","0","","2:16.887","2:14.989","3","12","1","93","17","2","45","Brazil","3414","3446","20","475","20","481","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","17518","17518","Samuel Dick","8","6","0","Running","-31.923","0","","2:18.004","2:16.576","10","12","3","88","15","2","16","Pennsylvania","2973","3005","19","354","19","355","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","313799","313799","Renan Machado","7","7","0","Running","-42.958","0","","2:18.924","2:15.938","6","12","7","83","13","2","45","Brazil","2741","2769","11","359","11","361","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","329213","329213","Art Snovyda","17","13","0","Running","-58.133","0","","2:20.188","2:17.163","6","12","3","78","11","R","46","Central-Eastern Europe","1412","1471","11","341","11","353","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","188168","188168","Szabolcs Prem","10","16","0","Running","-1:02.815","0","","2:20.578","2:18.550","5","12","4","73","9","6","46","Central-Eastern Europe","1120","1182","20","413","20","412","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","225769","225769","Josh Slade","6","10","0","Running","-1:04.813","0","","2:20.745","2:15.241","6","12","10","68","7","5","12","New England","1582","1616","13","178","13","177","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","324053","324053","Amine Ladki","14","9","0","Running","-1:11.230","0","","2:19.103","2:16.779","2","12","4","63","5","3","34","Australia/NZ","1617","1641","10","220","10","237","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","20881","20881","Andrew Spicer","12","21","29","Disqualified","-1:33.573","0","","2:23.141","2:19.017","6","12","17","58","3","7","18","Atlantic","716","771","10","230","10","224","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","44403","44403","Shawn Begg","18","15","0","Running","-1:42.621","0","","2:23.895","2:18.173","5","12","6","53","1","8","15","Canada","1143","1168","19","338","19","326","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","340009","340009","Bob Bosserman","13","18","0","Running","-1:50.993","0","","2:24.593","2:22.309","10","12","1","49","0","8","33","Northwest","954","979","11","379","11","393","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","340666","340666","Willy Koppe","19","17","0","Running","-1 L","0","","2:36.731","2:30.655","6","11","0","44","0","9","42","DE-AT-CH","1046","1057","16","456","16","468","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","216727","216727","Brian J. Antonio","21","22","32","Disconnected","-5 L","0","","2:20.643","2:16.970","7","7","8","39","0","9","16","Pennsylvania","279","328","9","106","9","117","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","221477","221477","Kris Roberts","5","8","32","Disconnected","-5 L","0","","2:18.503","2:15.656","6","7","6","34","0","2","6","California Club","2663","2603","19","344","19","327","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","303493","303493","Xavier Cortés","9","14","32","Disconnected","-6 L","0","","2:23.085","2:19.937","5","6","6","29","0","7","38","Iberia","1152","1132","14","242","14","236","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","256635","256635","Colten Gardner2","15","11","32","Disconnected","-8 L","0","","2:26.305","2:17.719","3","4","8","24","0","7","22","Florida","1488","1445","10","278","10","266","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","316449","316449","Roy Crump II","20","19","0","Running","-8 L","0","","2:30.767","2:30.767","4","4","4","19","0","9","23","Mid-South","826","804","11","392","11","386","Radical Racing Challenge C","40","0"
"19","13","Radical SR8","15","Radical SR8","301388","301388","Jose Vazquez Padilla","16","12","32","Disconnected","-10 L","0","","2:27.934","","","2","2","14","0","6","38","Iberia","1433","1374","11","372","11","366","Radical Racing Challenge C","40","0"
"20","13","Radical SR8","15","Radical SR8","15644","15644","Joe Walker","11","20","32","Disconnected","-11 L","0","","00.000","","","1","4","9","0","6","23","Mid-South","764","727","10","256","10","249","Radical Racing Challenge C","40","0"
"21","13","Radical SR8","15","Radical SR8","185065","185065","Olivier Dean2","4","2","32","Disconnected","-12 L","0","","00.000","","","0","6","0","0","1","39","France","3591","3454","17","147","17","122","Radical Racing Challenge C","40","0"
"22","13","Radical SR8","15","Radical SR8","159155","159155","Rob Crouch","22","5","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","2","34","Australia/NZ","3020","2893","19","307","19","307","Radical Racing Challenge C","40","0"
