"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.24 5:00 PM GMT","Lime Rock Park - Full Course","Radical Racing Challenge C","2018","4","N/A","2","2272"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","146886","146886","Loic Barbe","1","1","0","Running","-00.000","30","","46.677","46.231","9","30","0","133","12","1","39","France","3844","3894","19","319","19","331","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","156724","156724","Dimitri Djukanovic","4","2","0","Running","-16.173","0","","47.216","46.472","12","30","2","121","10","2","40","Benelux","3320","3367","16","499","16","499","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","87157","87157","Richard Hnatyk","12","8","0","Running","-21.600","0","","47.396","46.461","10","30","2","110","8","4","21","Georgia","2017","2088","15","376","15","377","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","319173","319173","Andre Felix","9","3","0","Running","-31.744","0","","47.735","46.309","12","30","6","99","6","2","38","Iberia","2909","2936","19","313","19","301","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","20399","20399","Kristof Huyck","7","11","0","Running","-43.274","0","","48.119","46.740","6","30","4","88","4","3","40","Benelux","1887","1932","11","344","11","349","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","326554","326554","Franco Muchiut","3","9","0","Running","-1 L","0","","48.100","46.452","6","29","10","77","2","3","24","Hispanoamérica","1970","1996","10","288","10","280","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","336626","336626","Markku Veijalainen","6","10","0","Running","-1 L","0","","49.323","46.971","8","29","7","66","0","3","44","Finland","1967","1978","11","354","11","350","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","257137","257137","Topher Roberts","8","7","32","Disconnected","-10 L","0","","48.373","47.513","16","20","3","55","0","3","6","California Club","2061","2054","17","138","17","143","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","315621","315621","Jake Cranstone2","11","6","0","Running","-13 L","0","","1:21.292","46.987","4","17","4","44","0","3","36","UK and I","2313","2282","11","335","11","331","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","302399","302399","Ivan Moral Garcia","13","12","0","Running","-14 L","0","","48.542","46.722","10","16","5","33","0","4","38","Iberia","1809","1781","15","373","15","360","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","300783","300783","Fernando Rinaldi","2","5","32","Disconnected","-23 L","0","","1:11.898","46.356","7","7","10","22","0","2","24","Hispanoamérica","2325","2263","14","238","14","215","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","26123","26123","Alexandre Candelon","10","4","32","Disconnected","-29 L","0","","00.000","","","1","8","11","0","2","39","France","2374","2295","20","450","20","411","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","334881","334881","Lars Algera","5","13","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","3","15","Canada","1694","1624","10","234","10","234","Radical Racing Challenge C","40","0"
