"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.12 9:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","4","N/A","1","2480"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","316408","316408","Andrea Cini","4","4","0","Running","-00.000","1","","1:18.019","1:16.493","11","20","4","145","12","2","41","Italy","2772","2855","12","444","12","447","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","156683","156683","Alberto Pellegrini","6","3","0","Running","-01.347","0","","1:18.087","1:17.003","10","20","6","132","10","2","45","Brazil","2987","3049","19","358","19","343","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","222028","222028","David A White","5","8","0","Running","-01.467","6","","1:18.093","1:16.511","8","20","5","120","8","2","36","UK and I","2575","2634","20","454","20","443","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","90604","90604","Jamie-lee Mayers","10","5","0","Running","-05.760","0","","1:18.307","1:16.641","10","20","3","108","6","2","36","UK and I","2694","2734","20","442","20","435","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","196123","196123","Daniel Machado","3","11","0","Running","-05.769","1","","1:18.308","1:16.476","9","20","6","96","4","3","45","Brazil","1982","2030","17","155","17","163","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","223698","223698","James N Payne","9","10","0","Running","-10.864","0","","1:18.562","1:16.688","10","20","3","84","2","3","36","UK and I","2103","2131","18","227","18","240","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","279455","279455","Ryan Hellyer","7","7","0","Running","-37.228","0","","1:19.881","1:17.040","9","20","5","72","0","2","36","UK and I","2646","2642","20","408","19","357","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","311175","311175","Joao CF Augusto","12","9","0","Running","-47.030","0","","1:20.370","1:18.662","15","20","6","60","0","2","45","Brazil","2379","2368","18","202","18","206","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","164180","164180","Diidier Lapchin","13","13","0","Running","-1 L","0","","1:22.242","1:18.670","12","19","1","48","0","4","39","France","1701","1699","20","486","20","486","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","118265","118265","Carlos Ventura","8","6","32","Disconnected","-3 L","0","","1:18.843","1:17.151","8","17","3","36","0","2","38","Iberia","2694","2643","19","339","19","335","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","292293","292293","João Pedro Mendes","11","12","32","Disconnected","-5 L","0","","1:18.869","1:16.887","11","15","5","24","0","3","38","Iberia","1802","1765","20","431","20","414","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","2","1","32","Disconnected","-6 L","12","","1:17.626","1:16.362","10","14","3","12","0","1","36","UK and I","3621","3514","18","240","18","245","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","221395","221395","Matthew Woollett","1","2","32","Disconnected","-20 L","0","","00.000","","","0","3","0","0","2","36","UK and I","3038","2930","10","273","10","265","Radical Racing Challenge C","40","0"
