"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.09 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","2250"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","223598","223598","Cristian Otarola","2","9","0","Running","-00.000","12","","2:17.092","2:15.387","5","12","2","139","23","2","24","Hispanoamérica","2554","2640","17","144","17","167","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","159155","159155","Rob Crouch","11","7","0","Running","-06.855","0","","2:17.663","2:15.512","5","12","4","132","21","2","34","Australia/NZ","2820","2890","20","440","20","434","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","273161","273161","Nick Carty","6","6","0","Running","-07.326","0","","2:17.702","2:15.960","9","12","2","126","19","2","32","West","2833","2895","19","318","19","330","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","310206","310206","Sergio Bianco","9","8","0","Running","-08.082","0","","2:17.765","2:16.053","9","12","5","120","17","2","41","Italy","2785","2840","20","440","20","431","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","143851","143851","Michael Guariglia","16","5","0","Running","-10.177","0","","2:17.939","2:14.735","9","12","10","114","15","2","25","Carolina","2935","2977","14","268","14","258","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","82074","82074","Rodrigo Peres","13","16","0","Running","-14.871","0","","2:18.331","2:16.460","4","12","2","108","13","3","45","Brazil","1966","2031","16","465","16","472","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","179758","179758","Santiago Tirres","17","11","0","Running","-28.578","0","","2:19.472","2:14.916","4","12","12","102","11","3","25","Carolina","2310","2354","10","287","10","280","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","243962","243962","Alexander van der Woude","18","12","0","Running","-32.260","0","","2:19.779","2:16.448","5","12","14","96","9","3","40","Benelux","2298","2334","14","215","13","156","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","123107","123107","Francois Gagne","23","22","0","Running","-41.229","0","","2:20.526","2:16.971","10","12","4","90","7","4","15","Canada","1591","1645","20","412","20","410","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","259769","259769","Josh Brain","5","13","0","Running","-1 L","0","","2:17.051","2:16.391","7","11","6","84","5","3","36","UK and I","2237","2259","15","359","15","352","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","115739","115739","Claude Lessard","20","19","32","Disconnected","-2 L","0","","2:16.860","2:16.202","7","10","4","78","3","2","15","Canada","1731","1763","19","341","19","339","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","144885","144885","Jonny Brighton","19","17","32","Disconnected","-7 L","0","","2:20.469","2:15.511","4","5","5","72","1","3","36","UK and I","1948","1963","19","354","19","337","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","114293","114293","Ross Banfield","4","3","0","Running","-8 L","0","","8:08.277","2:24.041","4","4","8","66","0","2","17","Virginias","3031","3005","14","239","14","223","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","1","1","0","Running","-10 L","0","","2:27.224","","","2","11","60","0","1","36","UK and I","4197","4136","19","346","19","304","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","20399","20399","Kristof Huyck","10","14","32","Disconnected","-10 L","0","","2:26.884","","","2","8","54","0","3","40","Benelux","1995","1984","15","313","14","252","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","211591","211591","Sherwin van der Sloot","12","15","32","Disconnected","-11 L","0","","00.000","","","1","4","48","0","3","40","Benelux","1992","1973","17","147","17","134","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","16813","16813","Miro Hrazsky","14","24","32","Disconnected","-11 L","0","","00.000","","","1","4","42","0","5","46","Central-Eastern Europe","1543","1533","19","309","18","254","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","310659","310659","Jose Trujillo","22","21","32","Disconnected","-11 L","0","","00.000","","","1","4","36","0","5","38","Iberia","1632","1610","11","348","11","338","Radical Racing Challenge C","40","0"
"19","13","Radical SR8","15","Radical SR8","295508","295508","Alain Rafaillac","15","18","32","Disconnected","-11 L","0","","00.000","","","1","4","30","0","4","39","France","1866","1827","17","126","17","114","Radical Racing Challenge C","40","0"
"20","13","Radical SR8","15","Radical SR8","268140","268140","Neil A. Jackson","21","20","32","Disconnected","-11 L","0","","00.000","","","1","2","24","0","5","36","UK and I","1680","1639","14","225","14","215","Radical Racing Challenge C","40","0"
"21","13","Radical SR8","15","Radical SR8","311944","311944","Brandon Tabone","3","4","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","2","1","International Club","2985","2884","15","342","15","332","Radical Racing Challenge C","40","0"
"22","13","Radical SR8","15","Radical SR8","217784","217784","Craig Barson","7","10","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","2","36","UK and I","2360","2274","10","282","10","271","Radical Racing Challenge C","40","0"
"23","13","Radical SR8","15","Radical SR8","258920","258920","Sho Onodera","8","2","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","2","47","Asia","3166","3061","20","452","20","432","Radical Racing Challenge C","40","0"
"24","13","Radical SR8","15","Radical SR8","330088","330088","Liam McNinch","24","23","32","Disconnected","-12 L","0","","00.000","","","0","6","0","0","4","36","UK and I","1554","1492","11","331","11","319","Radical Racing Challenge C","40","0"
