"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.11 5:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","1867"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","108055","108055","Jose Pleguezuelos Langa","1","1","0","Running","-00.000","12","","2:14.623","2:13.577","7","12","4","113","16","1","38","Iberia","5400","5423","19","391","19","382","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","146886","146886","Loic Barbe","13","2","0","Running","-24.630","0","","2:16.674","2:14.407","4","12","5","105","14","1","39","France","3865","3898","19","315","19","314","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","326486","326486","Dimitri Vandepoele","6","7","0","Running","-31.113","0","","2:17.215","2:15.175","7","12","2","98","12","4","40","Benelux","1965","2033","10","272","10","294","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","249614","249614","Cristian Capece2","3","4","0","Running","-35.681","0","","2:17.596","2:15.121","7","12","8","91","10","2","41","Italy","2922","2951","17","153","17","150","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","225888","225888","Pau Costa2","5","3","0","Running","-37.134","0","","2:17.717","2:15.295","6","12","13","84","8","2","38","Iberia","3069","3083","11","359","11","346","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","335070","335070","Lerousseau Hugo","9","16","0","Running","-58.973","0","","2:19.536","2:16.556","6","12","2","77","6","5","39","France","975","1048","9","164","9","197","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","228896","228896","Manuel Luis CRUZ","17","17","0","Running","-1:09.884","0","","2:20.445","2:17.656","6","12","4","70","4","6","38","Iberia","831","899","14","216","14","231","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","105768","105768","Frederick Zufelt","12","13","0","Running","-1:24.840","0","","2:21.692","2:17.854","6","12","4","63","2","6","15","Canada","1196","1235","18","281","18","284","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","302399","302399","Ivan Moral Garcia","7","8","0","Running","-1:25.375","0","","2:17.346","2:15.449","4","12","2","56","0","4","38","Iberia","1881","1882","15","324","15","337","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","255260","255260","Adolfo Martinez Vazquez2","10","11","0","Running","-1:31.632","0","","2:22.258","2:17.739","8","12","6","49","0","4","38","Iberia","1719","1714","14","228","14","235","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","329754","329754","Ilhan Abdulgani","16","12","0","Running","-1:47.791","0","","2:23.604","2:20.120","10","12","10","42","0","6","46","Central-Eastern Europe","1220","1222","10","245","10","241","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","222989","222989","Murat Aksoy","4","5","32","Disconnected","-4 L","0","","2:17.979","2:14.633","2","8","8","35","0","3","26","Illinois","2802","2741","15","334","15","322","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","306904","306904","Ricardo Prieto2","8","9","0","Running","-5 L","0","","6:03.352","","","7","14","28","0","10","38","Iberia","1876","1830","11","328","11","312","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","291582","291582","Marc Phobos","14","6","32","Disconnected","-6 L","0","","2:18.727","2:14.465","3","6","8","21","0","2","43","Scandinavia","2064","2000","13","140","13","129","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","303493","303493","Xavier Cortés","11","14","32","Disconnected","-7 L","0","","2:24.481","2:20.935","5","5","7","14","0","7","38","Iberia","1097","1060","14","214","14","209","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","334253","334253","Luis Parra Sevilla","15","10","32","Disconnected","-9 L","0","","2:28.233","","","3","6","7","0","4","38","Iberia","1809","1731","11","314","11","304","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","68213","68213","Thomas Stowers","2","15","32","Disconnected","-11 L","0","","00.000","","","1","1","3","0","5","21","Georgia","1071","1012","10","257","10","258","Radical Racing Challenge C","40","0"
