"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.28 5:00 PM GMT","Canadian Tire Motorsports Park","Radical Racing Challenge C","2018","4","N/A","3","2435"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","285828","285828","Juan Bleynat","1","1","0","Running","-00.000","21","","1:12.487","1:11.806","11","21","1","139","10","1","24","Hispanoamérica","4921","4961","15","337","15","350","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","267032","267032","Antonio Ortiz Poveda","4","2","0","Running","-08.384","0","","1:12.886","1:11.796","6","21","3","125","8","1","38","Iberia","4574","4602","11","393","12","444","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","87157","87157","Richard Hnatyk","3","7","0","Running","-15.520","0","","1:13.226","1:12.215","4","21","1","111","6","4","21","Georgia","2281","2344","15","393","16","446","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","171643","171643","Ivan Hernandez","5","5","0","Running","-17.827","0","","1:13.335","1:12.092","9","21","1","97","4","2","42","DE-AT-CH","3134","3156","19","372","19","382","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","149911","149911","Herve Boyard","6","8","0","Running","-43.703","0","","1:13.177","1:12.396","7","21","3","83","2","3","39","France","1887","1926","19","327","19","331","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","18456","18456","Fabrizio Raffa","9","6","0","Running","-1:16.796","0","","1:16.143","1:13.630","3","21","4","69","0","3","41","Italy","2294","2302","20","499","20","499","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","313069","313069","luis Tarifa","7","3","32","Disconnected","-6 L","0","","1:14.576","1:12.423","4","15","6","55","0","1","38","Iberia","3797","3750","9","159","9","164","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","321066","321066","Jens Witzel","11","11","32","Disconnected","-8 L","0","","1:16.107","1:13.900","3","13","6","41","0","8","42","DE-AT-CH","949","967","10","240","10","240","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","146886","146886","Loic Barbe","8","4","0","Running","-8 L","0","","1:58.935","1:13.788","13","13","3","27","0","1","39","France","3778","3695","19","307","19","302","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","328072","328072","Deyvis J Vizcaino Ch","10","10","0","Running","-8 L","0","","2:13.916","1:14.148","7","13","6","13","0","5","24","Hispanoamérica","1183","1157","10","235","10","234","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","326554","326554","Franco Muchiut","2","9","32","Disconnected","-17 L","0","","1:15.243","1:11.981","2","4","4","6","0","3","24","Hispanoamérica","1682","1620","10","234","10","230","Radical Racing Challenge C","40","0"
