"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.05 11:00 PM GMT","Okayama International Circuit - Full Course","Radical Racing Challenge C","2018","4","N/A","4","2199"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","32250","32250","Doug Lierle","1","1","0","Running","-00.000","18","","1:25.222","1:24.567","3","18","0","132","15","1","6","California Club","5292","5321","19","364","19","380","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","124805","124805","Nicolas Landau","2","4","0","Running","-04.011","0","","1:25.445","1:24.658","11","18","0","123","13","1","39","France","3429","3479","18","255","18","277","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","151589","151589","Carlos Cabral","3","2","0","Running","-04.530","0","","1:25.473","1:24.437","17","18","5","114","11","1","38","Iberia","3952","3978","11","350","11","353","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","47044","47044","Eric Kesselring","12","7","0","Running","-11.984","0","","1:25.887","1:24.923","7","18","1","105","9","3","40","Benelux","2322","2376","11","351","11","363","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","56482","56482","Andrey L. Glazunov","9","16","0","Running","-47.884","0","","1:27.882","1:26.256","15","18","4","96","7","5","46","Central-Eastern Europe","1416","1489","18","225","18","232","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","248004","248004","Glen Collins","10","11","0","Running","-51.964","0","","1:28.108","1:26.586","10","18","4","88","5","4","34","Australia/NZ","1563","1618","15","352","15","353","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","82074","82074","Rodrigo Peres","8","8","0","Running","-54.569","0","","1:28.253","1:26.587","2","18","2","79","3","3","45","Brazil","1983","2010","16","473","16","475","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","260203","260203","Eric Dube","4","13","0","Running","-1:18.116","0","","1:29.562","1:26.307","10","18","16","70","1","4","15","Canada","1543","1574","10","230","10","219","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","231759","231759","Joseph Wheatley","15","14","0","Running","-1:24.608","0","","1:29.922","1:27.282","2","18","2","61","0","4","27","Indiana","1533","1552","20","467","20","466","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","337683","337683","Jeremiah Hesselbacher","16","15","0","Running","-1 L","0","","1:32.891","1:29.484","17","17","2","52","0","R","23","Mid-South","1419","1430","11","344","11","353","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","308949","308949","Pascal Filotto","7","9","0","Running","-3 L","0","","1:27.868","1:26.115","7","15","4","44","0","4","15","Canada","1850","1833","19","360","19","351","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","230079","230079","Wayne Robson","13","10","0","Running","-7 L","0","","2:19.651","1:26.699","3","11","5","35","0","3","36","UK and I","1786","1759","17","152","17","141","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","50808","50808","Albert Gisbert Falgueras","6","3","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","2","38","Iberia","3442","3342","17","148","17","128","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","196338","196338","Pedro J Temeladri","5","5","32","Disconnected","-18 L","0","","00.000","","","0","7","0","0","2","24","Hispanoamérica","2872","2783","19","346","19","317","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","54051","54051","Jeroen Kesselring","11","6","0","Running","-18 L","0","","00.000","","","0","4","0","0","2","40","Benelux","2613","2529","19","378","19","357","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","99201","99201","Giuseppe Curcio2","14","12","32","Disconnected","-18 L","0","","00.000","","","0","2","0","0","4","41","Italy","1559","1501","10","261","10","254","Radical Racing Challenge C","40","0"
